before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Dorothy Jean Dandridge (November 9, 1922 – September 8, 1965) was an American actress, singer, and dancer."
,1,0,HT,"She is the first African-American film star to be nominated for the Academy Award for Best Actress, which was for her performance in Carmen Jones (1954)."
,2,0,N,
,3,0,N,
,0,1,HT,"In 1959, Dandridge was nominated for a Golden Globe Award for Porgy and Bess."
,1,1,HT,"She is the subject of the 1999 HBO biographical film, Introducing Dorothy Dandridge."
,2,1,N,
,3,1,N,
,4,1,N,
,0,3,HM,"Dandridge was born in Cleveland, Ohio, to entertainer Ruby Dandridge (née Butler; 1900–1987) and Cyril Dandridge (1895–1989), a cabinetmaker and Baptist minister."
,1,3,N,
,0,4,N,
,1,4,N,
,2,4,N,
,3,4,HT,"The sisters toured the Southern United States almost nonstop for five years (rarely attending school), while Ruby worked and performed in Cleveland."
,4,4,N,
,5,4,HT,"Ruby moved to Hollywood, California, where she found steady work on radio and film in small domestic-servant parts."
,6,4,N,
,7,4,HT,"The Wonder Children were renamed The Dandridge Sisters in 1934, and Dandridge and her sister were teamed with dance schoolmate Etta Jones."
,0,7,N,
,1,7,HT,"Dandridge's first on-screen appearance was a small part in an Our Gang comedy short, Teacher's Beau in 1935."
,2,7,HT,"As a part of The Dandridge Sisters, she also appeared in The Big Broadcast of 1936 (1936) with Bill ""Bojangles"" Robinson, A Day at the Races with the Marx Brothers, and It Can't Last Forever (both 1937) with the Jackson Brothers."
,3,7,HT,"Although these appearances were relatively minor, Dandridge continued to earn recognition through continuing her nightclub performances nationwide."
,0,8,HT,Dandridge's first credited film role was in Four Shall Die (1940).
,1,8,N,
,2,8,N,
,3,8,HM,She had small roles in Lady from Louisiana with John Wayne and Sundown with Gene Tierney (both in 1941).
3.0,4,8,HM,"She had small roles in Lady from Louisiana with John Wayne and Sundown with Gene Tierney (both in 1941). Dandridge appeared as part of a Specialty Number, ""Chattanooga Choo Choo"", in the hit 1941 musical Sun Valley Serenade for 20th Century Fox."
,5,8,N,
,6,8,N,
,7,8,N,
