before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Courtney Melba Barnett (born 3 November 1987) is an Australian singer, songwriter and musician."
,1,0,HT,"Known for her deadpan singing style and witty, rambling lyrics, she attracted attention with the release of her debut EP I've Got a Friend Called Emily Ferris in 2012."
,2,0,HT,International interest came with the release of her EP The Double EP: A Sea of Split Peas in 2013.
,3,0,N,
,4,0,HT,"Sometimes I Sit and Think, and Sometimes I Just Sit was released in 2015 to widespread acclaim."
,5,0,HT,"At the 2015 ARIA Music Awards, she won four awards from eight nominations."
,6,0,HT,She was nominated for Best New Artist at the 58th Annual Grammy Awards and International Female Solo Artist at the 2016 Brit Awards.
,7,0,HT,"She released Lotta Sea Lice, a collaborative album with Kurt Vile, in 2017."
,8,0,HT,She released her second album Tell Me How You Really Feel to further acclaim in 2018.
,9,0,HT,"Barnett's third studio album Things Take Time, Take Time was released in November 2021."
,0,2,HT,Courtney Melba Barnett was born in Sydney on 3 November 1987.
,1,2,N,
,2,2,HT,She grew up in Sydney's Northern Beaches area.
,3,2,N,
,4,2,HT,"When she was 16, her family moved to Hobart."
,5,2,N,
,6,2,N,
,7,2,N,
,0,4,HT,"From 2010 to 2011, Barnett played second guitar in Melbourne garage grunge band Rapid Transit."
,1,4,N,
,2,4,N,
,3,4,N,
,4,4,HT,"Around this time Courtney also featured on a track by Melbourne singer-songwriter Giles Field called ""I Can't Hear You, We're Breaking Up"" which was released in late 2011."
,5,4,N,
,6,4,HT,"Between 2011 and 2013, Barnett was a member of Australian psych-country band Immigrant Union, a musical project founded by Brent DeBoer (of The Dandy Warhols) and Bob Harrow."
,7,4,N,
,8,4,N,
,9,4,N,
,10,4,N,
,0,5,HT,"In 2013, Barnett played lead guitar on Jen Cloher's third studio album, In Blood Memory, which was also released on Milk!"
,1,5,N,
,2,5,N,
,3,5,N,
,4,5,N,
,5,5,N,
,6,5,N,
,7,5,N,
,8,5,N,
,9,5,N,
,10,5,N,
,11,5,N,
,12,5,HT,"On 30 January 2015, Barnett released details on her upcoming full-length album, recorded in April 2014 with Burke Reid, along with two singles, ""Pedestrian at Best"" and ""Depreston"" and accompanying music videos."
,13,5,N,
,14,5,N,
,15,5,N,
,0,6,N,
,1,6,N,
,2,6,N,
,3,6,N,
,4,6,N,
,5,6,N,
,6,6,N,
,7,6,N,
,8,6,N,
,9,6,N,
,0,7,HT,"Barnett was nominated in eight categories at the ARIA Music Awards of 2015, and won four trophies: Breakthrough Artist, Best Female Artist, Best Independent Release and Best Cover Art for Sometimes I Sit and Think, and Sometimes I Just Sit."
,1,7,HT,"At the end of 2015, Barnett was nominated for a Grammy Award in the Best New Artist category."
,2,7,HT,She was later nominated for Best International Female in 2016 for the Brit awards.
,3,7,HT,"On 21 May 2016, she was the musical guest on the season finale of Saturday Night Live's 41st season, hosted by Fred Armisen."
,4,7,HT,"In January 2016, Barnett appeared on the cover of Australian music magazine, Happy Mag."
,5,7,HT,"And on 27 May 2016, she was the musical guest on The Tonight Show Starring Jimmy Fallon."
,0,8,HT,"In 2017, Barnett and Kurt Vile recorded the collaborative album Lotta Sea Lice, released via Matador Records, Marathon Artists and Milk!"
,1,8,N,
,2,8,N,
,3,8,HT,"The lead single ""Over Everything"" was released on August 30, 2017 accompanied by the music video directed by Danny Cohen."
,4,8,N,
,5,8,N,
,6,8,N,
,7,8,N,
,8,8,N,
,9,8,HT,"Barnett released the singles ""Nameless, Faceless"", ""Need A Little Time"", ""City Looks Pretty"", and ""Sunday Roast"" from her sophomore solo album, which was launched at a private function at Sydney's Lansdowne Hotel in April 2018 and emceed by ex-Go-Between Lindy Morrison."
,10,8,N,
,11,8,N,
,12,8,N,
,13,8,N,
,14,8,N,
,15,8,N,
,0,10,N,
,1,10,N,
,2,10,N,
,3,10,N,
,4,10,N,
,5,10,N,
,6,10,N,
,0,12,N,
,1,12,HT,"She was in a relationship with fellow musician Jen Cloher from 2012 to 2018, and the song ""Numbers"" was co-written by the pair about their relationship."
,2,12,N,
,3,12,N,
,4,12,HT,She also played guitar in Cloher's band from 2012 to 2018.
,0,15,HT,"Bones Sloane – bass, backing vocals (2013–present)"
,0,16,HT,"Dave Mudie – drums, percussion, backing vocals (2013–present)Former"
,0,17,HT,"Alex Hamilton – guitar, backing vocals (2012–2013)"
,0,18,HT,Pete Convery – bass (2012–2013)
,0,19,HT,"Dan Luscombe – guitar, keyboard, backing vocals (2013–2014; session/touring member 2017)Session/touring"
,0,20,HT,"Katie Harkin – guitar, keyboard, backing vocals (2018)"
,0,21,HT,"Lucy Waldron – cello, backing vocals (2019–present)"
,0,22,HT,"Stella Mozgawa – drums, percussion, keyboard (2021–present)"
,0,36,N,
,0,42,N,
,1,42,N,
,0,43,N,
,1,43,N,
