before,after,paragraphIndex,annotation,sentences
,0,2,HT,"Parnell was born into a theatrical family in London, England."
,1,2,N,
,2,2,HT,During his military service in the 1940s he became a member of Buddy Featherstonhaugh’s Radio Rhythm Club Sextet and played drums with Vic Lewis and other servicemen who were keen on jazz.
,3,2,HT,"From 1944 to 1946 Parnell recorded with Lewis, and the Lewis-Parnell Jazzmen’s version of ""Ugly Child""."
,4,2,HT,"During the 1940s and 1950s, he was voted best drummer in the Melody Maker poll for seven years in succession."
,5,2,N,
,6,2,N,
,7,2,N,
,8,2,HT,"He was appointed as the musical director for ATV in 1956, a post he held until 1981, and was the ""real"" conductor for The Muppet Show orchestra for the series entire run and composed the score theme to ITC Entertainment."
,9,2,HT,"Throughout the 1960s, Parnell directed the pit orchestra for Sunday Night at the London Palladium."
,10,2,HT,"In the 1970s, he had co-founded the group The Best of British Jazz with Kenny Baker, Don Lusher, Betty Smith, Tony Lee, and Tony Archer, which performed until 1985."
,11,2,HT,"From 1991 until he died, Parnell was part of the Norfolk-based Mike Capocci Trio, with Capocci on piano and Mike Harris on the double bass."
,12,2,N,
,13,2,N,
,0,4,N,
,1,4,HT,"Parnell died in Southwold, Suffolk, from the effects of cancer on 8 August 2010, two days after his 87th birthday."
