before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Frederick B. Kiddle (1874 –  6 December 1951) was a prominent English pianist, organist and accompanist."
,0,1,HT,"Kiddle was born at Frome, Somerset, and studied at the Royal College of Music under Sir Walter Parratt, Rockstro and Higgs."
,1,1,HT,"In 1902 he became principal accompanist for the Promenade Concerts at Queen's Hall, in succession to Percy Pitt, and he remained there as permanent organist and accompanist for the next 25 years, retiring at about the time when the BBC took over the proms."
,0,3,HT,"As examples of his work as organist, Kiddle introduced Alexandre Guilmant's Symphony in D minor for organ and orchestra (a work with a very long pedal passage) in 1902, and gave the first performance of Max Bruch's suite for organ and orchestra at a Symphony Concert in May 1909."
,1,3,HT,"In November 1909, under Henry J. Wood, he played Marco Enrico Bossi's new organ concerto."
,2,3,HT,"In 1912 he played the Benjamin Dale Concert Piece for organ and orchestra at Queen's Hall, and at a prom late in 1913 he played the Fantaisie Triomphale (for organ and orchestra) of Théodore Dubois."
,3,3,HT,Between 1909 and 1925 Kiddle performed Tobias Matthay's Concert Piece
,4,3,N,
,5,3,HT,"He was the soloist in Saint-Saëns's Symphony for orchestra, organ and piano in November 1916."
,6,3,HT,In a prom in 1927 he played Marcel Dupré's Cortège et Litanei.
,7,3,HT,"As a piano soloist, he joined Henry Wood and York Bowen in the first British performance of Mozart's F minor Concerto for Three Pianos (K242) on 12 September 1907, under the baton of Henri Verbrugghen."
,8,3,HT,When Henry Wood took control of the Norwich Festival in 1908 he took Kiddle with him as organist for the entire event.
,0,4,N,
,1,4,N,
,0,5,N,
,1,5,HM,"In the early 1900s, when he was also organist of the parish church of St Marylebone in London, he was invited by Elwes (then just beginning his professional career) to act as his accompanist."
,2,5,HT,"Elwes regarded him as a most conscientious musician, and the two worked together throughout Elwes's career, until his death in 1921, often working several hours a day."
,3,5,N,
,4,5,N,
,5,5,HT,"Quilter dedicated one of his Nora Hopper songs, 'Blossom-time', to Kiddle in 1914."
,6,5,HT,"Kiddle's playing as accompanist is heard on most of the recordings of Gervase Elwes, including the Vaughan Williams song cycle On Wenlock Edge with the London String Quartet in 1917."
,7,5,N,
,0,7,N,
,1,7,N,
,0,10,N,
,0,11,N,
,0,12,N,
,1,12,N,
,0,15,HT,"Arthur Eaglefield Hull, A Dictionary of Modern Music and Musicians (Dent, London 1924)."
,0,16,HM,"R. Elkin, Queen's Hall 1893-1941 (Rider, London 1944)."
,0,17,N,
,1,17,HT,"The Story of His Life (Grayson and Grayson, London 1935)."
,0,18,N,
,1,18,N,
,0,19,HM,"V. Langfield, Roger Quilter - His Life and Music (Boydell, Woodbridge 2002)."
,0,20,HT,"G. Moore, Am I Too Loud?"
,1,20,HT,"(Penguin, Harmondsworth 1966)."
,0,21,HT,"H. J. Wood, My Life of Music (Cheap Edition, Gollancz, London 1946)."
