before,after,paragraphIndex,annotation,sentences
,0,0,HT,Diana Haddad (Arabic: ديانا حداد; born 1 October 1976) is a Lebanese singer and television personality who also holds Emirati citizenship and is based in the United Arab Emirates.
,1,0,HT,Haddad is one of the most popular Arabic pop musicians in the Arab World and has been so since the mid-1990s.
,2,0,HT,"Her debut album Saken (1996) was one of the best selling albums of 1996, being certified platinum by Haddad's label Stallions Records."
,3,0,N,
,0,1,HT,Haddad's biggest breakthrough came in late 1997 when she released her third album Ammanih accompanied with a major hit single of the same title.
,1,1,HT,"During this time, Haddad formed a successful team with her Emirati ex-husband Suhail Al-Abdul who directed all of her music videos up until 2005 when she decided to work with new directors."
,2,1,HT,"Haddad also stepped out of her comfort zone when she started performing in dialects other than Lebanese and Bedouin in her fourth studio album Yammaya (1998) which included songs in Khaliji, Iraqi, and Egyptian dialects."
,3,1,N,
,4,1,N,
,0,4,HT,"Haddad was born to a Melkite Christian father, Joseph Haddad (originally from Maghdouché, Sidon District), and a Muslim mother, Mouna Haddad, in a small Lebanese village called Bsalim."
,1,4,HT,"Due to the Lebanese Civil War which began in 1975 (one year prior to her birth) and lasted over fifteen years, Haddad spent her early years in the more stable Arab states of the Persian Gulf."
,2,4,HT,Her parents moved to Kuwait in the 1970s where she received her education at the national school in Fahaheel District.
,3,4,HT,"In 1990, Kuwait was invaded by Iraq, which forced Haddad's family to move back to Lebanon."
3.0,4,4,HM,"In 1990, Kuwait was invaded by Iraq, which forced Haddad's family to move back to Lebanon. During this period, Haddad lived between Lebanon and the United Arab Emirates where she met her Emariti husband Suhail Al-Abdul."
,5,4,N,
,6,4,N,
,7,4,N,
,8,4,HT,Haddad's musical talent was discovered in an early age when she was only eight years old.
,9,4,HT,"During her teen years, specifically in 1988, Haddad performed in multiple Kuwaiti national events."
,10,4,N,
,11,4,HT,"For this reason, Haddad enjoyed shooting the song ""Yammaya"" in the Giza pyramid complex in 1998."
,12,4,HT,"In 1992, she received a diploma in computer science before she joined a popular singing competition called Studio El Fan in Beirut."
,0,6,HT,"With the help of Studio El Fan, which was broadcast nationally on LBC in 1993, Haddad was able to come to fame at sixteen."
,1,6,HT,"She joined the competition with an original song entitled ""Tayr El Yammameh"", which was later included on her debut record Saken in 1996."
,2,6,N,
,3,6,N,
,4,6,N,
,5,6,N,
,6,6,N,
,7,6,N,
,0,7,N,
,1,7,N,
,2,7,N,
,3,7,N,
,4,7,N,
,5,7,N,
,6,7,N,
,7,7,N,
,0,8,N,
,1,8,HT,1998–1999:
,2,8,N,
,0,9,HT,"Following the release of her first two albums, Saken and Ahl Al Esheg in 1996 and 1997, respectively, Haddad had to plan her third album more carefully in order to sustain her success."
,1,9,HT,"After careful planning of a third album, radio stations around the Arab world started airing ""Ammanih"", the lead single of her third studio album, in late 1997 which later became Haddad's biggest breakthrough."
,2,9,N,
,3,9,N,
,4,9,N,
,5,9,HT,"The video, which was also directed by Haddad's husband at the time, was shot in Turkey and showed both the modern and the traditional side of the country."
,6,9,N,
,7,9,N,
,8,9,N,
,9,9,N,
,10,9,HT,"On 19 July 1996, Haddad gave birth to her first daughter Sophie."
,11,9,HT,"The birth of Sophie inspired the second single from ""Ammanih"", the ballad ""Ya Benti"" which was shot by Al-Abdul in a poor rural area in Lebanon and shows two-year-old Sophie suffering poverty with her mother."
,12,9,N,
,0,10,HT,"Haddad's first three records contained songs exclusively in Lebanese and Bedouin dialects, which defined her unique musical style during the early years."
,1,10,HT,"However, the release of Haddad's fourth studio album Yammaya in late 1998 saw a big change in Haddad's music."
,2,10,N,
,3,10,HT,"Al-Abdul allotted a high budget for ""Yammaya""'s music video which was shot in the Giza pyramid complex."
,4,10,N,
,5,10,HT,The video takes place in ancient times Egypt where Haddad uses a witch (played by Wassef) to restore her throne from the current queen (played by Badr).
,6,10,N,
,7,10,N,
,8,10,N,
,9,10,HT,"The song, performed in Egyptian dialect, ultimately became one of Haddad's most recognized hits in Egypt."
,10,10,N,
,0,11,HT,"In summer 1999, only a few months after the release of Yammya, Haddad released her fifth studio album Shater."
,1,11,N,
,2,11,HT,The song was directed by Al-Abdul in Jebel Ali in Dubai.
,3,11,N,
,4,11,N,
,5,11,N,
,6,11,N,
,7,11,N,
,8,11,N,
,9,11,HT,Haddad dedicated the song to her childhood friends in Kuwait.
,0,12,N,
,1,12,N,
,2,12,N,
,0,13,N,
,1,13,N,
,2,13,N,
,0,14,HT,"In summer 2000, the song ""Mani Mani"" was released as the lead single from Diana Haddad's sixth studio album Jarh Al Habib."
,1,14,N,
,2,14,N,
,3,14,N,
,4,14,N,
,5,14,N,
,6,14,N,
,7,14,N,
,8,14,N,
,9,14,N,
,10,14,N,
,11,14,N,
,12,14,N,
,13,14,HT,"In addition to Stallions' sale, Haddad suffered a miscarriage and was sued by Lebanese rival Nawal Al Zoghbi, which also affected the promotion campaign of Akhbar Helwa in 2001."
,0,15,N,
,1,15,HT,"Al Zoghbi took the couple to court in Lebanon on grounds of ""emotional distress"" she suffered as a result of Al-Abdul and Haddad's criticism."
,2,15,N,
,3,15,HM,"However, in 2002 the court rejected Al Zoghbi's case and the ruling stated that ""the statements made by Al-Abdul and Haddad are not classified as defamation of the claimant as it does not have any impact on her basic artistic position but is rather linked with her performance."
,4,15,N,
,5,15,HT,Haddad signed a contract with Egyptian label Alam El Phan in 2002 and released her first album with the company Law Yesaloni in June.
,6,15,N,
,7,15,N,
,8,15,N,
,9,15,N,
,0,16,N,
,1,16,HT,2004–2007: Awel Marrah and Diana 2006
,2,16,N,
,0,17,N,
,1,17,N,
,2,17,N,
,3,17,N,
,4,17,N,
,5,17,N,
,6,17,N,
,7,17,N,
,8,17,N,
,9,17,N,
,10,17,N,
,11,17,HT,"""Saheby"", a cover of a song by Emirati folklore artist Ahmed Al-Shibani, was premiered in summer 2004 as well."
,12,17,N,
,13,17,N,
,14,17,N,
,15,17,HT,"A music video for ""Khaleny Saktah"" was also set to be directed by Egyptian director Ahmed Al-Mahdi in Cairo, but Haddad had to leave Egypt for Lebanon due to her father illness."
,16,17,N,
,17,17,N,
,18,17,N,
,19,17,N,
,0,18,HT,"In December 2004, Haddad and Al Zoghbi overcame their differences when Haddad took the initiative and made a personal phone call to Al Zoghbi after hearing that she was experiencing a downfall in her health."
,1,18,N,
,2,18,N,
,3,18,N,
,4,18,N,
,0,19,HT,"On 24 June 2005, Haddad performed a new track from her upcoming studio album at the finale of the talent show Nojoom Al Khaleej which used to broadcast on Al-Abdul's channel Nojoom."
,1,19,HT,"The song, entitled ""Hassafah"", is a Khaliji track that later appeared on Haddad's tenth studio album Diana 2006."
,2,19,N,
,3,19,N,
,4,19,N,
,5,19,HT,El Phan which kept on postponing the album release for months.
,6,19,N,
,7,19,HT,"However, Al-Abdul was a newly established company at the time and only focused on the Persian Gulf area."
,8,19,N,
,9,19,N,
,10,19,N,
,11,19,N,
,12,19,N,
,13,19,N,
,14,19,HT,"When the war started in July, Haddad was in the Emirates with her family."
,15,19,HT,"However, she paid a tribute to Lebanon by shooting a music video for two of her old tracks ""Ana Al Ensan"" and ""Maghdouche"" which appear on Yammaya (1998) and Jarh Al Habib (2000), respectively, in the form of a medley."
,16,19,HT,"Haddad worked with the Egyptian director Yaser Sami for the first time on ""Zay El Sokar"" music video which helped make the Egyptian song popular in Egypt."
,17,19,HT,"The Egyptian ballad ""Aadi"" was shot with Lebanese director Leila Kanaan earlier in 2006 but was not released until early 2007."
,0,20,N,
,1,20,HT,2008–2010:
,2,20,N,
,0,21,HT,"In late 2008, Haddad announced the release of her eleventh studio album (and second Khaliji album)"
,1,21,N,
,2,21,N,
,3,21,N,
,4,21,N,
,5,21,HT,"The lead single, ""Sheft Itessalek"", was premiered on Al-Abdul's channel Nojoom in October 2008 coinciding with Eid al-Adha."
,6,21,N,
,7,21,N,
,8,21,N,
,9,21,N,
,10,21,N,
,11,21,N,
,12,21,HT,This was Haddad's last single before she announced her separation from her husband Suhail Al-Abdul in August after over a decade together.
,0,22,HM,"After the divorce, Haddad decided to get busy in a mini summer tour in 2009, beginning with two concerts in France and Morocco."
,1,22,N,
,2,22,N,
,3,22,HT,"After a concert in Algeria, Haddad ended the tour in Lebanon with two concerts."
,4,22,HT,One of these concerts was Haddad's first show ever in her hometown of Maghdouche.
,5,22,HT,"Her concert attracted more than 6,000 people from all over Lebanon."
,6,22,N,
,7,22,N,
,0,24,HT,"In 2009, Haddad revealed she was working on a duet with an R&B artist later revealed to be Alicia Keys for her twelfth studio album."
,1,24,N,
,2,24,HT,"After over three years in hiatus, Haddad announced the release of her twelfth studio album Bent Osol in December 2011."
,3,24,N,
,4,24,HT,"Hadded also recorded a song entitled  ""Ya Wagt"" for the opening credits of the Kuwaiti soap Al Dakhila which premiered in Ramadan 2011."
,5,24,N,
,6,24,N,
,7,24,N,
,8,24,HT,"MBC FM premiered the song ""Enta Ma'ai (Kol Hayati)"" which features Lebanese-Canadian R&B musician Karl Wolf ten days prior to the album release."
,9,24,HT,"In late 2013, Haddad signed a record deal with Arab world's largest music label Rotana."
,10,24,HT,Her first album with the company was released in December 2014 under the title Ya Bashar.
,11,24,N,
,12,24,N,
,13,24,HT,"Haddad supported the album with three more music videos for the songs ""Haflet Hob"", ""Elard Ghanat (Megana)"", and ""Ya Bashar"" throughout 2015."
,14,24,HT,"Haddad made her music production debut on the album on a track called ""Farhet Qalbi"", although she had an uncredited co-production on her 2012 single ""Ya Baad Omri""."
,15,24,HT,"In June 2015, Haddad was presented with an honorary award at the 2015 Murex D'Or in Lebanon for her contribution in music."
,0,26,HT,"In 2016, Haddad stopped promoting Ya Bashar and started releasing more singles including a duet with Lebanese musician Assi El Helani entitled ""Romeo & Juliet""."
,1,26,N,
,2,26,HT,"During the summer of 2016, Haddad released a project with Saudi social media personalities Darin Albayed and Zied ِAlswaida under the title ""Nisfi Althani""."
,3,26,N,
,4,26,N,
,5,26,N,
,6,26,HT,"Another Lebanese song and its accompanying music video entitled ""Nayma Bel Asal"", produced by Saudi composer Talal, was premiered on Talal YouTube channel on August 13, 2017."
,0,27,HT,"Haddad shot a song called ""Ela Hona"" back-to-back with ""Nayma Bel Asal"" in Tbilisi, Georgia with her director friend Nahla Al-Fahad."
,1,27,HT,"The video, which premiered on October 11, 2017, is Haddad's first Iraqi music video in four years since ""El Kathab"" in 2013."
,2,27,HT,"During 2018, the song gained popularity in a slow manner due to it being covered by underground Iraqi artists including the producer of the song Ali Saber."
,3,27,N,
,4,27,N,
,5,27,HT,"Haddad released the follow up single, ""Ahebak W Katha"", in July 2019 with the same team that produced ""Ela Hona""."
,6,27,HT,"In early September 2019, Hadded followed ""Ahebak W Katha"" up with another single in Egyptian dialect entitled ""Gamalo""."
,7,27,HT,"This marks Haddad's first track in Egyptian since ""Habebi Masry"", Haddad's debut single with Rotana, in October 2014."
,8,27,HT,"On February 10, 2020, Hadded premiered the new music video of a track called ""Ma Had Yehes Bi ElAasheq""."
,9,27,N,
,10,27,HT,"Haddad, who has been speaking fondly of the song since 2018, claimed that the song ""will recreate the glory of the single ""Ahl Al Esheg"" released in 1997""."
,0,29,HT,"Haddad comes from the southern Lebanese town of Maghdouche, although born in the Mountain town of Bsalim."
,1,29,HT,"The track ""Maghdouche"" from her sixth studio album Jarh Al Habib was devoted to her hometown."
