before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Barbara Lucy Kelly (born 2 June 1966) is a musicologist specialising in 19th- and early 20th-century French music, an area in which she is widely regarded as a leading authority."
,1,0,HT,She has dual UK and Irish citizenship.
,2,0,HT,"A professor and director of research at the Royal Northern College of Music in Manchester, she is the first woman to be elected President of the Royal Musical Association (2021–2023)."
,0,2,HT,"Kelly was born in Edinburgh, the youngest of four children of parents of Irish and Scottish heritage."
,1,2,HT,"Her father's family came from Galway and Dublin, and her mother's a generation earlier from County Mayo."
,2,2,HM,"A talented child singer who sang a solo before Queen Elizabeth II on her silver jubilee visit to Edinburgh in 1977, Kelly entered St Mary's Music School where she started with the violin, followed by four years in the junior department of the Royal Scottish Academy of Music and Drama, Glasgow."
,3,2,N,
,4,2,HT,"From 1984 to 1988, Kelly studied music and English at the University of Glasgow, where she developed a love for Fin de siècle and early 20th-century French and Russian music."
,5,2,HT,"This motivated her to study with French music experts, initially with David Grayson at the University of Illinois (Master's in Musicology, 1992), and subsequently with Robert Orledge at the University of Liverpool (PhD, 1994), writing her thesis on Darius Milhaud and the French Musical Tradition."
,6,2,HT,"In September 1993, Kelly was appointed Lecturer in Music and Senior Course Tutor at University College Scarborough (today part of the University of Hull)."
,7,2,HT,"In January 1995, she became Lecturer in Music at Keele University where she was promoted to Senior Lecturer (2002–8), Programme Director for Music (2007–11), and finally Professor of Music in March 2008."
,8,2,HT,"In addition, she was Head of Humanities Research at the Research Institute for the Humanities and Social Sciences (2012–4) and Faculty Research Director, Faculty of Humanities and Social Sciences (2014–5) at Keele."
,9,2,HT,"Remaining a Visiting Professor at Keele, Kelly was appointed Director of Research at the Royal Northern College of Music (RNCM) in Manchester in April 2015, where she is still active in teaching and research."
,10,2,HT,"In 2016, she was a ""Professeur invité"" at the Université de Paris-Sorbonne."
,11,2,HT,"Kelly has been a regular external examiner at Liverpool Hope University College (1999–2003), University of Limerick, Mary Immaculate College (2004–8), and University of Leeds (2005–9), and acted as Specialist Postgraduate External at the RNCM (2007–13)."
,12,2,HT,"Other doctoral examining roles have led her to a wide range of universities in Australia, Canada, France, England, and Malta."
,13,2,HT,"She is a member of a number of research groups, including the international steering group of France: Musiques, Cultures, 1789–1918 and Music and Nation (Musique et nation); she is on the Scientific Advisory Board of the Institut de Recherche en Musicologie (IReMus)."
,14,2,HT,"In October 2020, Kelly was elected to the Academia Europaea."
,0,4,N,
,1,4,HT,"She has published on composers including Darius Milhaud, Claude Debussy, Maurice Ravel, Arthur Honegger, Francis Poulenc, and Igor Stravinsky as well as on issues such as music and war, national and religious identity, and anti-Semitism in France."
,2,4,HT,"Based on her 1994 doctoral thesis and subsequent research, her first monograph, Tradition and Style in the Works of Darius Milhaud (1912–1939) (2003), was preceded by a number of articles in books and journals, not least important biographical entries in the 2001 edition of the New Grove Dictionary of Music and Musicians, including the one on Ravel."
,3,4,HT,"The study covers the musical development and aesthetics of Milhaud between 1912 and the composer's emigration at the outbreak of World War II, with insights into his early works, national and religious influences, and rarely performed compositions."
,4,4,HT,"The book has been hailed as ""a magnificent contribution to the study of the work and aesthetics of Darius Milhaud, and [...] enlarging it in concentric circles, it helps to better understand the group Les Six, the emergence of neoclassicism in France, and the music of the inter-war period""."
,5,4,HT,"Kelly's second monograph, Music and Ultra-Modernism in France: A Fragile Consensus (1913–1939) (2013), deals with three generational groupings of French composers: Ravel and his circle, Les Six in the 1920s, and La Jeune France (founded 1936)."
,6,4,N,
,7,4,N,
,8,4,N,
,9,4,N,
,10,4,HT,"Together with Australian musicologist Kerry Murphy, she produced a 2007 publication comparing the impact of Berlioz and Debussy. 2008 saw the publication of French Music, Culture, and National Identity, 1870–1939, including twelve essays in three sections resulting from a conference she had organised at Keele University, described as ""a distinguished collection of essays that will support and influence research on the fin-de-siècle for some time""."
,11,4,HT,"In Music Criticism in France: Authority, Advocacy, Legacy (1918–1939) (2018), edited by Kelly together with Canadian musicologist Christopher Moore, the various authors describe how the reception of composers like Charles Koechlin, Arthur Honegger, Nadia Boulanger, or Erik Satie was shaped by contemporary and near-contemporary music critics."
,12,4,HT,"The volume was welcomed as ""the first detailed study of its kind [...] a thought-provoking and highly variegated impression of the roles and activities of French music criticism in the 1920s and 30s""."
,13,4,HT,"As of 2020, Kelly is working on a study of the singer Jane Bathori and a monograph on musical performance during periods of war and peace in France and Britain (1914–1929)."
,0,7,HT,"Tradition and Style in the Works of Darius Milhaud (1912–1939) (Aldershot: Ashgate, 2003), ISBN 978-0-75463-033-3."
,0,10,N,
,1,10,N,
,0,11,N,
,0,12,HT,"(with Christopher Moore) Music Criticism in France: Authority, Advocacy, Legacy (1918–1939) (Woodbridge: Boydell, 2018), ISBN 978-1-78327-251-8."
,0,14,HT,"(with Silvano Levy) ""E. L. T. Mesens' Renouncement of Music"", in: French Studies Bulletin (October 1994), pp."
,1,14,N,
,0,15,N,
,1,15,N,
,2,15,N,
,3,15,N,
,4,15,HM,"Patrick F. Devine and Harry White (Dublin: Four Courts Press, 1996), pp."
,5,15,N,
,0,16,HT,"(with Silvano Levy) ""Dangerous Music: Belgian Theories of Musical Surrealism"", in: Aura (Spring 1996), pp. 72–85."
,0,18,N,
,1,18,HT,"Deborah Mawer (Cambridge: Cambridge University Press, 2000), pp."
,2,18,N,
,0,19,N,
