before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Ray Suen (born July 5, 1985) is an American musician based in Los Angeles, California, best known for his work with Childish Gambino, Lorde and Mariachi El Bronx."
,0,2,HT,"Raised in San Diego, California and classically trained, Suen began playing violin at the age of three."
,1,2,N,
,2,2,HT,"He became a fixture in the San Diego music scene performing with rock, folk, jazz, and world music groups as well as recording with such artists as Jason Mraz, Matt Curreri & the Exfriends, Joanie Mendenhall, and  Gregory Page among others."
,3,2,N,
,0,3,HT,"Upon graduation in 2007, he began his first national tour playing violin and keys with San Diego glam-rock band, Louis XIV opening for the Las Vegas rock band, The Killers on the last leg of their Sam's Town Tour."
,1,3,HT,"Suen would later join The Killers in 2008 as keyboardist, guitarist, violinist, and backing vocalist for their Day & Age World Tour and appears on The Killers' live concert DVD, Live from the Royal Albert Hall."
,0,4,HT,Suen met members of Mariachi El Bronx when they opened for the Killers and began touring with them following the end of the Day & Age Tour.
,1,4,N,
,2,4,HT,Suen left the band in 2014.
,0,5,N,
,1,5,HT,Suen played with Sproule during a short tour in February 2009  and played percussion with The Flaming Lips on The Tonight Show with Conan O'Brien in October 2009.
,2,5,HT,"Suen appeared again with The Flaming Lips at the 2011 New Year's Eve Freakout playing harp, guitar, synth and other percussion for the first live performance of The Soft Bulletin album."
,3,5,N,
,0,6,HT,"Suen joined Childish Gambino during the I Am Donald tour playing guitar, keyboard, and violin."
,1,6,N,
,2,6,N,
,3,6,N,
,0,7,HT,"In 2015, Suen was a touring member of Passion Pit in support of their third album, Kindred."
,1,7,HT,"In 2016, he toured with Australian R&B artist Jarryd James playing keyboards in support of his first American album, ""High."""
,2,7,N,
,3,7,HT,"In 2017, Suen began working as musical director for Lorde in support of her sophomore release, Melodrama, playing keys and guitar as well as arranging band, vocals, strings and horns."
,0,9,N,
,1,9,N,
,0,10,HT,Bill & Ted Face the Music (2020) – additional music
,0,11,HT,Trolls World Tour – Original Motion Picture Soundtrack (2020) – guitar
,0,12,HT,Khalid – Free Spirit (Khalid album) (2019) – guitar
,0,13,HT,Kamasi Washington – Heaven and Earth (2018) – violin
,0,16,HT,Miles Mosley – Uprising (2017) – violin
,0,17,N,
,1,17,HT,"(2016) – guitar, keys, additional production."
,0,20,HT,"Carl Barât & The Jackals – ""Let It Reign"" (2015) – bass, strings"
,0,21,HT,"Mariachi El Bronx- ""III"" (2014) – violin, vihuela, guitar, vocals"
,0,22,HT,"Willis Earl Beal – ""Nobody Knows"" (2013) – violin"
,0,25,HT,"Mariachi El Bronx – Mariachi El Bronx (II) (2011) – Vihuela, Jarana, vocals (background), harp, guitar, violin"
,0,26,HT,"White Sea – This Frontier EP (2010) – strings, guitar"
,0,28,HT,"Armistice – Armistice EP (2011) – strings, guitar"
,0,29,HT,"The Killers – Live from the Royal Albert Hall (2009) – guitar, keyboards, violin, backing vocals credited as Ray L. Suen"
,0,30,HT,Louis XIV – Slick Dogs and Ponies (2007) – strings credited as Mister Raymond Suen
