before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Gary Wehrkamp (born May 11, 1970 in Butler, New Jersey) is an American musician, songwriter and producer."
,1,0,N,
,0,4,N,
,1,4,N,
,2,4,HT,"He began performing regularly as a drummer with the band Blak Sox in 1981, playing covers and originals at numerous camps in New Jersey."
,0,6,HT,"At age 18, Wehrkamp won a piano and found himself improvising for hours each day, crafting his talent of composing music."
,1,6,N,
,2,6,HT,Wehrkamp performed in many New Jersey and Pennsylvania bands playing originals and covers.
,3,6,HT,"In 1992, Wehrkamp toured the U.S. playing shows to audiences of 40,000+ fans with the band, The Boxtops."
,0,8,HT,Wehrkamp left The Boxtops in 1993 to join the progressive rock band Shadow Gallery.
,1,8,N,
,0,12,HT,"Wehrkamp has been a musician, composer, producer, or engineer on over 250 albums throughout the past three decades."
,1,12,N,
,0,13,HT,"Wehrkamp wrote an original score for the Steve Coombs film, A Walk in the Park, which premiered in NYC on June 11, 2001."
,1,13,HM,"The same year, Wehrkamp was involved in a project called Sounds like Christmas, that featured artists such as John Wetton (King Crimson), Steve Walsh (Kansas), and Trent Gardner (Magellan)."
,0,14,HT,"Wehrkamp has been a guest keyboardist or guitarist on three Arjen Lucassen albums: Ayreon - Flight of the Migrator (2000), Ayreon - Ayreonauts Only (2000), Star One - Space Metal (2002)."
,1,14,HT,He also provided his engineer skills for the Ayreon Human Equation album (2004).
,0,15,N,
,1,15,N,
,2,15,N,
,3,15,N,
,4,15,HT,"That solo is the reason I never dared play the song 'Master of Darkness' live...” – Arjen Lucassen  During his past and present tenures with Lucassen he has received the rather affectionate nickname of ""Garyeon""."
,0,16,HT,"In 2002, Wehrkamp was a guest guitarist on Explorers Club’s second release Raising the Mammoth, which also included other prog artists such as John Myung (Dream Theater), Marty Friedman (Megadeth), and Terry Bozzio."
,0,17,HT,"In 2005, Wehrkamp was involved in Prog-Aid, a charity release by various artists from the Progressive Rock world to raise funds for the survivors of the Asian tsunami disaster."
,0,18,HT,"In 2007, Wehrkamp joined a super group of musicians D.C. Cooper (Royal Hunt),  Nick D'Virgilio (Spock's Beard), and (Kurt Barabas under the name Amaran's Plight to create the album Voice in the Light."
,1,18,N,
,2,18,N,
,3,18,N,
,4,18,HT,"In 2008, Wehrkamp was a guest musician on Srdjan Brankovic’s Expedition Delta music project."
,5,18,HT,"That same year along with progressive music publicist Jill Hughes, and Pocono-area businessman Brian Schmidt and musician Kristi Bronico, Wehrkamp formed the charity group The Wishmakers whose slogan is, “Musicians making a difference...harnessing the power of music and art to foster the spirit of giving.”"
,6,18,N,
,0,19,HT,"In 2009, Wehrkamp was a guest guitarist on the album based on International bestselling author Kevin J. Anderson’s book Terra Incognita: Beyond the Horizon, under the band name Roswell Six."
,1,19,N,
,0,20,N,
,0,21,HM,"Wehrkamp currently performs live on bass, guitar, keyboards and vocals with Pocono-area cover bands JR Trio, fronted by Jim Roberti, and The Maybabies."
,1,21,N,
1.0,2,21,HM,"These bands have played regularly over 100 shows per year over the past two decades, performing at venues such as Yankee Stadium, Highline Ballroom, Central Park Boathouse, World Trade Center,  The Red Lion, The Players Club, The Ritz-Carlton, The Waldorf-Astoria (NYC), and Met Life Tailgate events (East Rutherford, NJ). “With more than 8,000 collective shows between them, the MAYBABIES have all the experience to deliver a professional and entertaining show where their evolving set-list includes music from all eras, suitable for the crowd in front of them.”"
,3,21,N,
,0,22,HM,"In March 2014, US metal band Warload announced that Wehrkamp would be taking the place of Philip Bynoe as Bassist for their 2014 European tour."
,0,24,N,
,1,24,HT,"In 2019, with drummer Mark Zonder (Warlord, formerly Fates Warning) formed the band Zonder Wehrkamp, with Wehrkamp on guitars, keyboards, bass and lead vocals and released a full-length album If it's Real."
,2,24,N,
,3,24,HT,"Wehrkamp was co-producer and composer for the full orchestra score for the Christmas musical Change, featuring Robin Smith."
,4,24,HT,"In early 2019, the full cast recorded a studio version of the musical's score at Wehkamp's New Horizon Music Studios."
,0,25,HM,"In 2020, Wehrkamp joined other notable musicians such as David Ragsdale (Kansas), Tony Levin (King Crimson), Todd Sucherman (Styx), Pete Trewavas (Marillion), by performing a guitar solo on Telergy's album Black Swallow."
,1,25,HT,"In December 2020, Wehrkamp resurrected The Wishmaker's song ""Christmastime in the Poconos"" by collaborating with Liberty and Freedom high school choirs (Bethlehem, PA) to produce a new version called ""Christmastime in Bethlehem Again."""
,2,25,N,
,0,27,N,
,1,27,N,
,0,29,HT,"Wehrkamp currently lives in Stroudsburg, Pennsylvania with his wife and son."
,1,29,N,
,0,31,HT,"On November 29, 2015, the Wehrkamp family home, along with Gary's recording studio and equipment, was destroyed by a fire."
,1,31,N,
,2,31,N,
,3,31,HT,"In 2017, Wehrkamp's studio New Horizon Music Studios was rebuilt and opened its doors again to music students and recording artists."
,0,41,HT,James Labrie’s MullMuzzler - Keep It to Yourself (1999)
,0,42,HT,James Labrie’s  MullMuzzler -MullMuzzler 2 (2001)
