before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Stefan Amzoll (21 October 1943 – 23 October 2019) was a German musicologist, journalist and independent author."
,1,0,HT,In 1989/1990 he was editor-in-chief of Radio DDR 2 and 1990/91 deputy editor-in-chief of Deutschlandsender Culture.
,2,0,N,
,0,2,HT,Amzoll was born in Sztum and grew up in the GDR.
,1,2,HT,After a job-related apprenticeship as tool and die maker he attended the Arbeiter-und-Bauern-Fakultät in Freiberg to prepare his university studies.
,2,2,HT,From 1968 to 1972 he studied musicology and theatre studies at the Humboldt University Berlin.
,3,2,N,
,4,2,N,
,5,2,HT,"In 1987/88, now a music editor, he was awarded a Dr. phil."
,6,2,N,
,7,2,N,
,8,2,HT,Amzoll was one of those researchers in the GDR who was open-minded about New Music.
,9,2,HT,"In 1977, he began his journalistic career as an editor for the second program of the Rundfunk der DDR (Radio DDR 2)."
,10,2,HT,"On 1 May 1978 he was awarded the order Banner of Labor in stage II as a member of the journalistic ""Collective""."
,11,2,HT,From 1979 to December 1989 he was head of the editorial office E- und U-Musik at Radio DDR 2.
,12,2,N,
,13,2,N,
,14,2,HT,"From December 1989 to June 1990, Amzoll worked as Chief editor of Radio DDR 2."
,15,2,N,
,16,2,N,
,17,2,HT,"From June 1990 he worked as deputy editor-in-chiefunder the direction of Monika Künzel, until he was ""suspended"" from service at the end of 1991 by the Broadcasting Commissioner of the newly-formed German states Rudolf Mühlfenzl and the ZDF director Dieter Stolte."
,18,2,HT,"The journalist Otto Köhler (1993) found little sympathy for this in a guest article in Die Zeit, since DS Kultur was ""above all his [Amzoll's] work"" and the music editor ""has gotten himself into a lot of trouble with the SED and much admiration from expert colleagues in the West for his program initiatives""."
,19,2,HT,"In November 1992, Amzoll was elected for the PDS by the Berlin House of Representatives for the first time in the history of the Rundfunkrat of the Sender Freies Berlin."
,20,2,HT,Since 1992 Amzoll has worked as a freelance author.
,21,2,N,
,22,2,N,
,23,2,N,
,24,2,HT,"Since the beginning of the 1990s, he has been writing for the feature pages of Junge Welt."
,25,2,N,
,26,2,HT,Amzoll died in 2019 at the age of 76 in Uckerland.
,27,2,N,
,0,4,HT,1973: with Ursula Auschner: Musik in der Funkdramatik.
,1,4,N,
,0,5,N,
,1,5,N,
,2,5,N,
,0,6,N,
,1,6,N,
,2,6,N,
,0,7,HT,2003: Putze Polina – Regie: Wolfgang Rindfleisch (Deutschlandradio)
,0,10,N,
,1,10,N,
,2,10,N,
,0,11,N,
,1,11,N,
