before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Takeshi Hayama (葉山たけし, Hayama Takeshi, born 16 June 1958) is a Japanese musical arranger and guitarist under Being Inc. records."
,0,2,HT,"In 1978, he debuted with his own blues band Hanashin ((花伸)) under Trio Records."
,1,2,HT,In 1990s he entered to Being recording agency.
,2,2,N,
,3,2,N,
,4,2,N,
,5,2,N,
,6,2,N,
,7,2,HT,"Since 2012, he's a music teacher of rock and pop department in Senzoku Gakuen of Music."
,8,2,N,
,9,2,HT,He's active as of 2021.
,0,14,N,
,0,20,N,
,0,27,N,
,0,33,N,
,1,33,N,
,0,42,N,
,0,63,N,
,0,80,N,
,1,80,N,
,0,82,N,
,0,88,N,
,0,90,N,
,0,91,N,
,0,93,N,
,1,93,N,
,0,108,N,
