before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Leroy Eliot ""Slam"" Stewart (September 21, 1914 – December 10, 1987) was an American jazz double bass player, whose trademark style was his ability to bow the bass (arco) and simultaneously hum or sing an octave higher."
,1,0,N,
,0,2,HT,"Stewart was born in Englewood, New Jersey, United States and began playing string bass while attending Dwight Morrow High School."
,1,2,N,
,2,2,N,
,3,2,HT,"In 1937, Stewart teamed with Slim Gaillard to form the novelty jazz act Slim and Slam."
,4,2,N,
,5,2,HT,"Stewart found regular session work throughout the 1940s with Lester Young, Fats Waller, Coleman Hawkins, Erroll Garner, Art Tatum, Johnny Guarnieri, Red Norvo, Don Byas, Benny Goodman, and Beryl Booker."
,6,2,HT,"One of the most famous sessions he played on took place in 1945, when Stewart played with Dizzy Gillespie's group (which featured Charlie Parker)."
,7,2,N,
,0,3,N,
,1,3,N,
,0,12,N,
,1,12,N,
,2,12,N,
,0,15,HT,"Slipped Disc, 1945–46 (1990, Benny Goodman Sextet)"
,0,16,HT,Art Tatum Live 1951–1953
,1,16,N,
