before,after,paragraphIndex,annotation,sentences
,0,2,HT,"The project started in 2003 after the meeting of young producers Luca Emanuele Ventafridda (aka Ventafunk) and Massimiliano Garino (aka Aqualuce), in Bliss Corporation, an Italian label famous for the project of Eiffel 65 in the late 1990s."
,1,2,N,
,2,2,N,
,0,4,N,
,0,5,HT,In 2013 DJs From Mars were ranked in DJ MAG's list of TOP 100 DJS.
,0,8,N,
,1,8,N,
,2,8,HT,"The duo received over 10 million views on their channel, and reached the 100.000 fans mark on their Facebook fan page in May 2012."
,0,10,N,
,1,10,N,
,0,30,N,
,0,32,N,
,0,36,N,
,1,36,N,
,0,40,HT,Revolution Radio - as db Pure vs. Djs From Mars
,0,42,HT,Luv 2 Like It - as Rico Bernasconi vs. Djs From Mars
,0,43,N,
,0,45,HT,Sex Bass & Rock 'n' Roll 2k11 - Brooklyn Bounce vs. Djs From Mars
,0,46,N,
,0,47,HT,Que Pasa - as Gabry Ponte + Djs From Mars + Bellani & Spada
,0,49,N,
,0,54,HT,Welcome To The Darkside - as Djs From Mars vs. David Puentez
,0,55,N,
,0,56,HT,Devil In My Brain - as Djs From Mars vs. Carnival featuring James F. Dini
,0,57,N,
,0,77,N,
