before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Trey Gunn (born December 13, 1960) is an American musician, known for his membership in the progressive rock band King Crimson from 1994 to 2003, playing Warr Guitar and Chapman Stick."
,0,2,HT,"A native Texan who now resides in Seattle, Washington, Gunn began his musical life at the age of seven playing classical piano."
0.0,1,2,HM,"A native Texan who now resides in Seattle, Washington, Gunn began his musical life at the age of seven playing classical piano. His interest in music grew through various instruments: electric bass, electric and acoustic guitar, keyboards, and the touch guitar."
,2,2,N,
,3,2,N,
,0,3,N,
,1,3,HM,"From 1988 to 1991, he toured playing Chapman Stick in the UK and Europe, with Toyah Willcox, Robert Fripp and Paul Beavis, at first under the band project name ""Fripp, Fripp"" who by the second tour became Sunday All Over the World."
,2,3,N,
,3,3,HT,"In the same year and with the SAOTW line up, he also played stick on the solo Toyah album Ophelia's Shadow, produced by Toyah who was to later guest on his album, The Third Star."
,0,4,HM,"In 1992, he was asked to join David Sylvian and Robert Fripp in a collaborative project that toured the United States, Europe, and Japan."
,1,4,N,
,2,4,HT,"During this period, Gunn also recorded his first solo album One Thousand Years."
,0,5,HT,"In 1992 and 1993 with Fripp, Bert Lams, Hideyo Moriya, and Paul Richards, he toured and recorded as The Robert Fripp String Quintet."
,1,5,HT,"In 1994, Gunn joined King Crimson."
,2,5,N,
,3,5,N,
,4,5,N,
,5,5,HT,"In 1999, the group mutated into a four-piece – Belew, Fripp, Gunn and Mastelotto."
,6,5,HT,"He left Crimson after ""The Power to Believe"" tour in 2003."
,7,5,HT,"Over the course of his decade with the group, he participated in thirty-three King Crimson CDs, two DVDs and hundreds of performances."
,0,6,N,
,1,6,N,
,0,7,HT,Years of working with broad-necked instruments like the Warr guitar affected Gunn physically and he had to seek less damaging playing methods for his artistic expression.
,1,7,N,
,2,7,HT,"In 2003, Gunn founded the multi-media group Quodia with Joe Mendelson where he contributed more vocals than in previous projects and less Warr guitar."
,3,7,HT,"In 2004, he and Pat Mastelotto started collaborating with Kimmo Pohjonen and Samuli Kosminen, forming KTU out of their respective duos TU and Kluster."
,4,7,HT,"In 2012, he began working with Jerry Marotta in the group The Security Project."
,0,8,N,
,0,25,HT,Life on Hisarü 9 (2020) (with Markus Reuter)
,0,27,HT,Trey Gunn - Scores (2014)
,0,28,HT,King Crimson - THRAK (2017) (full band transcriptions + tabs)
,0,29,HT,King Crimson - The Discipline Era Transcriptions (2020) (full band transcriptions + tabs)
