before,after,paragraphIndex,annotation,sentences
,0,0,HT,Ernest Ranglin  (born 19 June 1932) is a Jamaican guitarist and composer who established his career while working as a session guitarist and music director for various Jamaican record labels including Studio One and Island Records.
,1,0,N,
,2,0,N,
,3,0,N,
,0,2,HT,"Ernest Ranglin was born in Manchester, Jamaica."
,1,2,HT,"His family moved to Kingston, where he attended the Providence Primary School, Kingston Senior School and Bodin College."
,2,2,N,
,3,2,N,
,4,2,N,
,5,2,N,
,0,4,HT,"During the 1950s Ranglin played guitar on calypso and mento releases, some of which were recorded for the tourist market."
,1,4,N,
,2,4,HT,He was employed as a guitarist by the Jamaica Broadcasting Corporation (JBC) between the years 1958 and 1965 with public radio broadcasting (radio services had been established earlier with the first broadcast transmitted in November 1939) commencing in 1959 and television broadcasting commencing in 1963.
,3,4,HT,"Ranglin also played with Cluett Johnson's studio band Clue J and the Blues Blasters; recording several tracks for Coxsone Dodd at Federal Studios, including the Theophilus Beckford hit ""Easy Snapping"" (recorded in 1956 and released in 1959), which he arranged and played guitar on."
,4,4,N,
,0,6,HM,"In 1962 the James Bond film Dr. No was being shot in Jamaica and Ranglin was hired by Carlos Malcolm, music director for JBC, to compose music for some of the scenes set in Jamaica."
,1,6,HT,"Ranglin was also the bassist on many early Prince Buster hits, including the 1963 ska release ""Wash Wash"" - a situation that arose from his contractual obligations to Federal Records, which barred him from appearing as a named guitarist on recordings not made or licensed by them."
,2,6,HT,"In 1963 Ranglin played guitar on and arranged ""My Boy Lollipop"", which was sung by Millie Small, who had recently been signed to Blackwell's Island label."
,3,6,HT,"""My Boy Lollipop"" (a cover version of a song written by Robert Spencer of the doo-wop group the Cadillacs and originally recorded by Barbie Gaye in 1956) became a worldwide hit after being released by Island on licence to Fontana in March 1964."
,4,6,HT,Ranglin was also employed by Duke Reid as an A&R man for Reid's Treasure Isle label as well as fulfilling the same role for the labels Federal (owned and operated by Ken Khouri who recorded and produced Ranglin's 1965 Guitar in Ernest album) and Gay Feet.
,5,6,HT,"His solo releases during this period saw him return to his jazz roots with the albums Wranglin (1964) and Reflections, (1965) both issued by Island."
,6,6,N,
,0,7,HT,"In 1964 Ranglin was in London with Blackwell, who was enquiring if it would be possible for Ranglin to play at Ronnie Scott's Jazz Club."
,1,7,N,
,2,7,N,
,3,7,N,
,4,7,N,
,5,7,N,
,6,7,HT,Ranglin's tenure at Ronnie Scott's brought him to the attention of UK Jazz audiences with the Melody Maker′s readers duly voting Ranglin into first place in the guitar category of the paper's 1964 Reader's Jazz Poll.
,7,7,N,
,8,7,N,
,9,7,N,
,10,7,HT,"The closing years of the sixties found Ranglin working with the Jamaican producers Lee ""Scratch"" Perry and Clancy Eccles; both of whom were instrumental in developing and establishing the new genre of reggae."
,11,7,N,
,0,9,N,
,1,9,N,
,2,9,N,
,3,9,HT,"Ranglin also toured with Jimmy Cliff in the dual role of music director/guitarist, which resulted in the 1976 album release In Concert: The Best of Jimmy Cliff."
,4,9,N,
,5,9,N,
,6,9,HT,In 1991 Ranglin's nephew Gary Crosby formed the group Jazz Jamaica; Ranglin and Jazz Jamaica performed together at Ronnie Scott's in October 2009 as part of the club's anniversary concert series.
,7,9,HT,In 1998 he signed to Chris Blackwell's newly formed Palm Pictures label and released In Search of the Lost Riddim.
,8,9,N,
,9,9,N,
,10,9,N,
,11,9,HT,In 2006 he was the subject of a documentary Roots Of Reggae: The Ernest Ranglin Story produced and written by Arthur Gorson.
,12,9,N,
,13,9,N,
,14,9,N,
,15,9,N,
,0,22,HT,"Monty Alexander/Ernest Ranglin (MPS, 1981)"
,0,23,N,
,0,25,HT,"We Want to Party (Rooney, 1989)"
,0,52,HT,"Rocksteady (Telarc, 2004)With Floyd Lloyd"
,0,58,HT,"Mind Over Matter (Tropic, 2004)With Bunny Wailer"
,0,59,HT,"Roots Radics Rockers Reggae (Shanachie, 1983)"
,0,62,HT,"Gary Barlow, Sing (Decca, 2012)"
,0,64,HT,"Ken Boothe, Groove to the Beat (Jamaican Gold 1999)"
,0,65,HT,"Lloyd Brevett, The Legendary Skatalites (Jam Sounds, 1976)"
,0,66,HT,"Cedric Brooks, United Africa (Water Lily, 1978)"
,0,68,HT,"Jimmy Buffett, Take the Weather with You (RCA, 2006)"
,0,69,HT,"Jimmy Cliff, Give Thankx (Warner Bros., 1978)"
,0,70,HT,"Jimmy Cliff, I Am the Living (WEA, 1980)"
,0,72,N,
,0,73,HT,"Alton Ellis, Alton Ellis Sings, the Heptones Harmonise (Jet Star, 1999)"
,0,74,HT,"Alton Ellis, Soul of a Man (All Tone, 2003)"
