before,after,paragraphIndex,annotation,sentences
,0,0,HT,Edward Christopher Sheeran  (; born 17 February 1991)
,1,0,N,
,2,0,HT,"Born in Halifax, West Yorkshire and raised in Framlingham, Suffolk, he began writing songs around the age of eleven."
,3,0,HT,"In early 2011, Sheeran independently released the extended play, No. 5 Collaborations Project."
,4,0,N,
,0,1,HT,"Sheeran's debut album, + (pronounced ""plus""), was released in September 2011 and topped the UK Albums Chart."
,1,1,N,
,2,1,HT,"In 2012, Sheeran won the Brit Awards for Best British Male Solo Artist and British Breakthrough Act."
,3,1,HT,"Sheeran's second studio album, × (pronounced ""multiply""), topped charts around the world upon its release in June 2014."
,4,1,HT,It was named the second-best-selling album worldwide of 2015.
,5,1,HT,"In the same year, × won Album of the Year at the 2015 Brit Awards, and he received the Ivor Novello Award for Songwriter of the Year from the British Academy of Songwriters, Composers and Authors."
,6,1,HT,"A single from ×, ""Thinking Out Loud"", earned him the 2016 Grammy Awards for Song of the Year and Best Pop Solo Performance."
,0,2,HT,"Sheeran's third album, ÷ (pronounced ""divide""), was released in March 2017, and was the best-selling album worldwide of 2017."
,1,2,N,
,2,2,HT,He also became the first artist to have two songs debut in the US top 10 in the same week.
,3,2,HT,"By March 2017, Sheeran had accumulated ten top 10 singles from ÷ on the UK Singles Chart, breaking the record for most top 10 UK singles from one album."
,4,2,HT,"His fourth single from ÷, ""Perfect"", reached number one in the US, Australia and the UK, where it became the Christmas number one in 2017."
4.0,5,2,HM,"His fourth single from ÷, ""Perfect"", reached number one in the US, Australia and the UK, where it became the Christmas number one in 2017. The world's best-selling artist of 2017, he was named the Global Recording Artist of the Year."
,6,2,HT,"Released in 2019, his fourth studio album No.6 Collaborations Project debuted at number one in most major markets, and spawned three UK number one singles, ""I Don't Care"", ""Beautiful People"" and ""Take Me Back to London""."
,7,2,HT,"His fifth studio album, = (pronounced ""equals""), topped the charts in most major markets in 2021."
,0,3,N,
,1,3,N,
,2,3,HT,"In December 2019, the Official Charts Company named him artist of the decade, with the most combined success in the UK album and singles charts in the 2010s."
,3,3,HT,"Globally, Spotify named him the second most streamed artist of the decade."
,4,3,HT,"Beginning in March 2017, his ÷ Tour became the highest-grossing of all time in August 2019."
,5,3,HT,"An alumnus of the National Youth Theatre in London, Sheeran's acting roles include appearing in the 2019 film Yesterday."
,0,5,HT,"Edward Christopher Sheeran was born in Halifax, West Yorkshire, England on 17 February 1991."
,1,5,HT,His early childhood home was on Birchcliffe Road in nearby Hebden Bridge.
,2,5,HT,His father was a curator at Cartwright Hall in Bradford and his mother worked at Manchester City Art Gallery.
,3,5,HT,"In December 1995 he moved with his family from Hebden Bridge to Framlingham in Suffolk, where he attended the independent Brandeston Hall preparatory school (now Framlingham College Prep School), then Thomas Mills High School, also in Framlingham."
,4,5,N,
,5,5,HT,"Sheeran's parents, John and Imogen, are from London."
,6,5,N,
,7,5,N,
,8,5,HT,"His parents ran Sheeran Lock, an independent art consultancy, from 1990 to 2010."
,9,5,HT,"Sheeran sang at a local church choir at the age of four, learned how to play the guitar at age eleven, and began writing songs while at Thomas Mills High School in Framlingham."
,10,5,HT,"A 2004 school report described him as a ""natural performer"", and his classmates also voted him ""most likely to be famous""."
