before,after,paragraphIndex,annotation,sentences
,0,0,HT,"César Camargo Mariano (born 19 September 1943) is a Brazilian pianist, arranger, composer and music producer."
,0,2,N,
,1,2,HM,"In June 1957 the American trombone player Melba Liston invited thirteen-year-old Mariano to participate in her concert at a jazz club in Rio de Janeiro, and he appeared in a program on Rio's Globo Radio called ""The Boy Prodigy Who Plays Jazz""."
,0,3,HT,"Thar same year, Mariano met Johnny Alf, who went to live with Mariano's family due to their great friendship."
,1,3,N,
,0,4,N,
,0,5,HT,"In the early 1960s, a teenaged Mariano became famous for his ability to swing and for his legendary left hand."
,1,5,HT,"His ensembles of that era, notably Sambalanço Trio and Som Três, are regarded today as high points in Brazilian jazz; so for his 1981 album Samambaia, one of his thirty-plus instrumental albums."
,0,6,HM,"Mariano's collaborations with some of Brazil's most important singers like Wilson Simonal and Elis Regina, brought him global acclaim, such as the historic 1973 album Elis e Tom, recorded with Antônio Carlos Jobim, that featured Mariano as producer, pianist, and musical director."
,0,7,N,
,1,7,N,
,0,8,HT,"In April 1994, Mariano moved to the United States, where he lives with his wife until now."
,1,8,HT,Mariano received the 2006 Latin Recording Academy Lifetime Achievement Grammy Award.
,0,9,N,
,1,9,HT,"Gata Mansa, he had a son Marcelo Mariano, today an accomplished bass player."
,2,9,HT,He was married to Brazilian superstar Elis Regina for 8 years and they had two children (Pedro Mariano and Maria Rita); today they are both established singers.
,0,10,HT,"From his third marriage of 30 years to Flavia Rodrigues Alves he has a daughter, Luisa Mariano (1986), a singer, vocal producer, music business professional and graduate from Berklee College of Music, who worked at Sony Music, Buddah Brown Entertainment, and currently works freelance as Tour Manager and Vocal Producer."
,0,14,HT,Sambalanço Trio II (1965) RGE
,0,15,HT,Lennie Dale e o Sambalanço Trio (1965)
,1,15,N,
,0,16,HT,Raulzinho e o Sambalanço Trio (1965)
,1,16,N,
,0,18,HT,Octeto de César Camargo Mariano (1966) RGE
,0,21,N,
,1,21,N,
,0,23,N,
,1,23,N,
,2,23,N,
,0,24,N,
,0,25,N,
,1,25,N,
,0,26,N,
,0,27,N,
,1,27,N,
,0,28,HT,Todas As Teclas (1984) Ariola - with Wagner Tiso
,0,30,HT,Prisma (1985) Pointer Brazil - with Nelson Ayres
,0,32,N,
,0,33,HT,César Camargo Mariano (1989) Chorus Brazil
,0,35,HT,Nós (1994) Velas - with Leny Andrade
,0,36,HT,Solo Brasileiro (1994)  Polygram Brazil
,0,37,N,
,1,37,N,
,0,38,HM,Duo: Romero Lubambo e César Camargo Mariano (2002)  Trama Brazil
,0,39,HT,Nova Saudade (2002)
,1,39,N,
,0,40,HM,Piano & Voz: César Camargo Mariano e Pedro Mariano (2003) Trama Brazil
,0,41,HT,Ao Vivo with Leny Andrade (2007)
,0,84,HT,2007 Best MPB Album: Ao Vivo (with Leny Andrade)
