before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,HT,"He was nominated for a Grammy Award for his 2002 album, Givers and Takers."
,2,0,N,
,3,0,N,
,4,0,N,
,5,0,N,
,6,0,N,
,0,2,HT,"Born in Dallas, Texas, United States, McAllister was raised in small-town Novice, Texas."
,1,2,N,
,2,2,N,
,3,2,HM,"By his early twenties, he graduated from the drums to playing the harmonica while stationed in Bedford, Massachusetts, when serving in the United States Air Force."
,4,2,HT,He finished his tour of duty and moved back to Texas in 1984.
,5,2,HM,"Having taken further advice and tuition from Earring George Mayweather, McAllister relocated in 1989 to Alaska and spent three years playing in various local bands."
,6,2,HT,"He moved back to Texas in 1992, establishing a reputation as a harmonicist, vocalist and a songwriter."
6.0,7,2,HM,"He moved back to Texas in 1992, establishing a reputation as a harmonicist, vocalist and a songwriter. In the Dallas, Texas blues scene at that time, McAllister was compared by one author to a young Charlie Musselwhite."
,8,2,N,
,9,2,N,
,10,2,HT,"Through Jones affiliation with the British record label JSP Records, in 1997 McAllister signed his own recording contract and went on to release four albums with them."
,11,2,N,
,12,2,N,
,13,2,HT,"His trio of JSP releases were completed by Grease, Grit, Dirt & Spit (1998) and Double Rectified Bust Head (1999)."
,14,2,N,
,15,2,HT,"In June 2001, McAllister performed at Jazz in June in Norman, Oklahoma."
,16,2,HT,"He was nominated for a Grammy Award for his 2002 album, Givers and Takers."
,17,2,HT,"In 2008, McAllister provided guitar work on Mike Morgan's album, Stronger Every Day (Severn Records)."
,18,2,HT,"In 2013, McAllister issued Crappy Food No Sleep a Van & Some Great Songs, which introduced his road band on disc for the first time."
,19,2,N,
,20,2,HT,Gristle To Gold (2015) followed with a similar backing arrangement.
,21,2,HT,Fistful of Gumption (2016) on Reaction Records was McAllister's 13th album.
,22,2,HT,"All but one of the tracks was written by McAllister, although the second track, ""Time for the Sun to Rise,"" was penned by Earl King."
,23,2,N,
,24,2,N,
,25,2,N,
,26,2,N,
