before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Kenneth Charles ""Jethro"" Burns (March 10, 1920 – February 4, 1989) was an American mandolinist and one-half of the comedy duo Homer and Jethro with Henry D. ""Homer"" Haynes."
,0,2,HT,"Burns was born in Conasauga, Tennessee on March 10, 1920."
0.0,1,2,HM,"Burns was born in Conasauga, Tennessee on March 10, 1920. His family moved to Knoxville, Tennessee when he was three."
1.0,2,2,HM,"His family moved to Knoxville, Tennessee when he was three. In 1936, he auditioned for a talent contest at Knoxville radio station WNOX where he met Henry Haynes, also 16."
,3,2,N,
,0,3,HM,"Burns was drafted into the US Army and served in Europe during World War II and reunited with Haynes, who had served in the Pacific, in Knoxville in 1945."
,1,3,N,
,2,3,N,
,3,3,HM,"The pair were fired along with other stars by new management at WLW in 1948, and after a brief tour, they moved to Springfield, Missouri and performed on KWTO with Chet Atkins, the Carter Family and Slim Wilson."
,4,3,N,
,5,3,N,
,6,3,N,
,7,3,N,
,0,4,HT,"In 1959, they won a Grammy for the best comedy performance in 1959 for ""The Battle of Kookamonga"", a parody of Johnny Horton's ""Battle of New Orleans""."
,0,5,N,
,0,6,HT,"By the 1970s, Burns' influence had spread to a younger generation of bluegrass and ""new-acoustic"" musicians, most notably New Grass Revival mandolinist Sam Bush."
,1,6,N,
,2,6,HT,"During that same decade, Burns' acquaintance with bluegrass mandolinist David Grisman led to Burns' writing a number of music/humor columns in the Grisman-published journal Mandolin World News."
,3,6,HT,"Grisman also produced a 1978 duet album on Kaleidoscope Records, Back to Back, featuring Burns and Western swing electric mandolinist Tiny Moore."
,4,6,N,
,0,7,HT,"After Haynes died in 1971, Burns's regular musical partner was guitarist Ken Eidson, with whom he co-authored an influential mandolin method tome (Mel Bay's Complete Jethro Burns Mandolin Book, still in print), and they continued to perform as Homer and Jethro."
,1,7,HT,"After the partnership ended, Burns continued to play, most notably with Chicago folk singer Steve Goodman."
,2,7,HT,He appeared on several of Goodman's albums and also toured nationally with him.
,3,7,N,
,4,7,N,
,0,8,N,
,0,10,HT,"In 2001, Burns and Haynes as Homer and Jethro were posthumously inducted into the Country Music Hall of Fame."
,0,19,HT,"Swing Low, Sweet Mandolin (Acoustic Disc, 1995)"
,0,27,HT,1968 Cool Cool ChristmasWith Steve Goodman
,0,34,HT,"1958 I'll Sail My Ship Alone, Moon Mullican"
,0,35,HT,1975 Norman Blake/Tut Taylor/Sam Bush/Butch Robins/Vassar Clements/David Holland/Jethro Burns
,0,37,HT,"1978 Bruised Orange, John Prine"
,0,38,HT,"1978 Joe in Chicago, Joe Venuti"
,0,39,HT,"1979 Back to Back, Tiny Moore"
,0,40,HT,"1979 Rhapsody for Banjo, Larry McNeely"
,0,41,HT,"1985 Late as Usual, Sam Bush"
,0,42,HT,"1987 Buddies of Swing, Peter Ostroushko"
,0,46,HT,"1996 Rose Marie, Slim Whitman"
,0,47,N,
,1,47,N,
,0,48,HT,"2002 Hillbilly Bebop, Hank Penny"
,0,49,HT,"2005 Keep on the Sunny Side: Her Life in Music, June Carter Cash"
,0,50,HT,"2006 Blue Suede Shoes: Gonna Shake This Shack Tonight, Pee Wee King"
,0,51,N,
,1,51,HT,"The Early Years 1946–1957, Chet Atkins"
