before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Craig D. Jessop (born 1949) is an American academic, musician and singer best known for his tenure as the music director of the Mormon Tabernacle Choir (Choir) from 1999 to 2008."
,0,2,N,
,1,2,HT,"He was a student of Robert Shaw and received a B.A. from Utah State University (USU), M.A. from Brigham Young University (BYU), and D.M.A. from Stanford University."
,0,3,N,
0.0,1,3,HM,"He has been the director of the National High School Choir Festival since its founding in 2005. The event, held at New York's Carnegie Hall, auditions schools from around the country to inspire and enable young singers in learning great works of music and performing with renowned musicians from around the world."
,0,4,HT,He has also spent seven years as a baritone with the Robert Shaw Festival Singers and performed in the choirs of Helmuth Rilling and John Rutter.
,0,5,HT,"Prior to his association with the Choir, Jessop had a distinguished career as a Lieutenant Colonel in the United States Air Force, where he was director of the Singing Sergeants (1979–1987), commander/conductor, Band of the United States Air Forces in Europe (1987–91), conductor for Ramstein Community Choir/Rheinpfalz Community Choir (1988–91) and commander/conductor of the Air Combat Command Heartland of American Band (1991–95)."
,0,6,N,
,0,7,HT,Jessop was named Associate Director of the Choir in 1995 and became its director in 1999.
,1,7,N,
,2,7,HT,"He served in that position until suddenly resigning on March 4, 2008."
,3,7,HT,"At an evening rehearsal he appeared long enough to read a statement, to the surprise and confusion of choir members and community members."
,4,7,N,
,5,7,N,
,0,9,HT,"Jessop became head of the Music Department at USU, in Logan, Utah, on May 5, 2008."
,1,9,N,
,2,9,N,
,3,9,HT,"On November 15, 2008, the American Festival Chorus and Orchestra debuted with a performance of Mozart's Requiem."
,4,9,N,
,5,9,HT,"On April 2, 2010, USU announced that Jessop would become the first dean of the Caine College of the Arts (CCA), created out of a split of the College of Humanities, Arts, and Social Sciences into two colleges: CCA and the College of Humanities and Social Sciences."
,0,10,HT,"Since 2011, Jessop has served as Artistic Director for National Memorial Day Choral Festival held annually in the John F. Kennedy Center for the Performing Arts in Washington, DC, sponsored by Music Celebrations International and the American Veterans Center."
,1,10,HT,An uplifting and inspired program of patriotic music is selected each year by Jessop and is performed by choirs from around the United States to honor veterans past and present.
,0,11,N,
0.0,1,11,HM,"On December 22, 2012, Jessop conducted Joy to the World Christmas Musical Celebration Hosted by LDS Church in central Oklahoma. The 60-member orchestra and 300 choir members are volunteers from many faiths in central Oklahoma, with the core membership drawn from 44 Latter-day Saint congregations."
,0,12,HT,"From November 19–21, 2014, Jessop directed 440 of Nebraska's best choir members in the Nebraska Music Educators Association All-State Choir at the annual NMEA conference."
,1,12,HT,"On November 16, 2015, Jessop conducted a concert called Through The Eyes Of A Child in Columbus, Ohio with the Hilliard Darby Symphonic Choir, Una Voce and the Columbus Children's Choir."
,2,12,HT,"The pieces included Count Your Blessings from White Christmas, Mass of the Children by John Rutter and When You Wish upon a Star from Disney's Pinocchio."
,0,13,HT,"On April 10, 2017, Jessop conducted at the WorldStrides Festival of Gold Honor Choir and Honor Orchestra in San Francisco."
0.0,1,13,HM,"On April 10, 2017, Jessop conducted at the WorldStrides Festival of Gold Honor Choir and Honor Orchestra in San Francisco. He conducted children in middle and high school at this prestigious event."
,2,13,HT,"This event took place at the Louise M. Davies Symphony Hall and the group performed ""Proud To Serve""."
,0,14,HT,"In August 2018, after nearly 11 years as dean, Jessop announced his resignation from the CCA, effective June 1, 2019."
,1,14,N,
,2,14,HT,The announcement stated his plans to return in the fall of 2020 as a professor after a sabbatical.
