before,after,paragraphIndex,annotation,sentences
,0,2,HT,Phillips began songwriting at age 14 and performed in a band in his hometown of Wolverhampton.
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,N,
,5,2,HM,"Phillips trekked around London record companies for nearly three years until he finally landed a deal for him and Zorn with Logo Records, home of The Tourists (later Eurythmics) and Streetband (lead singer, Paul Young)."
,0,3,N,
,1,3,N,
,2,3,N,
,3,3,N,
,4,3,N,
,0,4,N,
,1,4,N,
,2,4,N,
,3,4,N,
,4,4,N,
,5,4,N,
,6,4,N,
,0,5,HT,"Since then, Phillips went on to success as a magazine publisher, and later as a partner in a London design business."
,1,5,N,
,0,7,N,
,1,7,N,
,2,7,N,
,3,7,N,
,0,8,HT,"Also in 2017, he began mentoring young music hopefuls, mirroring his experience with step-daughter Grace Carter."
