before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Joscelyn Eve Stoker (born 11 April 1987), known professionally as Joss Stone, is a British singer, songwriter and actress."
,1,0,HT,"She rose to fame in late 2003 with her multi-platinum debut album, The Soul Sessions, which made the 2004 Mercury Prize shortlist."
,2,0,HT,"Her second album, the similarly multi-platinum Mind Body & Soul (2004), topped the UK Albums Chart and spawned the top ten hit ""You Had Me"", Stone's most successful single on the UK Singles Chart to date."
,3,0,HT,"Both the album and single received one nomination at the 2005 Grammy Awards, while Stone herself was nominated for Best New Artist, and in an annual BBC poll of music critics, Sound of 2004, was ranked fifth as a predicted breakthrough act of 2004."
,4,0,N,
,5,0,HT,"Stone's third album, Introducing Joss Stone, released in March 2007, achieved gold record status by the RIAA and yielded the second-ever highest debut for a British female solo artist on the Billboard 200, and became Stone's first top five album in the US."
,0,1,HT,"She released her fourth album, Colour Me Free!, in 2009, which reached the top 10 on Billboard."
,1,1,HT,"Stone released her fifth album, LP1, in 2011, which reached the top 10 on Billboard."
,2,1,HT,"Throughout her career, Stone has sold 15 million records worldwide, establishing herself as one of the best-selling soul artists of the 2000s, and the best-selling British artists of her time."
,3,1,HT,"Her first three albums have sold over 2,722,000 copies in the US, while her first two albums have sold over 2 million copies in the UK."
,0,2,N,
,1,2,HT,"She made her film acting debut in 2006 with the fantasy adventure film Eragon, and made her television debut portraying Anne of Cleves in the Showtime series The Tudors in 2009."
,2,2,HT,Stone was the youngest woman on the 2006 Sunday Times Rich List—an annual list of the UK's wealthiest people—with £6 million.
,3,2,HT,"In 2012, her net worth was estimated to be £10 million, making her the fifth richest British musician under 30."
,4,2,HT,"The Soul Sessions Vol. 2 (2012) is her fourth consecutive album to reach the top 10 on the Billboard 200, with Australian producer Cam Noble."
,0,4,HT,"Joscelyn Eve Stoker was born on 11 April 1987 at Buckland Hospital in Dover, Kent, and spent her teenage years in Ashill, a small village near Cullompton in Devon."
,1,4,N,
,2,4,HT,Her father owns a fruit and nut import–export business; her mother worked as Stone's manager until October 2004.
,3,4,HM,"Stone made her first public appearance at the Uffculme Comprehensive School—which she attended—in Uffculme, Devon, with a cover version of Jackie Wilson's 1957 song ""Reet Petite""."
,4,4,N,
,5,4,N,
,6,4,N,
,7,4,N,
,8,4,HT,Stone grew up listening to a wide variety of music including 1960s and 1970s American R&B and soul music performed by such artists as Dusty Springfield and Aretha Franklin.
,9,4,N,
,10,4,N,
,11,4,N,
,12,4,N,
,13,4,N,
,14,4,HT,"and I said to my mum, 'Can I have that for Christmas?'"
,15,4,N,
,16,4,N,
,17,4,N,
,18,4,N,
,0,7,HT,"In 2001, at the age of thirteen, Stone auditioned for the BBC Television talent show, Star for a Night in London, singing Franklin's 1968 Goffin-King hit ""(You Make Me Feel Like) A Natural Woman"" and Whitney Houston's 1999 single, ""It's Not"
,1,7,N,
,2,7,N,
,3,7,HT,"After passing her audition, she sang Donna Summer's  ""On the Radio"" for the broadcast, and eventually won the contest."
,4,7,N,
,5,7,HT,"Stone then performed on a charity show, where she drew the attention of the Boilerhouse Boys, composed of London-based producers Andy Dean and Ben Wolfe, who contacted S-Curve Records founder and CEO, Steve Greenberg in December 2001 telling him that ""they had just heard the greatest singer they'd ever heard from their country."""
,6,7,HM,"In early 2002, Greenberg flew Stone to New York for an audition, in which she sang to backing tracks of classic soul songs: Otis Redding's 1968 ""(Sittin' On)"
,7,7,HT,"The Dock of the Bay"", Gladys Knight & the Pips' 1973 ""Midnight Train to Georgia"", and Franklin's ""(You Make Me Feel Like) A Natural Woman""; Greenberg instantly signed her to his label."
,8,7,N,
,9,7,HT,"Stone flew to Miami and Philadelphia to start work on her debut album, The Soul Sessions, released on 16 September 2003."
9.0,10,7,HM,"Stone flew to Miami and Philadelphia to start work on her debut album, The Soul Sessions, released on 16 September 2003. She collaborated with people with solid credentials in the Miami soul scene such as Betty Wright, Benny Latimore, Timmy Thomas and Little Beaver as well as contemporary acts Angie Stone and the Roots."
,11,7,N,
,12,7,N,
,13,7,HT,"The lead single, ""Fell in Love with a Boy"", a reworking of the White Stripes' 2001 ""Fell in Love with a Girl"", reached the top 20 of the UK Singles Chart, as did the second single, a cover version of Sugar Billy's 1974 song ""Super Duper Love (Are You Diggin' on Me)""."
,14,7,N,
,0,9,HT,"After achieving critical acclaim with The Soul Sessions, Stone worked on new material, and recorded her second album, Mind Body & Soul, which was released on 28 September 2004, produced by the same team as her first album."
,1,9,N,
,2,9,N,
,3,9,N,
,4,9,N,
,5,9,N,
,6,9,N,
,7,9,HT,"In April 2004, Stone performed alongside Cam Noble during the VH1's benefit concert Divas Live 2004 alongside Ashanti, Cyndi Lauper, Gladys Knight, Jessica Simpson and Patti LaBelle, in support of the Save the Music Foundation."
,8,9,HT,Stone joined Band Aid 20 on 14 November 2004 in benefit of Sudan's troubled Darfur region.
,9,9,HT,"The group, which included Coldplay lead singer Chris Martin and U2 lead singer Bono, re-recorded the 1984 song ""Do They Know It's Christmas?"", written by Band Aid organisers Bob Geldof and Midge Ure."
,10,9,HT,"Stone, who was born two years after the release of the original single, was not initially aware of who Bob Geldof was."
,11,9,N,
,12,9,N,
,0,10,HT,"At the 2005 BRIT Awards, Stone won for British Female Solo Artist and British Urban Act—entering the Guinness World Records as the youngest BRIT Award solo winner at age seventeen, and was nominated for British Breakthrough Act."
,1,10,HT,"She also received a nomination for Best UK Act of the Year at the 2005 MOBO Awards, as well as three nominations for the 2005 Grammy Awards—Best New Artist, Best Female Pop Vocal Performance for ""You Had Me"", and Best Pop Vocal Album for Mind Body & Soul, where she sang with rock performer Melissa Etheridge, in tribute to blues-rock singer Janis Joplin."
,2,10,HT,"Their performance of ""Cry Baby/Piece of My Heart"" was released as a single, and through the aid of strong digital download sales, became Stone's first single to enter the US Billboard Hot 100, when it debuted and peaked at No. 32 the week of 2 April 2005."
,0,11,HT,"In March 2005, Stone was named the spokesperson for the Gap clothing company, replacing the actress Sarah Jessica Parker."
,1,11,HT,"She appeared in a television advertisement for that store chain singing a cover of Ray Charles's 1958 song ""Night Time Is the Right Time"" (retitled ""The Right Time"")."
,2,11,N,
,3,11,N,
,4,11,HT,"By that time, rumours circulated about her being dropped from the campaign because she was living with then-25-year-old songwriter and producer Beau Dozier (son of Motown producer and composer Lamont Dozier) in Los Angeles while she was only 17."
,5,11,N,
,6,11,HT,"On 11 April 2005, Stone performed ""Spoiled"", Rufus' 1974 song ""Tell Me Something Good"" with John Legend, Otis Redding's 1966 song ""Try a Little Tenderness"" with Donna Summer, and 1977's ""Hot Legs"" with Rod Stewart at ""Save the Music: A Concert to Benefit the VH1 Save the Music Foundation"", in benefit of VH1's Save the Music Foundation."
,7,11,N,
,8,11,N,
,9,11,HT,"Stone performed a medley of ""It's a Man's World"" and ""Papa's Got a Brand New Bag"" with James Brown on BBC One's chat show Friday Night with Jonathan Ross on 1 July 2005."
,10,11,HT,"Stone collaborated with jazz pianist Herbie Hancock and blues singer-guitarist Jonny Lang on a cover of U2's 1988 song ""When Love Comes to Town"" for Hancock's 2005 album Possibilities."
,11,11,HT,"That same year, Stone was featured along with Sean Paul on Santana's ""Cry Baby Cry"", and worked on a remake of Patti LaBelle's 1985 song ""Stir It Up"" for the soundtrack to the Disney animated film Chicken Little."
,12,11,HT,"She also collaborated with Lemar in 2006 on his third studio album, The Truth About Love, on the track ""Anniversary""."
,0,12,HM,"On 5 February 2006, Stone joined Stevie Wonder, India."
,1,12,N,
,2,12,HT,"Three days later, on 8 February, on the night of the 2006 Grammy Awards, she helped perform a medley of Sly & the Family Stone's hits alongside Legend, Ciara, Maroon 5, will.i.am, Robert Randolph, Steven Tyler and Joe Perry."
,3,12,HT,"Stone made her film debut in the fantasy adventure film Eragon (based on the 2003 novel of the same name by Christopher Paolini), directed by Stefen Fangmeier and released on 15 December 2006, playing the fortune teller Angela."
,4,12,HT,"At the 2007 Grammy Awards, Stone shared the award for Best R&B Performance by a Duo or Group with Vocals for her collaboration with John Legend and Van Hunt on their 2005 cover of Sly & the Family Stone's 1971 chart-topper ""Family Affair""."
,0,14,HT,Stone caused controversy at the 2007 BRIT Awards ceremony on 14 February 2007 while presenting the award for British Male Solo Artist (won by James Morrison).
,1,14,N,
,2,14,HT,Williams had been reported as going into rehabilitation that same week.
,3,14,N,
,4,14,HT,"In response to the British media's reaction, Stone responded, ""At the end of the day, I don't give a fuck if people have a problem with my accent."
4.0,5,14,HM,"In response to the British media's reaction, Stone responded, ""At the end of the day, I don't give a fuck if people have a problem with my accent. That's all I can say about it."
,6,14,N,
,7,14,N,
,8,14,N,
,9,14,N,
,10,14,N,
,11,14,N,
,0,15,HT,"Stone began work on her third studio album, Introducing Joss Stone, at Compass Point Studios in Nassau, Bahamas, in May 2006."
,1,15,HT,"Released on 12 March 2007, the album was coordinated by A&R Chris Anokute, produced by Raphael Saadiq, and included collaborations with Lauryn Hill, Common, and Joi."
,2,15,N,
,3,15,N,
,4,15,N,
,5,15,HT,"These are my words, and this is who I am as an artist."""
,6,15,N,
,7,15,N,
,8,15,HT,"It nevertheless debuted at No. 2 on the Billboard 200 selling 118,000 copies in its first week, becoming the highest debut for a British solo female artist on the US chart, surpassing the record previously held by Amy Winehouse with Back to Black (which in turn would later be outdone by Leona Lewis, whose album Spirit debuted at No. 1 the week of 26 April 2008).""Tell"
,9,15,N,
,10,15,N,
,11,15,N,
,12,15,N,
,13,15,N,
,14,15,N,
,15,15,HT,"In support of the album, Stone embarked on a North American tour which began on 27 April at Foxwoods Resort Casino in Ledyard, Connecticut and ended on 13 June at the Filene Center in Vienna, Virginia, visiting sixteen cities in total including Philadelphia, San Francisco, Vancouver, Chicago, Toronto, New York and Boston."
,16,15,HT,"Two months later, she went on a North American late-summer tour which kicked off on 27 August at the Greek Theatre in Los Angeles and ended on 29 September at the Crossroads in Kansas City, Missouri, covering twelve cities—this time including Mexico City."
,0,17,N,
,1,17,HT,"On 7 July 2007, Stone performed at the South African leg of the Live Earth concerts at the Coca-Cola Dome in Johannesburg, to promote awareness of global warming."
,2,17,HT,"She sang the Introducing Joss Stone tracks ""Girl They Won't Believe It"", ""Headturner"", ""Tell Me What We're Gonna Do Now"", ""Music"", and ""Tell Me 'bout It"", as well as Mind, Body & Soul's ""Right to Be Wrong"" and ""Gimme Shelter"", the latter with Angélique Kidjo."
,3,17,HT,"Stone covered Nat King Cole's 1965 song ""L-O-V-E"" for an advertising campaign for Chanel's Coco Mademoiselle fragrance."
,4,17,HT,"On 29 November 2007, Stone joined Jeff Beck on a duet of the Impressions's 1965 song ""People Get Ready"" as part of his series of concerts at London's Ronnie Scott's Jazz Club, documented on the DVD Performing This Week: Live at Ronnie Scott's."
,5,17,HM,"To raise the awareness of AIDS, Annie Lennox joined forces with twenty-three female acts (including Stone) and recorded the song ""Sing"", which was released on World AIDS Day on 1 December 2007, when Lennox performed at one of Nelson Mandela's 46664 concerts at Johannesburg's Ellis Park Stadium."
,6,17,HT,"In mid-December 2007, Stone was named the new Flake girl to star in a series of television adverts for the Cadbury Schweppes product in the spring of 2008."
,7,17,N,
,8,17,HT,"In March 2008, Stone landed the role of lesbian bingo caller Stephanie in the British romantic comedy film Snappers, for which she also wrote music."
,9,17,N,
,10,17,N,
,11,17,HT,"She reprised the role in the show's final season in 2010, appearing in two episodes."
,0,18,HT,"Stone launched a legal battle in a bid to leave her record label, EMI, and free her of her current three-album deal with the record label in April 2008."
,1,18,HT,"Stone performed at the 19th Annual GLAAD Media Awards at the Kodak Theatre in Hollywood, Los Angeles on 26 April 2008."
,2,18,HT,"She also performed ""Right to Be Wrong"" at the LA PRIDE 2008—produced by Christopher Street West, a non-profit organisation—in West Hollywood, California, on 7 June 2008."
,3,18,HT,"On 26 October 2008, Stone sang the British national anthem, God Save the Queen, before the NFL match between the San Diego Chargers and the New Orleans Saints, held at Wembley Stadium, London."
,4,18,HM,"On 7 December 2008, Stone performed the Who's 1965 song ""My Generation"" on CBS's Kennedy Center Honors TV special at the Kennedy Center, Washington, D.C., honouring Pete Townshend and Roger Daltrey."
,5,18,HT,"In 2010, Stone also appeared on Ringo Starr's album, Y Not on the song ""Who's Your Daddy"" in which she sang and co-wrote with the ex-Beatle; appeared on Jeff Beck's album, Emotion and Commotion on the songs ""There's No Other Me"" and ""I Put a Spell on You"", being the last one nominated for the Grammy Award for Best Rock Performance by a Duo or Group with Vocal at 53rd Grammy Awards."
,6,18,HT,"In late 2010, Stone's voice and likeness were used for the ""Bond girl"" character of Nicole Hunter, a jewellery designer and MI6 agent, in the video game James Bond 007: Blood Stone."
,7,18,N,
,0,19,N,
,1,19,N,
,0,20,HT,Stone's fourth studio album was written and recorded in about a week in Devon in early 2008.
,1,20,N,
,2,20,N,
,3,20,N,
,4,20,HT,Stone played concerts throughout the United Kingdom in February and March.
,5,20,HT,"Originally scheduled for release in April 2009, Colour Me Free! was finally released on 20 October 2009."
,6,20,N,
,7,20,N,
,8,20,HT,"In late August 2010, it was reported that Stone had left EMI and formed her own independent record label, Stone'd Records."
,9,20,N,
,10,20,N,
,11,20,HT,"In 2010, Stone collaborated with Puerto Rican recording artist Ricky Martin for ""The Best Thing About Me Is You"", and peaked at No. 74 on the U. S Billboard"
,12,20,N,
,0,22,N,
,1,22,N,
,2,22,N,
,3,22,HT,"The album was recorded in Nashville, Tennessee in six days, where Stone co-wrote and co-produced the album with Eurythmics co-founder, David Stewart"
,4,22,N,
,5,22,N,
,6,22,N,
,7,22,N,
,0,23,HT,"Released in July 2012, The Soul Sessions Vol. 2 saw Stone return to her original label, S-Curve Records, who released the album jointly with the artist's Stone'd Records, and features production from Steve Greenberg (producer of the first ""Soul Sessions"")."
,1,23,HT,"The album finds Stone largely covering lesser-known soul songs from the 1970s and 1980s by acts including the Chi-Lites, the Honey Cone, the Dells, Sylvia, Labi Siffre and Linda Lewis."
,2,23,N,
,3,23,N,
,4,23,N,
,5,23,N,
,0,24,HT,Stone announced to newspaper La Vanguardia back in July 2012 that she would work on a reggae album.
,1,24,HT,"She stated that it would be recorded and produced by her and Damian Marley, who previously worked in SuperHeavy."
,2,24,HT,"In March 2014, she elaborated that the new album would be a little bit different and ""more eclectic"" with a ""little bit more hip-hop and reggae""."
,3,24,HT,"On 31 July 2015 her album Water for Your Soul was released, and was the number-one reggae album the week it came out."
,4,24,HT,In April 2014 she began The Total World Tour with the intention of performing in as many countries as possible.
,5,24,HT,"In November 2017 Stone, along with Nitin Sawhney, Jonathan Shorten, Jonathan Joseph and Cameroonian multi-instrumentalist Étienne M'Bappé released the Project Mama Earth, an 11-track EP comprising full-length songs and interludes, inspired by Mother Nature concept and African rhythms."
,6,24,HT,"In the same month, she was co-headliner in Night of the Proms in Nederland and Belgium."
,7,24,HT,"In October 2018, Stone was cast as a guest-star in season 5 of musical drama television series Empire."
,0,26,HT,"At the beginning of 2019 Stone sang with James Morrison on the song ""My Love Goes On"", making it four years since both singers last released studio albums."
,1,26,HT,In March 2019 Stone embarked on her first full world tour alongside producer Cam Noble.
