before,after,paragraphIndex,annotation,sentences
,0,0,HT,"British Alexander Mitchell (born June 28, 1982), who performs under the stage name Brisco, is an American rapper."
,0,2,HT,"Mitchell grew up in Miami, Florida."
,1,2,HT,"His mother died when he was 9, and four years later, at age 13, his brother was killed in a car accident; he then migrated to Opa-Locka, Florida."
,2,2,N,
,0,4,HT,Mitchell met Poe Boy Entertainment founder E-Class in 1997.
,1,4,N,
,2,4,HT,"In 2006, Mitchell, under stage name Brisco, did guest performances on tracks from DJ Khaled's Listennn..."
,3,4,HT,"the Album (""The Future of Dade"") and Rick Ross's Port of Miami (""I'm a G"", also with Lil Wayne)."
,4,4,HT,Lil Wayne signed Brisco to Cash Money Records in November that year.
,5,4,HT,"Brisco began recording an album for Poe Boy and Cash Money, Street Medicine, in 2007 which resulted in popular records such as ""I'm Into Dat"" and ""Opa-locka""."
,6,4,N,
,7,4,HT,"Brisco continued doing many guest appearances in 2007 and 2008, such as for albums We the Best by DJ Khaled (""I'm From Dade County""), Tha Carter III by Lil Wayne (""La La""), and Mail on Sunday by Flo Rida (""Money Right"")."
,8,4,N,
,9,4,HT,"In late 2008, Brisco released a mixtape with DJ Bigga Rankin, From Dade to Duval, part of Rankin's Real Nigga Radio series."
,10,4,HM,"In the summer of 2009 Brisco showed his diversity with a charismatic feature on the song entitled ""Catch 22"" which was written and performed for Miami's well known ghost writer Dray Skky."
,11,4,N,
,12,4,N,
,13,4,N,
,14,4,N,
,15,4,HT,This song surfaced shortly after Waka got shot on a Tuesday in Atlanta.
,16,4,N,
,17,4,N,
,18,4,HT,"In February 2011, it was revealed that he would take part in a new Hiphop/Pro Wrestling collaboration, the Urban Wrestling Federation with taping of the first bout ""First Blood"" taking place in June 2011."
,19,4,HT,"In October 2012, Brisco released a single titled ""Chocolate Dream"", which was produced by Fatboi and featured Ricco Barrino on the assist."
,20,4,HT,"In 2020, He has appeared on Love & Hip Hop: Miami."
