before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,N,
,2,0,N,
,0,2,N,
,1,2,HT,In 2002 Citi has broken up and Lex has founded Mechanical Poet.
,2,2,N,
,3,2,HT,In 2007 Plotnikoff was offered to compose several soundtracks for video games developed by Akella.
,4,2,N,
,5,2,HT,In 2010 he released his new electronic music work called Hattifatteners roughly based on the Moomin series by Tove Jansson and started an industrial music project 'Luna Damien' with one of the ex-Mechanical Poet singers Jerry Lenin.
,6,2,N,
,7,2,HT,In 2014 Lex started an electronic rock project called Last Fighter.
,8,2,N,
,0,7,HT,"2018 - Palladica (Single)Mistland Prattlers2015 - Music of Mistland, Luceria, and the Ocean of Sunset (Bandcamp)Starsoup2013 - Bazaar of WondersLuna Damien2011 - MuddlewoodHattifatteners2010 - Stories from the Clay Shore (was distributed through Internet, but later was cancelled due to copyright restrictions and re-released in 2015 with additional tracks and under the title Mistland Prattlers)Mechanical Poet2003 - Handmade Essence (Aural Music/SPV)"
,0,10,N,
,1,10,N,
,2,10,N,
