before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,HT,He began his career as a singer on the Dominican television program Divertido con Jochy when he was seventeen years old.
,2,0,HT,"In 2012, he released his debut single ""Just the Way You Are"", a bachata music cover of Bruno Mars's song which reached number one on the Billboard Tropical Songs."
,3,0,HT,"In 2013, his second single ""Infiel"", which was originally performed by Colombian music group Daniel Calderon y Los Gigantes, also reached number one on the Tropical Songs chart."
,4,0,HT,"In the same year, he collaborated with American pianist Arthur Hanlon to perform a cover of The Jackson 5's song ""I'll Be There."
,5,0,N,
,0,4,N,
,0,5,N,
,0,9,N,
,0,10,N,
,0,15,HT,Mi Lugar Es Contigo (Pop Version) - 3:33Sabotaje (2019)Sabotaje - 3:29
