before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Angelina Dehn (born 22 March 1995), better known by her stage name Ängie, is a Swedish pop and trap-hop artist."
,0,2,HT,Dehn was born in Stockholm and grew up in the town of Nynäshamn.
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,HT,"In 2018 she admitted that she used to be a drug addict, but has since given up on drugs, although stated in 2016 that ""Weed [cannabis] is not really a drug to me."
,5,2,N,
,6,2,N,
,7,2,N,
,8,2,N,
,9,2,N,
,10,2,N,
,11,2,HT,"She was signed to Rich Parents AB, a division of Universal Music AB and her debut EP Suicidal Since 1995 was released in April 2018."
,12,2,HT,"On 25 January 2019 she released as a single ""IDGAF"", described as ""a bass heavy trap roller""."
,13,2,N,
,14,2,HT,A joint EP between Ängie and producer Harrison First called Each Other was released on 14 June 2019.
,15,2,HT,"A music video for the track ""Bambam"" directed by Ängie herself and frequent collaborator Christopher Nilsson was released on 21 June 2019, being premiered via Gaffa."
,16,2,N,
,17,2,N,
,0,3,N,
,1,3,HT,"""Silver Sadness"" served as the lead single and was released on 29 May 2020 along its music video, directed by Ängie herself and premiered a day before via Independent Music News."
,2,3,N,
,3,3,N,
,4,3,HT,"The project called ""Not Pushing Daisies"" was released on 5 June 2020."
,5,3,HT,"Heartburn, on the other side, was finally released on 1 January 2021.Ängie performed at WorldPride in August 2021."
,6,3,N,
,0,5,N,
,1,5,HT,"Her Suicidal Since 1995 album has been described as ""an “open diary” to detail her early life and struggles with attention deficit hyperactivity disorder, family break-ups, suicidal thoughts, drugs, depression, and living as a bisexual in a “small-minded town”""."
,2,5,HT,Prior to her first song (Smoke Weed Eat Pussy) she spent years experimenting with art and poetry and socialising with fellow creatives in coffee shops.
,3,5,HT,"She was described in 2017 by journalist Harriet Gibsone as, ""an emblem of the liberal-minded revolution that is thriving online among teenagers and people in their early 20s."
,4,5,N,
,5,5,N,
,6,5,HT,"When asked in an interview in September 2016, ""Is that a message you want to get across with your music?"
,7,5,N,
,8,5,N,
,0,8,HT,Not Pushing Daisies (with Harrison First) (2020)
