before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Sadie Dupuis (born Sarah Dupuis; July 8, 1988) is an American musician who is the guitarist, lead vocalist and lyricist for the band Speedy Ortiz and formerly for the band Quilty."
,1,0,N,
,0,2,N,
,1,2,N,
,2,2,N,
,3,2,HT,"When she was 14, she spent a year studying at Kent School, a private co-educational college preparatory school in Kent, Connecticut."
,4,2,HT,"She is a graduate of Shepaug Valley High School in Washington, Connecticut."
,5,2,N,
,6,2,HT,Dupuis attended the Massachusetts Institute of Technology (MIT) for two years.
,7,2,N,
,8,2,N,
,9,2,N,
,0,4,HT,"During 2011, Dupuis played in ""the all-female Pavement cover band"" Babement, formed with Cindy Lou Gooden of Very Fresh; however, they only performed a ""couple shows."""
,1,4,N,
,2,4,N,
,3,4,N,
,4,4,N,
,5,4,N,
,6,4,N,
,7,4,N,
,8,4,HT,"In January 2016, Dupuis, under the name Sad13, worked with alternative hip-hop artist Lizzo and recorded the song ""Basement Queens""."
,9,4,N,
,10,4,N,
,11,4,N,
,0,6,HT,"Dupuis is a vegan, and as of 2018, she has eaten a vegan diet for more than thirteen years."
,1,6,N,
,2,6,N,
