before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Eydie Gormé (born Edith Gormezano; August 16, 1928 – August 10, 2013) was an American singer who had hits on the pop and Latin pop charts."
,1,0,HT,"She sang solo and with her husband, Steve Lawrence, on albums, television, Broadway, and in Las Vegas."
,0,2,HT,"Gormé was born in the Bronx to Sephardic Jewish parents Nessim Hasdai Gormezano and Fortuna ""Fortunee"" Gormezano (they had the same last name)."
,1,2,HT,"Both her mother and father were born in Turkey, her father later would move to Sicily, her mother in Turkey, also of Sephardic descent as well."
,2,2,N,
,3,2,N,
,4,2,N,
,5,2,N,
,6,2,HT,At night she studied at City College.
,7,2,N,
,8,2,HT,On weekends she sang in a band led by Ken Greengrass.
,0,4,N,
,1,4,N,
,2,4,HT,"How will the neighbors know if you're ever a success?""Gormé sang with the Tommy Tucker band for two months in 1950, followed by a year with Tex Beneke's band."
,3,4,HT,"She signed as a solo act with Coral Records in 1952 and released her first single, ""That Night of Heaven""."
,4,4,HT,"She was hired by The Tonight Show in its early days with Steve Allen and formed a duo with another one of its staff singers, Steve Lawrence."
,5,4,N,
,6,4,HT,"Gormé had her first chart hit, ""Too Close for Comfort"", in 1956 after moving from Coral to ABC-Paramount Records."
,7,4,N,
,8,4,N,
,9,4,HT,"In 1957 Gormé and Lawrence were married, and several months later they hosted Steve Allen Presents the Steve Lawrence-Eydie Gormé Show after Allen retired from The Tonight Show."
,10,4,N,
,11,4,N,
,12,4,N,
,13,4,HT,"Gormé recorded ""Yes My Darling Daughter"" for Columbia Records, and it reached the Top Ten in  the UK."
,14,4,HT,"In 1963, she reached the Top Ten in the U.S. with ""Blame It on the Bossa Nova""."
,15,4,N,
,16,4,N,
,17,4,N,
,18,4,N,
,19,4,N,
,20,4,HT,"""If He Walked Into My Life"" was an Easy Listening hit in 1966 and earned her a Grammy Award for Best Female Pop Vocal Performance."
,21,4,N,
,22,4,N,
,23,4,N,
,24,4,HT,Steve and Eydie signed to RCA Victor and released a pair of albums while Gormé had another hit with the title track and album Tonight
,25,4,HT,I'll Say a Prayer in 1970.
,26,4,N,
,0,5,HT,Gormé was successful in the Latin music market and internationally through albums she recorded in Spanish with the Trio Los Panchos.
,1,5,HM,"Her first recording with Los Panchos came about after the popular group with members from Mexico and Puerto Rico, composed of Alfredo Gil, Chucho Navarro, and Johnny Albino, saw her perform at Manhattan's Club Copacabana late in 1963."
,2,5,N,
,3,5,N,
,4,5,N,
,5,5,N,
,6,5,HT,"In 1965, a sequel appeared called More Amor, later reissued as Cuatro Vidas."
,7,5,N,
,8,5,HT,"She recorded other Spanish albums in her career, including the Grammy-nominated La Gormé (1976)."
,9,5,HT,"Muy Amigos/Close Friends (1977), a duet collection with Puerto Rican singer Danny Rivera, also received a Grammy nomination."
,10,5,N,
,11,5,N,
,12,5,N,
,13,5,HT,They sang with Frank Sinatra on his seventieth-birthday tour and on his album Duets II (1994).
,14,5,N,
,15,5,N,
,16,5,HT,"In 2006, Gormé became a blogger."
,17,5,HT,"In November 2009, after his wife retired, Lawrence embarked on a solo music tour."
,0,7,N,
,1,7,HT,David Nessim Lawrence (b. 1960) is an ASCAP Award-winning composer who composed the score for High School Musical.
,2,7,HT,Michael Robert Lawrence (1962-1986) died at the age of 23 of ventricular fibrillation from an undiagnosed heart condition.
,3,7,HM,"Gormé and Lawrence were in Atlanta, Georgia, at the time of Michael Lawrence's death, having performed at the Fox Theater the night before."
,4,7,HT,"Frank Sinatra, a family friend, sent his private plane to fly the couple to New York to meet David Lawrence, who was attending school."
,5,7,HT,"After their son's death, Gormé and Lawrence suspended touring for a year."
,0,9,HM,"Gormé died on August 10, 2013, six days before her 85th birthday, at Sunrise Hospital & Medical Center in Las Vegas after a brief, undisclosed illness."
,1,9,HT,"She was interred at Hillside Memorial Park in Los Angeles, California."
,2,9,HT,"Lawrence issued a statement: ""Eydie has been my partner on stage and in my life for more than 55 years."
,3,9,HT,I fell in love with her the moment I saw her and even more the first time I heard her sing.
,4,9,N,
,5,9,HT,"""On June 25, 2019, The New York Times Magazine listed Eydie Gormé among hundreds of artists whose material was reportedly destroyed in the 2008 Universal fire."
,0,14,HT,"Inducted with Steve Lawrence into the  Songwriters Hall of Fame, winning the Sammy Cahn Lifetime Achievement Award, 1995"
,0,16,HT,"Emmy Award for Outstanding Variety Music or Comedy Special, Steve and Eydie Celebrate Irving Berlin with Steve Lawrence, 1979"
,0,23,HT,Eydie Gorme Vamps the Roaring 20's (1958)
,0,27,HT,Eydie Gorme on Stage (1959)
,0,31,HT,Very Best of Eydie Gorme (1961)
,0,32,HT,Best of Eydie Gorme (1962)
,0,45,HT,Tonight I'll Say a Prayer (1970)
,0,49,HT,Muy Amigos/Close Friends with Danny Rivera (1977)
,0,56,HT,Tonight I'll Say a Prayer/It Was a Good Time (2005)
,0,59,HT,An American Treasure (2015)With Steve Lawrence
,0,69,HM,Bonfa & Brazil with Luis Bonfa (1967)
,0,88,N,
