before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Palokë Kurti (1858–1920) was an Albanian composer, performer, and singer."
,1,0,HT,"A native of Shkodër, he was a musical amateur who composed the Unity of Albania March (Bashkimi Shqipnis) in 1881."
,0,1,N,
,1,1,N,
,2,1,HT,He joined the Shkodra band in 1878 and two years later became its bandmaster.
,3,1,HT,"After the Bashkimi Shqipnis March he also composed several marches, polkas and mazurkas in the Mittel-Europa tradition."
,4,1,HT,However the compositions related to national music are the ones that will make him important in the history of the music of Albania.
,5,1,N,
,6,1,N,
,7,1,N,
,8,1,N,
,9,1,N,
,10,1,HT,"He was exiled for two years, probably for political reasons."
,11,1,HT,After his return to Shkodër in the 1890s his main occupation was composing.
,12,1,HT,"He was exiled two more times, the last time to Corfu in 1919."
,13,1,HT,"Exhausted, he died in 1920 and his burial was followed by a multitude of people from his native town."
,14,1,N,
