before,after,paragraphIndex,annotation,sentences
,0,0,HT,Bruce Rowland (22 May 1941 – 29 June 2015) was an English rock drummer best known for his memberships of The Grease Band and folk rock band Fairport Convention.
,1,0,N,
,0,2,HT,"Rowland was born at Park Royal, Middlesex, on 22 May 1941."
,1,2,HT,"In 1968, he played drums on the Wynder K. Frog album ""Out of the Frying Pan"", and in 1969 joined The Grease Band, who were then Joe Cocker's backing band."
,2,2,N,
,3,2,HT,"In 1970, Cocker and the Grease Band parted company, and Rowland stayed with the latter for their albums The Grease Band (1971) and Amazing Grease."
,4,2,N,
,5,2,N,
,0,4,HT,"Rowland's involvement with Fairport Convention began in 1972, a particularly turbulent year for them, during which they had three drummers."
,1,4,N,
,2,4,HT,"The arrangement became more formal during the recording of Rising for the Moon (1975), when Dave Mattacks left the band during the recording sessions, due to differences between himself and producer Glyn Johns."
,3,4,N,
,4,4,HT,"By the following album, Gottle O'Geer, Rowland had become a full member of the band and his contributions extended beyond drums to keyboards and backing vocals, and this continued with the two succeeding studio albums The Bonny Bunch of Roses and Tipplers Tales, and the 1979 live album Farewell Farewell."
,5,4,HT,"Rowland also worked as a session musician, appearing on Bryn Haworth's 1975 album Sunny Side of the Street."
,6,4,HT,"Fairport took a break apart from playing concerts between 1979 and 1985 and during this period Rowland (sometimes at the same time as Mattacks) provided drums for these performances; he appears on the live album of the 1981 reunion, Moat on the Ledge."
,7,4,HT,Rowland later quit the music business and moved to Denmark.
,8,4,HT,"He spent his later years in Brixham, Devon."
,9,4,N,
,0,5,HT,"He died on 29 June 2015 of cancer, aged 74, not long after marrying his long term companion Barbara."
,1,5,N,
