before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,HT,"After working as chief engineer at Star Instruments in the 1970s, in 1980 he became the founding CEO of the music software company Passport Designs."
,2,0,N,
,3,0,HT,"From 1997 to 2012 he taught music business at Berklee College of Music, becoming a vice president and founding its online music school Berkleemusic.com."
,4,0,HT,"In 2005, Kusek co-wrote the music business book, The Future of Music: Manifesto for the Digital Music Revolution."
,5,0,HT,"In 2014 Kusek launched New Artist Model, an online music business school, which has been featured in publications such as Billboard, CMJ, and the Boston Globe."
,0,2,HT,"Dave Kusek was born in 1955 in Southington, Connecticut."
,1,2,HT,"From 1974 until 1980, Kusek studied music, communication, and computer science at the University of Connecticut."
,0,5,HT,"From 1975 until 1979 Kusek worked as chief engineer at Star Instruments, which made electronic drums such as the Synare."
,1,5,HT,"He became the founding CEO of Passport Designs in 1980, also taking on the role of president."
,2,5,N,
,3,5,N,
,4,5,N,
,5,5,HT,He worked with Passport Designs until 1995.
,0,9,HT,"Kusek started teaching music business at Berklee College of Music in 1997, where he continued to teach for 14 years and became a vice president of the college."
,1,9,HT,"As founder and CEO of Berkleemusic, now called Berklee Online, Kusek created educational curricula as part of the first online music school."
,2,9,N,
,3,9,HT,"Kusek wrote a music business book, The Future of Music: Manifesto for the Digital Music Revolution with co-author Gerd Leonhard."
,4,9,HT,Kusek left Berklee in 2012
,0,11,N,
,1,11,N,
,2,11,N,
,3,11,N,
,4,11,HT,"The program has been used by artists such as Eden Kai, who won the Brown Bags to Stardom award in Hawaii in 2015."
,5,11,N,
