before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Tommy Keene (born Thomas Clay Keene; June 30, 1958 – November 22, 2017) was an American singer-songwriter, best known for releasing critically acclaimed rock & roll/power pop songs in the 1980s."
,1,0,N,
,0,2,N,
0.0,1,2,HM,"Evanston, Illinois-born Keene was raised in Bethesda, Maryland. He graduated in 1976 from Walter Johnson High School in Bethesda, which was also the alma mater of fellow musician Nils Lofgren, who went on to play and record with Neil Young and Bruce Springsteen."
1.0,2,2,HM,"He graduated in 1976 from Walter Johnson High School in Bethesda, which was also the alma mater of fellow musician Nils Lofgren, who went on to play and record with Neil Young and Bruce Springsteen. Keene played drums in one version of Lofgren's early bands."
,3,2,N,
,0,4,HT,"Keene first received critical acclaim with the pioneering Washington, D.C. rock band The Razz, who released several local independent singles."
,1,4,HT,His 1984 EP Places That Are Gone became one of the year's top selling independent releases.
,2,4,HT,"That same year, Washington City Paper dubbed Keene ""one of the best pop songwriters anywhere."""
,3,4,N,
,4,4,N,
,5,4,N,
,6,4,N,
,7,4,N,
,8,4,N,
,9,4,HT,"Keene also played guitar on the Goo Goo Dolls' hit song, ""Broadway"", on their 1998 album, Dizzy Up The Girl."
,10,4,HT,"In 2011, Keene released his ninth original studio album, Behind The Parade on Second Motion Records."
,11,4,N,
,12,4,HT,"Judge had released Keene's 2010 two-disc retrospective Tommy Keene: You Hear Me and his previous release, Crashing The Ether."
,13,4,HT,Keene's 2006 release Eleven Thirty Records was released while Judge was A&R Director and general manager at Redeye Distribution.
,0,6,HT,"Keene died in his sleep on November 22, 2017, at the age of 59 due to cardiac arrest."
,0,10,N,
,1,10,N,
,0,24,HT,"Drowning—A Tommy Keene Miscellany (2004, Not Lame)"
,0,25,N,
,1,25,N,
