before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Arthur Rhames (October 25, 1957 – December 27, 1989) was a guitarist, tenor saxophonist, and pianist."
,0,2,N,
,1,2,HT,He began his professional career on the electric guitar in funk/R&B acts in the early 1970s.
,2,2,HT,"In 1978, Rhames joined a trio, Eternity, with bassist Cleve Alleyne and drummer Adrian Grannum (later replaced by percussionist Collin Young)."
2.0,3,2,HM,"In 1978, Rhames joined a trio, Eternity, with bassist Cleve Alleyne and drummer Adrian Grannum (later replaced by percussionist Collin Young). He played numerous gigs in the tri-state area as Eternity's guitarist, including annual shows on the Prospect Park soundstage and at several local colleges."
,4,2,N,
,5,2,HT,"Unfortunately, although these performances won Rhames a great deal of audience acclaim, and even his own Guitar World profile, backstage tensions between Arthur and the concerts' headliner emerged:"
,6,2,HT,"Coryell refused to acknowledge him as a guitarist, referring to Rhames only as ""the piano player."""
,7,2,N,
,8,2,HT,"Nevertheless, Arthur made a cameo appearance as a session player on Coryell's 1978 solo album, ironically titled Difference."
,9,2,HT,"Regardless of the opinions held by some who found him difficult and arrogant (Rhames was considered infamous for his tardiness, in addition to his tendency to respond 'I'm Arthur Rhames!'"
,10,2,N,
,11,2,HT,"In his Eternity period, or slightly before, he became aware of Swami Prabhupada's expositions of Vaishnava philosophy and the Bhagavad Gita, strongly influencing his worldview."
,12,2,N,
,13,2,HM,"""After Eternity dissolved around 1980, and a long stretch busking as a street musician in and around Manhattan on sax with keyboardist and drummer Charles Telerant, he often collaborated as saxophonist with Coltrane drummer Rashied Ali, eventually incorporating as The Dynamic Duo."
,14,2,N,
,15,2,HM,"In October of the same year, recordings of his former trio, including pianist John Esposito and drummer Jeff Siegel, were made at a New York club session, featuring impressive interpretations of Coltrane classics ""Giant Steps,"" ""Moment's Notice"" and ""Bessie's Blues,"" as well as a cover of Albert Ayler's ""I Want Jesus To Talk To Me."""
,16,2,N,
,17,2,HT,Arthur was only 24 years old.
,18,2,HT,"In 1988, he re-joined Rashied Ali in a quartet at New York's Knitting Factory."
,19,2,HM,"According to a 1990 interview with Vernon Reid, prior to his death, Rhames was working as a security guard in complete obscurity."
19.0,20,2,HM,"According to a 1990 interview with Vernon Reid, prior to his death, Rhames was working as a security guard in complete obscurity. However, on the official Arthur Rhames website, former Rhames sideman Charles Telerant states that late in his life, he toured in support of P-Funk's George Clinton as a guitarist, after having shown up to audition in his security uniform."
,21,2,N,
,0,3,HT,Some years ago I was sitting in the office of Brian Bacchus who was vice president of A&R at Antilles Records at the time.
,1,3,N,
,2,3,N,
,3,3,HT,"""A guy from Brooklyn named Arthur Rhames"" I replied."
,4,3,N,
,5,3,N,
,6,3,N,
,7,3,N,
,8,3,HT,"I'd sign him right now!"""
,9,3,N,
,10,3,HT,"""Arthur died three weeks ago."""
,11,3,N,
,12,3,HT,"In his final days, ravaged by AIDS, Reid recalls him saying, with complete optimism, ""When I get better and get out of here I'm going to concentrate on the blues because this experience has given me a new insight into human suffering."""
,0,5,N,
,1,5,N,
,2,5,N,
,3,5,N,
,4,5,N,
,5,5,N,
,0,7,HT,"The Dynamic Duo Remember Trane & Bird (Ayler, 1981) by Rashied Ali & Arthur Rhames"
,0,8,HT,"Live from Soundscape (DIW, 1981) by Arthur Rhames Trio"
,0,9,HT,"Steve Arrington's Hall of Fame (Atlantic, 1983) by Steve Arrington"
