before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Pedro Henrique ""Kiko"" Loureiro (born 16 June 1972) is a Brazilian guitarist."
,1,0,N,
,0,2,N,
,1,2,N,
,2,2,HT,"Inspired by various artists, including Eddie Van Halen, Jimmy Page, Jimi Hendrix, and Randy Rhoads, he moved to the electric guitar at 13 and by 16 had already joined two bands, Legalize (with Edu Mello on vocals, Dennis Belik on bass and Alja on drums) and A Chave, and was playing in nightclubs in São Paulo."
,3,2,N,
,4,2,N,
,0,3,N,
,0,4,HT,"On 2 April 2015, it was announced that Loureiro had joined the American thrash metal band Megadeth, replacing Chris Broderick."
,1,4,HM,"On 12 February 2017, Loureiro, along with Dave Mustaine, David Ellefson and Chris Adler, won the ""Best Metal Performance"" Grammy Award for the Megadeth song ""Dystopia"" at the 59th Grammy Awards."
,0,6,N,
,1,6,N,
,0,7,N,
,1,7,N,
,0,9,HT,Loureiro married Finnish pianist and keyboardist Maria Ilmoniemi in 2011.
,1,9,HT,The two met during Loureiro's tenure in Tarja Turunen's Storm World Tour in 2008.
,2,9,HT,"Their first daughter, Livia, was born on 29 September 2011."
,3,9,HT,"On 21 November 2016, they welcomed twins Dante and Stella."
,4,9,N,
,5,9,HT,He has tried being a vegan in the past but he switched to vegetarianism after 6 months.
,0,26,N,
,0,28,N,
,0,44,HT,"Aurora Consurgens (SPV GmbH/Steamhammer, 2006)"
,0,49,HT,"Ømni  (2018) - guitar solo on ""War Horns"" as a guest"
