before,after,paragraphIndex,annotation,sentences
,0,0,HT,Corinne Jacqueline Bailey Rae (; born 26 February 1979)
,1,0,N,
,2,0,HT,"She is best known for her 2006 single ""Put Your Records On""."
,3,0,HT,"Bailey Rae was named the number-one predicted breakthrough act of 2006 in an annual BBC poll of music critics, Sound of 2006."
,4,0,N,
,5,0,HT,"In 2007, Bailey Rae was nominated for three Grammy Awards and three Brit Awards, and won two MOBO Awards."
,6,0,HT,"In 2008, she won a Grammy Award for Album of the Year (for her work as a featured artist in Herbie Hancock's River: The Joni Letters)."
,7,0,HT,"Bailey Rae released her second album, The Sea, on 26 January 2010, after a hiatus of almost three years."
,8,0,HT,It was produced by Steve Brown and Steve Chrisanthou (who produced her debut album in 2006).
,9,0,HT,She was nominated for the 2010 Mercury Prize for Album of the Year.
,10,0,HT,"In 2012, she won a Grammy Award for Best R&B Performance for ""Is This Love"" (a cover of the Bob Marley and the Wailers song of the same name)."
,11,0,HT,"Bailey Rae was married to fellow musician Jason Rae from 2001 until his death from drugs in 2008, and as part of the grieving process, she channelled her guilt into her music."
,12,0,N,
,0,1,HT,"On 26 February 2016, Bailey Rae announced her third album, The Heart Speaks in Whispers, which was released on 13 May 2016."
,1,1,N,
,0,3,HT,"Bailey Rae was born in Leeds, England."
,1,3,HT,"Her father is from Saint Kitts and Nevis and her mother, Linda, is English, although they separated when she was a child."
,2,3,N,
,3,3,N,
,4,3,N,
,5,3,N,
,6,3,N,
,7,3,N,
,8,3,N,
,9,3,N,
,0,5,HT,Corinne Bailey studied English language and literature at the University of Leeds where she graduated in 2000.
,1,5,HM,"While at university, she began work as a hat check girl on an evening in her local jazz club where she met Scotsman Jason Rae."
,2,5,HT,"When she married Rae in 2001 at the age of 22, she changed her name to Bailey Rae."
,3,5,HT,"Jason Rae (1976-2008), a musician, played saxophone for the eight-piece group called Haggis Horns, and had also recorded on albums with his wife Bailey Rae, Amy Winehouse, the New Mastersounds and Martina Topley-Bird (Quixotic)."
,0,6,HT,"On 22 March 2008, Jason Rae was found dead in a flat in the Hyde Park area of Leeds."
,1,6,HT,"In December 2008, Leeds Coroner's Court gave a verdict of death by misadventure, and stated that Rae had died of an accidental overdose of methadone and alcohol."
,2,6,N,
,3,6,HT,"In 2013, Bailey Rae married her longtime friend, producer and jazz musician Steve Brown."
,4,6,N,
,0,9,N,
,1,9,N,
,2,9,N,
,3,9,N,
,4,9,N,
,5,9,N,
,6,9,N,
,7,9,N,
,8,9,N,
,0,10,HT,"In the three years after she married her first husband, Bailey Rae began working on solo material—this time steering away from her indie past and embarking on a more ""soulful"" path."
,1,10,HT,"She collaborated with Leeds-based funk group the New Mastersounds on the track ""Your Love Is Mine"", featured on their 2003 album Be Yourself, released via One Note Records."
