before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Irving Domingo Lorenzo Jr. (born June 26, 1970), better known by his stage name Irv Gotti, is an American DJ, record producer, and the CEO and co-founder of Murder Inc."
,1,0,N,
,2,0,N,
,0,2,HT,Irv Gotti was born in the Hollis neighborhood of the borough of Queens in New York City.
,0,4,N,
,1,4,HT,"While watching Biography on A&E during gangster week, a Murder, Inc. logo appeared on the screen and Irv Gotti decided to use the name for his label because Murder, Inc. put out hits for murder and Irv wanted to put out hit records."
,0,5,HM,"Murder Inc. would change their name to The Inc. after a 2003 investigation, including a raid on the Manhattan offices of Murder, Inc., resulted in charges of money laundering being brought against Gotti and his brother Christopher in connection with alleged financial transactions associated with New York City drug kingpin Kenneth ""Supreme"" McGriff."
,1,5,N,
,2,5,N,
,0,6,N,
,1,6,HT,"Gotti co-produced Vanessa Carlton's third album, Heroes and Thieves, which was released October 9, 2007, with Channel 7, Rick Rubin and Stephan Jenkins."
,0,7,HT,"In an interview with Angie Martinez in early May 2009, Gotti stated that his label, Murder Inc., was leaving Universal Records."
,0,8,HT,"In September 2013, Murder Inc. was relaunched as an umbrella label under Irv Gotti's new label, Visionary."
,0,12,N,
,0,16,N,
,1,16,N,
,0,22,N,
,0,23,N,
,0,25,N,
,1,25,N,
,0,26,N,
,1,26,N,
,0,27,N,
,0,33,N,
,0,35,N,
,0,37,N,
,0,38,N,
,0,40,N,
,0,42,N,
,0,44,N,
,0,46,N,
