before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Son Ho-young (Korean: 손호영; born March 26, 1980) is a Korean-American singer and musical actor based in South Korea."
,1,0,HT,"Best known as a member of  g.o.d, he made his debut in the entertainment industry with the group in 1999 and pursued a solo career as a singer and musical theater actor after the group went on hiatus."
,2,0,N,
,0,2,HT,Son is the younger of two children and was born in the United States to Korean parents who are naturalized American citizens.
,1,2,HT,"They moved to South Korea, but their parents divorced and the siblings remained in South Korea with their father, a university professor and amateur singer; mother and son only reconnected when he was an adult."
,2,2,N,
,3,2,N,
,4,2,HT,"He had a difficult relationship with his father in adolescence and would run away from home to escape being disciplined for misbehavior, finally leaving home for good at age seventeen and only returning after nearly three years."
,5,2,N,
,6,2,N,
,0,5,N,
,1,5,N,
,2,5,N,
,3,5,HT,"With Park Jin-young as their producer and primary songwriter, the group eventually became a five-man boy band g.o.d, short for ""Groove Over Dose"", and made their debut in January 1999."
,4,5,N,
,5,5,N,
,6,5,N,
,0,6,N,
,1,6,HT,In 2003 their group contract with SidusHQ expired and they moved to Park Jin-young's agency JYP Entertainment.
,2,6,N,
,0,8,N,
,1,8,N,
,2,8,N,
,3,8,N,
,4,8,N,
,5,8,N,
,0,9,N,
,1,9,N,
,2,9,N,
,3,9,N,
,0,11,HT,"In February 2010, with Kim Tae-woo having been discharged from the military, the duo toured overseas together for the first time."
,1,11,N,
,2,11,HT,"Son was one of three former JYP Entertainment artists, the others being Kim and their close friend Rain, invited to perform at the first JYP Nation concert TEAMPLAY held at the Olympic Gymnastics Arena that December."
,3,11,N,
,4,11,N,
,5,11,N,
,6,11,N,
,7,11,HT,"From November 25, 2011 to January 29, 2012, Son starred in the musical Fame along with Eunhyuk of Super Junior, Tiffany of Girls' Generation, Go Eun Seong, Kim Chan Ho, Shin Ui Jeong, Lina of The Grace, Choi Ju Ri, KoN and Kim Jung-mo of TRAX."
,8,11,HM,"In 2013, Son participated and won in MasterChef Korea Celebrity alongside other Korean celebrities, Seo Hye-jeong, Lee Kye-in, Shin Eun-jung, Kim Sung-soo, Tony An, Shin Bong-sun, Hwayobi, Fei (Miss A), Henry (Super Junior-M) and Jiyul (Dal Shabet)."
,0,13,HT,"In early 2014, Son came back to the entertainment industry after a 1-year hiatus, joining O'live TV's Share House as his first appearance on TV since 2013."
,1,13,HT,On July 24 he co-hosted the M Countdown 10th anniversary special with Moon Hee-jun and Lee Hong-gi.g.o.d was officially reunited as quintet when Yoon Kye-sang agreed to rejoin the group.
,2,13,N,
,3,13,N,
,4,13,N,
,0,14,HT,"Son recorded the ballad ""One Day"" (Korean: 하루만; RR: Haruman), one of the soundtracks for the tvN drama series Marriage, Not Dating."
,1,14,N,
,2,14,N,
,3,14,N,
,4,14,HT,"In between g.o.d's reunion concerts, he made a guest appearance at his long-time friend Baek Ji-young's concert in Daegu and sang Taecyeon's part in ""My Ear's Candy"" (내 귀에 캔디)."
,5,14,HT,"He also featured in Natthew's single ""Love Will Be Ok"" and its music video, which were both released in November 2014."
,6,14,N,
,7,14,N,
,8,14,HT,"Mercy, a survival program launched by Mnet and Starship Entertainment in 2015; the seven of the remaining contestants would debut as Monsta X. On May 23, 2016 Son released his fifth mini album, entitled May, I, to mark his tenth year as a solo artist."
,9,14,N,
,10,14,HT,It debuted at #8 on the Gaon Album Chart and remained in the top 100 for the months of May and June.
,11,14,N,
,12,14,HT,Son returned to musical theater for much of the latter half of 2016.
,13,14,N,
,14,14,N,
,15,14,HT,"In December 2016 he was cast as the protagonist in the musical Geumgang 1894, which was based on the Donghak Peasant Revolution."
,16,14,HT,"Son renewed his contract with his current agency MMO Entertainment, a subsidiary label of CJ E&M, in May 2017."
,17,14,HT,"He was one of eight guest artistes featured in his bandmate Kim Tae-woo's sixth solo album T-WITH, which was released in June 2017."
,18,14,HT,"From November 2017 to February 2018, Son was double-cast as Chad/Elvis in the jukebox musical All Shook Up, the third time he has taken the role."
,19,14,HT,"In between his performances, he held a series of joint concerts with Kim Tae-woo, the first time they have ever held a concert together domestically, over three days in Seoul and Busan."
,20,14,HT,"In January 2018 it was announced that he would be joining the cast of the musical The Three Musketeers, which ran from March to May, for its tenth anniversary run."
,21,14,HT,Son put his solo activities on hold for the latter half of 2018 due to g.o.d preparing for a series of projects celebrating the 20th anniversary of their debut.
,22,14,HT,"He was the producer for the concerts, which took place in Seoul, Busan and Daegu over six days."
,23,14,HT,"The anniversary album was released on January 10, 2019 and Son produced the ninth track, a remixed and recorded version of the song ""You Don't Know"" (모르죠) from their fourth album."
,0,15,HT,"On August 1, via Instagram, Son and Kim announced that they were collaborating as a project duo under the name HoooW (Korean: 호우; RR: Ho-u), a portmanteau combining one character from each of their given names."
,1,15,HT,"As HoooW, they have appeared on Immortal Songs: Singing the Legend and You Hee-yeol's Sketchbook and performed as guests at Psy's summer concerts."
,2,15,HT,"On August 16, they released the digital single ""Game Over"" (Korean: 친구는 이제 끝내기로 해; RR: Chinguneun ije kkeutnaegiro hae)."
,3,15,HT,"In April 2020, Son was announced as part of the cast for the new musical adaptation of the popular drama Another Miss Oh."
,4,15,N,
,5,15,N,
,6,15,N,
,7,15,N,
,8,15,N,
,9,15,N,
,10,15,HT,"Since August 2020, Son and Ahn have co-hosted a talk show g.o.d's Lunch Attack which airs on Naver's streaming app Naver NOW."
,11,15,HT,at noon on weekdays.
,12,15,N,
,0,17,HT,"In 2000, Son and three of his bandmates were injured in a car accident on the Yeongdong Expressway."
,1,17,N,
,2,17,HT,"It was reported in March 2006, after g.o.d discontinued group activities, that Son had undergone surgery on his right knee as it had never fully recovered since the accident and that he had been performing throughout the God is Back National Tour while on painkillers and delayed treatment."
,3,17,N,
,4,17,N,
,5,17,HT,Son and his older sister both hold American citizenship as they were born in the United States to Korean parents who were naturalized American citizens.
,6,17,HT,His citizenship became the subject of controversy when his father's estranged second wife revealed in 2005 at a press conference that the former had recently given up his Korean citizenship and claimed that he had done so to evade mandatory military service.
,7,17,N,
,8,17,N,
,9,17,HT,"On May 21, 2013, police found the body of a woman in Son's car."
,10,17,N,
,11,17,N,
,12,17,HT,"Son Ho-young attempted to commit suicide following his girlfriend's death, on the morning of May 24, 2013."
,13,17,HT,"According to police, at 4:36 am, Son parked his car at a parking lot near Onnuri Community Church, Seoul and attempted to commit suicide using the same method as his girlfriend, by lighting butane gas inside his car."
,14,17,N,
,15,17,N,
