before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Anne Linnet (born 30 July 1953 in Århus, Denmark) is a Danish singer, musician composer، and writer."
,1,0,N,
,2,0,HT,Anne Linnet is one of a small group of Danish musicians and songwriters consistently popular now for many years.
,3,0,HT,"She is, and has been for more than three and a half decades, a distinctive figure on the Danish music scene and is valued as a writer and composer."
,4,0,N,
,5,0,HT,In 2008 she received IFPI Denmark's prize of honour for her work of many years on the Danish music scene.
,0,2,HT,"Anne Linnet had her musical debut at the age of 17, in 1970, with the Århus based band ""Tears"", with whom she released two albums."
,1,2,HT,"In 1973 she was one of the founding members of the all-woman band, Shit & Chanel, which released four albums in their seven years together."
,2,2,N,
,3,2,N,
,4,2,N,
,5,2,HT,"Following the split, Anne Linnet formed the band, Anne Linnet Band, which released two albums in 1981 and 1982 respectively."
,6,2,N,
,7,2,HT,"In 1983, she formed a new band, Marquis de Sade."
,8,2,N,
,9,2,N,
,10,2,N,
,11,2,N,
,12,2,HT,"In 1986, Anne Linnet wrote music for the film, Barndommens Gade based on the novel of the same name by the Danish poet Tove Ditlevsen."
,13,2,N,
,14,2,N,
,15,2,HT,"In 1988, she released the album Jeg Er Jo Lige"
,16,2,HT,Her (Danish for I am right here).
,17,2,N,
,18,2,N,
,19,2,N,
,20,2,N,
,0,3,HT,"In 1996, she wrote a chamber opera, Thorvaldsen, about the Danish, 19th-century sculptor Bertel Thorvaldsen."
,0,4,N,
,1,4,HT,"In 1983, she published a collection of poems; Glimt, in 1999, the first part of her autobiography; Hvor kommer drømmene fra?, and in 2000, four short children's books about Ivan the dog."
,0,5,N,
,0,6,HT,"In 2007, she released the critically acclaimed solo album Akvarium which became a success."
,1,6,HT,"On 20 August 2012 it was announced that Linnet would replace Cutfather as a judge on X Factor for its sixth season, joining Thomas Blachman and fellow new judge Ida Corr (who replaced Pernille Rosendahl)."
,2,6,N,
,3,6,N,
,0,8,N,
,0,9,HT,"Until 1985, she was married to the jazz musician, Holger Laumann, with whom she has two children; Eva (Evamaria) and Jan Martin (Sean), now named Marcus."
,0,10,N,
,1,10,HT,"Alexander followed a musical life like his mother and is known as Xander and his single ""Det burde ikk være sådan her"" topped the Danish Singles Charts in 2011."
,0,11,N,
,0,12,HT,"She is a Bisexual and has had both male and female lovers, and has, over time, become a Lesbian icon in Denmark."
,1,12,HT,"On 6 June 2010, BT reported that Anne Linnet had signed a partnership and awaited children with 23-year-old Tessa Franck."
,2,12,HT,"On 31 July 2010, Tessa Franck Linnet gave birth to a daughter named Isolde Elisabeth Franck Linnet."
,3,12,HT,"On 19 April 2013, Tessa gave birth to a boy named Nemo."
,4,12,HT,"In December 2013, Anne Linnet announced that the couple had separated."
,0,18,HT,"Dagen har så mange farver (1979)as Anne Linnet BandAnne Linnet Band (CBS, 1981)"
,0,19,HT,"Cha Cha Cha (CBS, 1982)as Anne Linnet & Marquis De SadeMarquis De Sade (CBS, 1983)"
,0,22,HT,"Over mig, under mig (Universal, 2002)as Anne LinnetSweet Thing (1973) LP"
,0,24,HT,"Kvindesind (Exlibris, 1977)"
,0,26,N,
,0,27,HT,"Barndommens Gade (CBS, 1986)"
,0,28,HT,"Jeg Er Jo Lige Her (Pladecompagniet, 1988)"
,0,30,HT,"Min Sang (Pladecompagniet, 1989)"
,0,31,HT,"Krig & Kærlighed (Pladecompagniet/Virgin, 1990), Linnet / Salomonsen"
,0,34,HT,"Pige Træd Varsomt (Pladecompagniet, 1995)"
,0,36,HT,"Bitch Boys (Mega Records, 1997)"
,1,36,N,
,0,42,HT,"Anne Linnet (Sony BMG, 2008)"
,0,46,HT,"Kalder længsel (Sony, 2012)"
,0,48,HT,"Vi Synger Julen Ind (Sony, 2020)"
