before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Yves Mondesir (born October 12, 1975), better known by his stage name DJ Whoo Kid, is an American–Haitian Hip Hop DJ."
,1,0,HT,"He is currently signed to G-Unit Records and its subsidiary label, Shadyville Entertainment."
,2,0,HT,"He is the host of The Whoolywood Shuffle on Sirius/XM Radio Shade 45, and in March 2009."
,3,0,N,
,4,0,HT,"He's had two albums chart on the Billboard 200, XXL Presents: Bad Season with Tech N9ne (#118 in 2011) and The Whoodlum Ball with Smith and Hay and Ranna Royce (#156 in 2018)."
,0,2,HT,"DJ Whoo Kid was born Yves Mondesir on October 12, 1975 in Brooklyn, New York and is of Haitian ancestry."
0.0,1,2,HM,"DJ Whoo Kid was born Yves Mondesir on October 12, 1975 in Brooklyn, New York and is of Haitian ancestry. He grew up in Queens Village, New York and has strong ties to Cap-Haïtien, Haiti."
,0,12,HT,2002: 50 Cent Is the Future
,0,31,N,
,1,31,N,
,0,44,N,
,1,44,N,
,0,67,N,
,1,67,N,
,2,67,N,
,0,74,N,
,0,83,N,
,1,83,N,
,0,90,N,
,1,90,N,
,0,95,N,
,1,95,N,
,0,96,N,
,1,96,N,
,0,99,N,
,1,99,N,
,0,104,N,
,1,104,N,
,0,106,N,
,1,106,N,
,0,113,N,
,1,113,N,
,0,114,HT,2007: Sabrina's Baby Boy (Hosted by Chris Rock) (G-Unit Radio Part 25)
,0,115,N,
,1,115,N,
,0,123,N,
,1,123,N,
,0,127,N,
,1,127,N,
,0,129,HT,"2010 ""Rise of a Star"" (Hosted by ""Dj Whoo Kid"")"
,0,133,N,
,1,133,N,
,0,136,N,
,1,136,N,
,0,155,N,
,1,155,N,
,2,155,N,
,0,157,N,
,1,157,N,
,2,157,N,
,0,163,N,
,1,163,N,
,2,163,N,
,0,167,N,
,1,167,N,
,0,170,N,
,1,170,N,
,0,172,N,
,1,172,N,
,2,172,N,
,0,174,N,
,1,174,N,
,2,174,N,
,0,177,HT,2006: DJ Whoo Kid & Dr. Dre Presents G.A.G.E.
,0,178,HT,2006: DJ Whoo Kid & Dr. Dre Presents G.A.G.E. - Crack Murder & Missed Meals
,0,179,N,
,1,179,N,
,2,179,N,
,3,179,N,
,0,185,N,
,1,185,N,
,0,186,N,
,1,186,N,
,0,190,N,
,1,190,N,
,0,198,N,
,1,198,N,
,0,202,N,
,1,202,N,
,0,203,N,
,1,203,N,
,0,205,N,
,1,205,N,
,0,206,N,
,1,206,N,
,0,212,N,
,1,212,N,
,2,212,N,
,0,214,N,
,1,214,N,
,2,214,N,
,0,216,N,
,1,216,N,
,2,216,N,
,0,218,N,
,1,218,N,
,2,218,N,
,0,220,N,
,1,220,N,
,2,220,N,
,0,221,N,
,1,221,N,
,2,221,N,
,0,225,N,
,1,225,N,
,2,225,N,
,0,226,N,
,1,226,N,
,2,226,N,
,0,227,N,
,1,227,N,
,2,227,N,
,0,229,N,
,1,229,N,
,0,233,N,
,1,233,N,
,2,233,N,
,0,234,N,
,1,234,N,
,2,234,N,
,0,235,N,
,1,235,N,
,2,235,N,
,0,236,N,
,1,236,N,
,2,236,N,
,0,237,N,
,1,237,N,
,2,237,N,
,0,245,N,
,1,245,N,
,0,246,N,
,1,246,N,
,0,248,N,
,1,248,N,
,2,248,N,
,3,248,N,
,0,251,N,
,1,251,N,
,0,255,N,
,1,255,N,
,0,261,N,
,1,261,N,
,0,268,N,
,1,268,N,
,2,268,N,
,0,271,N,
,1,271,N,
,0,286,N,
,1,286,N,
,0,287,N,
,1,287,N,
,2,287,N,
,0,299,N,
,1,299,N,
,2,299,N,
,0,309,N,
,1,309,N,
,0,315,N,
,1,315,N,
,0,319,N,
,1,319,N,
,0,321,N,
,1,321,N,
,2,321,N,
