before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Karolos Trikolidis (24 July 1947 – 20 January 2022) (German: Karl Kaspar Trikolidis, Greek: Κάρολος Τρικολίδης) was a conductor of Greek-Austrian origin."
,0,2,HT,"Trikolidis was born in Bad Aussee, Allied-occupied Austria, to a Greek father and Austrian mother."
,1,2,HT,He studied at the music universities of Vienna and Salzburg.
,2,2,N,
,3,2,N,
,4,2,N,
,5,2,HT,"He started to work as assistant to Giuseppe Patanae and Sir Adrian Boult, and after competing in Paris he was chosen to work as selected fellowship conductor of the Boston Symphony Orchestra next to Leonard Bernstein, Seiji Ozawa and André Previn."
,6,2,HT,"He won the first prizes of the international conducting competitions in Besançon in 1970, Florence in 1971 and Budapest in 1977."
,0,3,N,
,0,4,HT,"Trikolidis was at the same time, from 1972, the permanent conductor and music director of the Thessaloniki State Symphony Orchestra for 38 years."
,1,4,HT,"As guest conductor he repeatedly conducted more than 140 orchestras in Europe, Australia, Russia and Japan, including: the Orchestre national de l'ORTF, the Russian National Orchestra, the Symphony Orchestras of Berlin, Nuremberg, Prague, Melbourne, the Symphony Orchestra of the Hungarian Radio and Television, the BBC National Orchestra of Wales, the Radio Symphony Orchestras of Hilversum, Sofia, Budapest, Belgrade, Bucharest, Lille, Athens and Moscow, the Budapest Philharmonic, Dresden Philharmonic, Yerevan Philharmonic, the Slovenian Philharmonic Orchestra, the Gulbenkian Orchestra in Lisbon, the George Enescu Philharmonic Orchestra, the Bruckner Orchestra Linz, the Graz Philharmonic, the Tonkünstler Orchestra in Vienna, the State Symphony Orchestra of Brandenburg in Berlin and the Athens State Orchestra."
,0,5,N,
,1,5,N,
,2,5,N,
,0,6,HT,"Trikolidis died on 20 January 2022, at the age of 74."
