before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Martin McCarrick (born 29 July 1962) is an English cellist, keyboardist, guitarist and composer."
,1,0,N,
,0,2,HT,"His first recording in the pop/rock arena was in Marc and the Mambas album Torment and Toreros, back 1983 and he has since maintained an association with Marc Almond."
,0,6,N,
,1,6,N,
,2,6,HT,"He was later a member of rock band Therapy?: he joined them in 1996 (his first gig as a full-time member being a secret fan-club show in Dublin, Ireland on 10 April 1996), having previously supplied guest cello work on their albums Troublegum and Infernal Love, as well as various live appearances with the band since 1992."
,3,6,HT,"During the bands UK tour in 2003, McCarrick perforated his ear-drum and had to leave mid-tour."
,4,6,HT,"His last show with Therapy? was in Glasgow, Scotland on 28 November 2003."
,5,6,N,
,6,6,HT,in March 2004.
,7,6,N,
,8,6,N,
,0,8,N,
,1,8,N,
,0,9,HT,"He and his wife, Kimberlee, a violinist, now work together as The McCarricks – a live audio visual performance based show."
,1,9,N,
,0,10,HT,"In 2004, he performed again with Siouxsie on her Dreamshow performance, which featured a full orchestra and works from both her Siouxsie & the Bansheees as well as her The Creatures back catalogues."
,0,11,HM,"In 2006 McCarrick (along with Kimberlee McCarrick) took part in Patti Smith's Meltdown festival at The Royal Festival Hall in London where they performed with Sinead O'Connor, Marianne Faithful and Kristin Hersh."
,0,12,N,
,1,12,N,
,2,12,N,
,0,13,HT,"In 2012, he was working (for the first time in almost 30 years) again with Marc Almond, for his performance of Almond's Torment and Toreros album from 1983 in its entirety, for the Meltdown 2012 festival."
,1,13,N,
,2,13,HT,He continues to work with Marc Almond and in 2013 teamed up with Marc and Tony Visconti to record new material.
,0,16,N,
,0,17,HT,Marc Almond – Vermin in Ermine (1984)
,0,20,HT,Bryan Ferry – Boys and Girls (1985)
,0,21,HT,Marc Almond – Stories of Johnny (1985)
,0,25,HT,Marc Almond – Mother Fist and Her Five Daughters (1987)
,0,31,HT,Heidi Berry – Love (1991)
,0,33,HT,Kristin Hersh – Strings (1994)
,0,45,HT,Biffy Clyro – The Vertigo of Bliss (2003)
,0,48,HT,Gary Numan – Jagged (2006)
,0,49,HT,Kristin Hersh – Learn to Sing Like a Star (2007)
