before,after,paragraphIndex,annotation,sentences
,0,0,HT,"John Mayall, OBE (born 29 November 1933) is an English blues singer, guitarist, organist and songwriter, whose musical career spans over sixty years."
,1,0,HT,"In the 1960s, he was the founder of John Mayall & the Bluesbreakers, a band which has counted among its members some of the most famous blues and blues rock musicians."
,0,2,HM,"Born in Macclesfield, Cheshire in 1933, Mayall was the son of Murray Mayall, a guitarist and jazz music enthusiast."
,1,2,N,
,2,2,HM,"Mayall spent three years in Korea for national service and, during a period of leave, he bought his first electric guitar."
,3,2,HT,"Back in England, he enrolled at Manchester College of Art (now part of Manchester Metropolitan University) and started playing with a semi-professional band, The Powerhouse Four."
,4,2,N,
,5,2,HT,"In 1963, he opted for a full-time musical career and moved to London."
,6,2,N,
,7,2,HT,"Since the end of the 1960s, Mayall has lived in the US."
,8,2,HT,"A brush fire destroyed his house in Laurel Canyon in 1979, seriously damaging his musical collections and archives."
,0,3,N,
,1,3,HT,"His second wife, Maggie Mayall, is an American blues performer, and since the early 1980s took part in the management of her husband's career."
,2,3,HT,The pair were married in 1982 and divorced in 2011 and Maggie wrote online about the experience.
,3,3,HT,"In 2005, Mayall was appointed Officer of the Order of the British Empire (OBE) in the Honours List."
,0,5,HT,"In 1956, with college fellow Peter Ward, Mayall had founded the Powerhouse Four which consisted of both men and other local musicians with whom they played at local dances."
,1,5,HT,In 1962 Mayall became a member of the Blues Syndicate.
,2,5,HT,"The band was formed by trumpeter John Rowlands and alto saxophonist Jack Massarik, who had seen the Alexis Korner band at a Manchester club and wanted to try a similar blend of jazz and blues."
,3,5,N,
,4,5,N,
,5,5,HT,"Alexis Korner persuaded Mayall to opt for a full-time musical career and move to London, where Korner introduced him to many other musicians and helped them to find gigs."
,6,5,HT,"In late 1963, with his band, which was now called the Bluesbreakers, Mayall started playing at the Marquee Club."
,7,5,N,
,8,5,HT,The next spring Mayall obtained his first recording date with producer Ian Samwell.
,9,5,N,
,10,5,N,
,11,5,HT,This line-up backed John Lee Hooker on his British tour in 1964.
,0,7,HT,In April 1965 former Yardbirds guitarist Eric Clapton replaced Roger Dean and John Mayall's career entered a decisive phase.
,0,9,N,
,1,9,HT,"Eric Clapton as guitarist, 1965–66"
,2,9,N,
,3,9,N,
,0,10,HT,"In 1965, with Eric Clapton as their new guitar player, the Bluesbreakers began attracting considerable attention."
,1,10,N,
,2,10,HT,"In August, however, Clapton left for a jaunt to Greece with a bunch of relative musical amateurs calling themselves the 'Glands'."
,3,10,N,
