before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Hiroshi Kitadani (きただに ひろし, Kitadani Hiroshi, born August 24, 1968) is a Japanese singer, who primarily performs theme songs and other songs in anime."
,1,0,N,
,2,0,HT,He currently works with JAM Project.
,3,0,N,
,0,2,HT,Hiroshi Kitadani began his singing career in 1994 as a member of the musical trio called Stagger.
,1,2,HT,"After the band released an album through Warner Music Japan, he released a self-titled album in 1999."
,2,2,N,
,3,2,HT,"Soon, he paired up with fellow musicians in the musical act Lapis Lazuli in December of the same year."
,4,2,N,
,5,2,HT,"In 2003, his big break came when he joined JAM Project."
,6,2,N,
,7,2,N,
,8,2,N,
,0,3,HT,"In 2008, Hiroshi released his first full-length studio album, R-New, and JAM Project bandmate Masami Okui supplied back-up vocals and harmonization on many of the tracks on the album."
,1,3,N,
,2,3,N,
,0,4,HT,"On August 8, 2012, Hiroshi released his second full-length album, Real."
,1,4,N,
,2,4,HT,He had performed in Latin America with his friends Masaaki Endoh and Hironobu Kageyama at concert events such as Anime Friends.
,3,4,HT,"He has also participated in Animelo, an annual summer anison music festival where JAM Project is a recurring guest."
,4,4,N,
,0,19,HT,[2006.02.15] Madan Senki Ryuukendou (魔弾戦記リュウケンドー)
,0,20,N,
,1,20,N,
,0,25,N,
,1,25,N,
