before,after,paragraphIndex,annotation,sentences
,0,0,HT,Tore Johansen (born 23 December 1977) is a Norwegian jazz trumpeter and the younger brother of drummer Roger Johansen.
,1,0,HT,"He has worked with Chick Corea, Karin Krog, Kenny Wheeler, Steve Swallow, Lars Jansson, Hal Galper, Siri Gellein, and Jan Gunnar Hoff."
,0,2,N,
,1,2,N,
,2,2,HT,"In 1994 he started his first band with his brother, Terje Venaas (double bass,) and Einar Thorbjørnsen (piano), and joined Bodø Big Band (1994–96) led by saxophonist Henning Gravrok."
,3,2,N,
,4,2,N,
,5,2,N,
,6,2,HM,With American pianist Hal Galper he recorded at Norwegian radio NRK P2 for the program Jazzklubben (2004) from the jazz club Blå in Oslo.
,7,2,HT,"He toured with Trondheim Jazz Orchestra and Chick Corea in the U.S., Scandinavia, and Japan."
,8,2,N,
,9,2,HT,Other collaborators include Kenny Wheeler in 2008 and Steve Swallow in 2009.
,10,2,HM,"Johansen often works with musicians from Northern Norway, e.g. with Bjørn Alterhaug (double bass), Jan Gunnar Hoff (piano), Finn Sletten (drumes) and Ole Morten Vågan (bass)."
,11,2,HT,With Ole Morten Vågan he was part of guitarist Hallgeir Pedersen's Trio at Moldejazz in 2002.
,12,2,N,
,13,2,HT,They performed with Norwegian folk singer Terje Nilsen at Trondheim Jazz Festival in 2006 and the nonet Lars Gullin tribute with John Pål Inderberg (baritone saxophone) and Lars Sjösten (piano).
,14,2,HT,"Johansen has also worked extensively in a duo format with pianist Vigleik Storaas, documented on Rainbow Session (2007)."
,0,14,HT,"Thad Jones Tribute (Normann, 2008)"
,0,21,HT,"Alvin Pang with Endre Lund Eriksen (Inner X, 2013)"
