before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Gabriela Rocha Corrêa Moreira (born March 13, 1994) is a Brazilian Christian worship singer and song-writer."
,1,0,HT,"She is one of the main singers of contemporary Christian music in Brazil and the singer of the gender with the largest YouTube channel in the world and is the most listened to Christian music artist on the main digital platforms, Spotify, iTunes, Apple Music and Deezer."
,0,2,N,
,1,2,HT,"She became known through the Jovens Talentos contest, on Raul Gil's television program, where she joined in March 2006 and won in May 2007."
,2,2,HT,"After winning the contest, she would participate in the painting Homenagem ao Artista (English: Tribute to the Artist) between the years 2007 and 2010, in the same program."
,3,2,HT,"Her definitive immersion in the Christian music genre took place in this framework from the year 2008, when she made striking performances, honoring the singers Aline Barros and Ana Paula Valadão, in the presence of both."
,4,2,N,
,5,2,HT,"In November of the same year, under the Luar Music label, at the time owned by Raul Gil Jr. (Raul Gil's son), she released her first album in partnership with gospel singer Elias dos Santos (also ex-Jovens Talentos), entitled Irmãos na Fé."
,0,3,HT,"The first big hit of her career would come in 2010 in a presentation on the Raul Gil Program, when she sang ""Aleluia"" (Leonard Cohen's own version for Hallelujah), which at the time reached thousands of views on YouTube."
,1,3,HT,"The following year, she participated in the recording of the live album by singer Thalles, where both performed a duet on the song ""Nada Além de Ti"", which was successful throughout Brazil and occupied the first place on the segment's radio, the that definitively enshrined the young singer on Christian music."
,0,4,HT,"In 28 July 2012, Rocha signed with Sony Music, releasing her first album, titled Jesus,  which was produced by the singer Thalles Roberto and released in the same year."
,1,4,HT,"Her second work, released in December 2014, was produced by Daniela and Jorginho Araújo, and had the title Pra Onde Iremos?."
,2,4,N,
,3,4,HT,"Two years later, in 2016 she released her first live album, Até Transbordar, produced by Hananiel Eduardo."
,4,4,HM,"The work, recorded at Lagoinha Church in Niterói, Brazil, was distributed on CD and DVD and received the participation of singers Leonardo Gonçalves and Fernandinho."
,5,4,HT,"In 2017, after 5 years on the label Sony Music, Rocha signed with Onimusic, and in February 2018, released the unpublished EP Céu, which was produced by Hananiel Eduardo."
,6,4,N,
,7,4,N,
,8,4,N,
,9,4,HT,"In 2019, the singer was invited by Ana Paula Valadão to participate in the 19th album of the band Diante do Trono, Outra Vez, where they duet in the song ""Santo Espírito""."
,10,4,HT,"In May of that year, Rocha released the book ""Jesus Todo Dia"", by Editora Gente."
,11,4,N,
,12,4,HT,"Also in November of that year, she released the song ""Diz"" (Portuguese version of the song ""You Say"" by Lauren Daigle) for the promotion of the film ""Overcomer"" by the Kendrick Brothers."
,13,4,HT,"In 2020, she released the EP Hosana, with the participation of Lukas Agustinho and Weslei Santos."
,14,4,N,
,15,4,N,
,16,4,N,
,17,4,HT,"In the same year, the singer carried out several projects in partnership with international singers, releasing the single ""Lugar Secreto"" in Spanish, with Christine D'Clario, also released two singles with Kim Walker-Smith, ""Teu Espírito"" and ""Seu Nome"" é Amor"" and another one with the American worship band, Elevation Worship,""Vida aos Sepulcros""."
,0,22,HT,"""Enche-me"" (with Isaias Saad) (2019)"
,0,26,HT,"""Lugar Secreto (Español)"" (with Christine D'Clario) (2020)"
,0,27,HT,"""Teu Espírito"" (with Kim Walker-Smith) (2020)"
,0,28,HT,"""Até Te Encontrar"" (with Rebeca Carvalho) (2020)"
,0,29,HT,"""Seu Nome é Amor"" (with Kim Walker-Smith) (2020)"
