before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Steven Wendell Isaacs (born June 19, 1969) is an American actor, creative director and musician, perhaps best known as the lead vocalist for the bands The Panic Channel, featuring former members of Jane's Addiction, and Skycycle, as well as being a VJ for MTV from 1991 to 1993."
,0,2,HM,"In 1989, Isaacs attended Musicians Institute in Hollywood, California, where he studied guitar."
,1,2,HT,"After, he co-owned the Mad Hatter's Espresso Bar in Los Angeles, where he performed and hosted a weekly open mike show that featured singer/songwriters, comedians and performance artists."
,2,2,HT,"In late 1990, he left the Mad Hatter's Espresso Bar to host the open mike at Highland Grounds Café in Hollywood."
,0,3,N,
,1,3,HT,"He became an MTV VJ in September 1991, which required relocating from Los Angeles to New York City."
,2,3,N,
,3,3,HT,Isaacs left MTV in April 1993.
,0,4,N,
,1,4,HT,"Isaacs toured with the show from 1993 to January 1995, performing over 500 shows in 32 cities in the U.S., including a show for President Bill Clinton at the Kennedy Center, and receiving a 1995 Helen Hayes Awards Outstanding Lead Actor nomination for his performance at that Washington DC venue."
,0,5,HT,Isaacs relocated in 1995 to Los Angeles to focus on music.
0.0,1,5,HM,"Isaacs relocated in 1995 to Los Angeles to focus on music. In the fall of 1995, he formed the band Skycycle, which consisted of bassist Kelly Castro, guitarist Sven Shenar, and drummer Rob Brown."
,2,5,HT,Named for the rocket-powered vehicle with which Evel Knievel famously attempted to jump the Snake River Canyon.
,3,5,N,
,4,5,N,
,5,5,N,
,6,5,N,
,7,5,N,
,8,5,N,
,0,6,N,
,1,6,HT,"While working as a designer, he often played solo material at various clubs in L.A."
,2,6,N,
,3,6,HT,"She brought Isaacs' music to Navarro, Stephen Perkins and Chris Chaney's attention, the three having recently broken up with alternative rock pioneers Jane's Addiction."
,4,6,N,
,5,6,N,
,6,6,HT,"After the band's 2007 tour in support of (ONe), Isaacs moved back to New York City."
,0,7,HT,"From 2007–2010, Isaacs acted as Creative Director at Deep Focus NYC, an interactive marketing and advertising agency specializing in social media."
,1,7,HT,"His 2009 campaign for HBO's Flight of the Conchords won two Webby Awards and creative directed the Mad Men viral microsite, Mad Men Yourself."
,2,7,HT,Isaacs then moved back to Los Angeles to work at entertainment marketing agency BLT Communications where his projects included the digital advertising campaigns for Disney/Pixar's Brave and Disney's The Muppets.
,0,8,HT,"In June 2013, Isaacs launched the web series Sweet Ride USA, acting as host, executive producer and creative director."
,1,8,HT,"In the show, Isaacs hosts exploratory bicycle rides searching for desserts on routes designed to burn off all the calories consumed."
,2,8,N,
