before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Glenmore Lloyd Brown (1943 or 1944 – 4 October 2019), also known as ""God Son"" and ""The Rhythm Master"", was a Jamaican singer, musician, and record producer, working primarily in the genres of reggae and dub."
,0,2,HM,"Born in Kingston, Brown began his musical career in the 1960s as vocalist with Sonny Bradshaw's jazz group, subsequently recording duets with Hopeton Lewis, Lloyd Robinson and Dave Barker for producers such as Duke Reid and Coxsone Dodd."
,1,2,HT,"In the early 1970s, he began working as a producer, initially for the Shalimar label, and recorded Augustus Pablo-influenced melodica tracks, such as 1972's ""Merry Up""."
,2,2,N,
,3,2,N,
,4,2,HT,"Due to low funds, his early releases were pressed in limited runs, but since became more widely available on various compilations, such as The Way To Mount Zion (featuring material from the 1969–1976 period), and Termination Dub (featuring material recorded with King Tubby between 1973 and 1979)."
,5,2,HT,"Although he had fewer hits in the latter half of the 1970s, he maintained his profile with hits from the likes of Wayne Jarrett and Sylford Walker."
,6,2,HT,"In 2000, Small Axe and Terminal Head remixed Brown's work for a single release that included remixes of fellow reggae artist, Yabby You."
,7,2,HT,"In 2002, Glen Brown's single produced by Ras Kush, ""We Dem A Watch"", was the first release on New York's Black Redemption label."
,8,2,HT,"In 2010 Brown was admitted to a New York nursing home, suffering from renal failure, diabetes, loss of vision, dementia, and a heart condition."
,9,2,N,
,10,2,HT,"He died at the Far Rockaway Center for Rehabilitation and Nursing in New York City on 4 October 2019, at the age of 75."
,0,5,HT,"Glen Brown Sings, Melodica Talks (Number One Sound) (1988, Pantomime Records, PRLP444)"
,0,6,HT,"Glen Brown Plays Music From The East (1990, Fashion)"
,0,7,HT,"Mike Brooks and Glen Brown Meet Rhythm Foundation ina Sound Clash (1990, Rhythm Foundation) with Mike Brooks"
,0,8,HT,"Cotton Style (1990) South East – with Joseph Cotton, credited to 'Joseph Cotton and the Lord Son'"
,0,12,HT,"Check the Winner: The Original Pantomime Instrumental Collection 1970–74  (1989, Greensleeves, GREL603), (1990, Shanachie, SH 47007)"
,0,15,HT,"Termination Dub – Glen Brown and King Tubby (1996, Blood & Fire, BAFCD015)"
,0,21,N,
,0,22,N,
