before,after,paragraphIndex,annotation,sentences
,0,0,HT,Luther James Grosvenor (born 23 December 1946)
,1,0,N,
,0,1,HT,"Grosvenor was born in Evesham, Worcestershire, England, where first began playing in local bands."
,1,1,N,
,0,2,N,
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,HM,"According to Mott's lead singer Ian Hunter, interviewed in the documentary The Ballad of Mott the Hoople, the band were in Germany with Lynsey de Paul for the TV show, Hits-a-Go-Go in Germany on 24 June 1973 when lead guitarist Mick Ralphs walked down a street bending a succession of car aerials in frustration."
,5,2,N,
,6,2,N,
,7,2,N,
,8,2,N,
,9,2,HT,"After leaving Mott in 1974 - he was replaced by Mick Ronson - Grosvenor published a few solo albums, and formed Widowmaker, releasing Widowmaker in 1976 and Too Late to Cry in 1977."
,0,3,HT,"In 1995, he recorded two tracks for Viceroy Music's tribute to Peter Green along with former Spooky Tooth drummer Mike Kellie."
,1,3,HT,These songs led to Grosvenor signing a deal with the New York City based Brilliant Recording Company and produced the Floodgates album.
,2,3,N,
,3,3,N,
,4,3,N,
,0,4,HT,"In 1999, Grosvenor returned in a Spooky Tooth reunion (without Gary Wright), and recorded Cross Purpose again for the Brilliant Recording Company."
,1,4,HT,"In 2005, he revived his pseudonym, forming the Ariel Bender Band."
,2,4,HT,"In 2007 and 2008, he performed under the name Ariel Bender's Mott The Hoople, performing both Spooky Tooth and Mott The Hoople songs, as well as cover songs."
,0,5,HT,"In 2009, he worked with London act, The Winter Olympics, recording guitar parts for their song, ""The Great Outdoors"", which was released in August 2010."
,0,6,HT,"In June 2018, performing as Ariel Bender, Grosvenor played three"
,1,6,N,
,2,6,HT,"The Hoople reunion shows with Hunter and 1974 Mott pianist Morgan Fisher, backed by Hunter's Rant Band."
,3,6,HT,The shows were at festivals in Spain and the United Kingdom and a concert in Norway.
,4,6,HT,"In April 2019, performing as Ariel Bender, Grosvenor played 14"
,5,6,HM,"Mott the Hoople reunion shows – eight in the U.S., six in the U.K. – with Hunter and 1974 Mott pianist Morgan Fisher, backed by Hunter's Rant Band."
,6,6,HT,"Later in 2019, a planned MTH 74 11-city swing largely through the southern U.S. was canceled because of Hunter's bout with tinnitus."
