before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Douglas John Ardito (born March 10, 1971) is an American musician who was a member and played guitar as well as bass guitar for the band Puddle of Mudd."
,1,0,N,
,0,2,N,
,1,2,HT,"Guitar One Magazine voted Ardito's harmonic guitar part in ""Blurry"" as one of the ""Top Ten Riffs of the Decade""."
,2,2,HT,The song reached the #1 spot on the Hot Mainstream Rock Tracks and Modern Rock Tracks charts for ten and nine weeks.
,3,2,N,
,4,2,N,
,5,2,HT,Ardito along with the other two authors of the song won ASCAP's Song of the Year and Pop Song of the Year.
,6,2,HT,"""Blurry"" also won two Billboard awards in 2002, for ""modern rock track of the year"" and ""rock track of the year""."
,7,2,N,
,8,2,N,
,9,2,HT,"Blurry reached #8 in the UK Singles Chart, becoming the band's highest charting single in the United Kingdom."
