before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,N,
,2,0,N,
,3,0,HT,"Byers had previously filled-in on drums for Audio Adrenaline during a tour in early 2007, which were to be the band's final shows before reuniting in 2013."
,4,0,HT,He also played drums for The Rocket Summer on tour.
,0,1,HM,"In 2003, Jared Byers and his brother Milam, who was also in Bleach, took time off after their brother, Joshua, was killed while deployed in Iraq."
0.0,1,1,HM,"In 2003, Jared Byers and his brother Milam, who was also in Bleach, took time off after their brother, Joshua, was killed while deployed in Iraq. The brothers returned to playing in the band around the time of Rock the Universe 2003, where it was said that they were ""clearly giving their heart and soul into each moment of the set."
,2,1,N,
,3,1,N,
,0,2,HT,"In 2015, Jared Byers left Audio Adrenaline, to pursue other interests."
