before,after,paragraphIndex,annotation,sentences
,0,0,HT,Kian John Francis Egan (born 29 April 1980)
,1,0,N,
,2,0,N,
,3,0,N,
,4,0,N,
,0,3,HT,"In his early musical years, he was part of a rock band named Skrod and can play more than five musical instruments that include guitar, piano, and drums."
,1,3,HT,"He is a grade 8 pianist and was taught piano by his brother Gavin Egan, a university music graduate and full-time teacher of music in the UK."
,2,3,N,
,3,3,HT,"Egan, during a year long hiatus from Westlife in 2008, launched a new venture with Louis Walsh to put together and co-manage girlband, Wonderland."
,4,3,N,
,0,5,HT,"It was announced in January 2014 that Egan had signed to Rhino Records of Warner Music Group and his debut album Home was released on 14 March in Ireland and 17 March in the UK, the song is 3:43 seconds long."
,1,5,N,
,2,5,N,
,3,5,HT,"In May 2014, Egan released ""I'll Be"" as the second single from the album, a cover of the track by Edwin McCain."
,0,9,N,
,1,9,HT,"However, his dreams of winning the show went to tatters as he threw his lot in with Jim Devine, from Northern Ireland."
,2,9,N,
,3,9,N,
,4,9,HT,"In June 2012, Egan announced in an interview with the Sunday Life that he was ""looking at doing a TV show with Sky on surfing""."
,5,9,N,
,6,9,HT,"In July 2012, Egan presented the British programme This Morning's Hub on a regular basis, standing in for the regular hosts."
,7,9,HT,"Later that year, every Friday morning in October, he began giving reports on another British programme This Morning about the remaining contestants in the ninth series of  The X Factor, before the competition's live shows that weekend."
,0,10,HT,"On 21 October 2012, Egan co-presented the revamped version of Surprise Surprise, but did not return the following year."
,0,11,HT,"In 2013, Egan appeared on the thirteenth series of I'm A Celebrity...Get Me Out Of Here!."
,1,11,N,
,2,11,HT,"From 5 to 9 January 2015, Egan and Angela Griffin co-hosted Fat Pets: Slimmer of the Year on ITV."
,0,13,HT,Egan was born to Kevin Egan (1945-2009) and Patricia Egan (née Moore).
,1,13,N,
,2,13,N,
,3,13,HM,"He attended Summerhill College secondary school in Sligo, where he met fellow band members Mark Feehily and Shane Filan."
,4,13,N,
,5,13,N,
,0,14,HT,Egan married English actress and Girl Thing and Wonderland member Jodi Albert on 8 May 2009.
,1,14,N,
,2,14,HT,"On 31 July 2011, the couple announced they were expecting their first child."
,3,14,HT,"Westlife's official Facebook page announced that Albert had given birth to a baby boy, Koa on 20 December 2011."
,4,14,HT,"The family live in Strandhill, County Sligo."
,5,14,HT,"On 15 November 2014, the pair announced they were expecting their second child in the spring."
,6,14,HT,"On 21 May 2015, Egan and his wife welcomed a second son, Zekey."
,0,15,HT,Their third son Cobi Egan was born 29 September 2017.
,0,16,HM,Egan spoke of the 2010 FIFA World Cup in South Africa but said he would not go after the Republic of Ireland national football team was eliminated from the tournament after Thierry Henry's handball.
,1,16,HT,Egan was ranked number five on Ireland's Sexiest Man of 2014.
,2,16,HT,"As of 2017, his net worth is 18 million euros."
,0,22,HT,TelevisionGuest appearancesAlan Carr's Celebrity Ding Dong (31 October 2008) – Guest
,0,23,HT,"Lorraine (15 November 2010, 7 March 2011) – Guest"
,0,29,HT,Your Face Sounds Familiar (27 July 2013) – Guest judge
,0,30,N,
,1,30,HT,(19 December 2013) – Contestant with Rebecca Adlington
,0,39,N,
,1,39,N,
