before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Toshio Hayakawa (早川 俊夫, Hayakawa Toshio, born January 7, 1948), better known by his stage name Ichirou Mizuki (水木 一郎, Mizuki Ichirō), is a Japanese singer, lyricist, composer, voice actor and actor best known for his work on theme songs for anime and tokusatsu."
,1,0,N,
,2,0,N,
,3,0,N,
,0,3,N,
,1,3,N,
1.0,2,3,HM,"In July 1968, he signed to the Nippon Columbia label and released his first single called ""Kimi ni sasageru"
,3,3,N,
,4,3,N,
,5,3,HT,"Yuku"" (原始少年リュウが行く) which was used as the opening theme for Genshi Shōnen Ryū."
,6,3,N,
6.0,7,3,HM,"This began his foray into recording well over 1200 songs for various soundtracks as well as original singles and albums. Other early songs sung by Mizuki include the themes to Chojin Barom 1, Mazinger Z, Babel II, Robot Detective, Kamen Rider X, Great Mazinger, Ganbare!!"
,8,3,N,
,9,3,HT,"His extensive discography in the 1970s led to his dubbing as ""Aniking (アニキング, Anikingu) and the ""Emperor of Anime Songs"" (アニメソングの帝王, Anime Songu no Teiō), with whom Mitsuko Horie is the ""Queen"" and Hironobu Kageyama is the ""Prince""."
,10,3,HT,"Mizuki is also part of the judging panel at the Animax Anison Grand Prix, with Horie and Yumi Matsuzawa."
,11,3,N,
,12,3,HM,"On July 17, 2000, with fellow anison vocalists Hironobu Kageyama (Dragon Ball Z), Masaaki Endoh (The King of Braves GaoGaiGar), Eizo Sakamoto (vocalist of ANTHEM and Animetal), and Rica Matsumoto (Pokémon), he formed the ""supergroup"" JAM Project."
12.0,13,3,HM,"On July 17, 2000, with fellow anison vocalists Hironobu Kageyama (Dragon Ball Z), Masaaki Endoh (The King of Braves GaoGaiGar), Eizo Sakamoto (vocalist of ANTHEM and Animetal), and Rica Matsumoto (Pokémon), he formed the ""supergroup"" JAM Project. He later reduced his membership in the group to ""part-time"", allowing for the entry of Hiroshi Kitadani (One Piece), Masami Okui (Revolutionary Girl Utena), and Yoshiki Fukuyama (Macross 7 as Basara Nekki's in Fire Bomber)."
,0,4,N,
,1,4,N,
,2,4,N,
,3,4,N,
,4,4,N,
,5,4,N,
,0,5,HT,"His most recent work is a single for the OVA adaptation of Katte ni Kaizō, with its theme song ""Katte ni Kaizō Shite mo Ii ze"", and an insert song, called ""Nuiguruma"", featuring Kenji Ohtsuki."
,0,8,N,
,1,8,N,
,2,8,N,
,3,8,N,
,4,8,N,
,5,8,HT,"In 2010, he had a role in an episode of arc of Kamen Rider W along with fellow musicians Aya Kamiki and TAKUYA."
,6,8,HT,"In 2012, he starred in one of the episodes in Tokumei Sentai Go-Busters as well as singing ""Li-Oh!"
,7,8,N,
,8,8,N,
,9,8,N,
,0,12,N,
,0,14,HT,"Hitoshi Hasebe: ""Anison - Kashu Ichirou Mizuki Sanjuu Shuunen Kinen Nekketsu Shashinshuu"" (兄尊(アニソン)―歌手水木一郎三十周年記念熱血写真集) (1999, Oakla Publishing) ISBN 4-87278-461-8"
,0,15,N,
,1,15,HT,"Song no Teiou / Mizuki Ichirou no Sho~"" (アニキ魂~アニメソングの帝王・水木一郎の書~) (2000, Aspect) ISBN 4-7572-0719-0"
