before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Birgit Dieckmann, known professionally as Billie Ray Martin, is a German singer and songwriter, known for her single ""Your Loving Arms"", which reached the top 10 of both the UK Singles Chart (#6) and the Irish Singles Chart (#8) in 1995, and reached number one on the US Dance Club Chart."
,1,0,HT,"She was also one of the vocalists on the S'Express UK top 10 hit single ""Hey Music Lover"" (1989), and had UK top 40 hits as lead vocalist of Electribe 101 with ""Tell Me When the Fever Ended"" (1989) and ""Talking with Myself"" (1990), and"
,2,0,N,
,0,2,N,
,1,2,N,
,0,5,HM,"In the early 1980s, Billie Ray Martin moved to Berlin."
,1,5,N,
,2,5,N,
,3,5,N,
,4,5,N,
,5,5,HM,"After these experiences, Billie Ray Martin moved to London, where she placed an ad in Melody Maker reading ""soul rebel seeks musical genius""."
,6,5,N,
6.0,7,5,HM,"The ad led to a meeting with four men from Birmingham who had been looking for a voice to add to their music, resulting in the formation of Electribe 101. The band returned to Birmingham, where they recorded their first song, entitled ""Talking with Myself"", releasing it as a 12"" single on their own Hipnotic label."
,8,5,N,
,9,5,N,
,0,6,N,
,1,6,N,
,2,6,HT,"The latter became the third S'Express single, and a top 10 UK hit (reaching #6), giving Martin her first Top of the Pops appearance."
,3,6,HT,She traveled across Europe with the group for a number of TV appearances in support of the single.
,4,6,N,
,5,6,HT,"""Talking with Myself"" was re-released in February 1990 with a Frankie Knuckles mix and became a hit reaching No. 23 in the UK and No. 8 on the Billboard Dance charts."
,6,6,N,
,7,6,N,
,8,6,N,
,9,6,N,
,10,6,N,
,11,6,N,
,12,6,N,
,13,6,N,
,14,6,N,
,15,6,N,
,16,6,HT,"A fourth single was released – a cover of the Jesse Rae song ""Inside Out"", the video of which was filmed in Paris."
,17,6,N,
,18,6,N,
,19,6,N,
,0,8,N,
,1,8,N,
,2,8,N,
,3,8,N,
,0,9,N,
,1,9,HT,"In the US, Martin was signed to Seymour Stein’s Sire Records."
,2,9,N,
,3,9,N,
,4,9,HT,"On a subsequent re-release the song peaked at No. 6 in the UK Singles Chart in May 1995, Martin once again appearing on Top of the Pops as well as various UK and European TV shows in support of the song."
,5,9,N,
,6,9,N,
,7,9,N,
,0,10,HT,"In February 1995, the Junior Vasquez mix of ""True Moments Of My World"" was being played in clubs, but was not released as her next single."
,1,10,HT,"Instead, ""Running Around Town"" was chosen and reached No. 29 in the UK, as well as hitting No. 1 on the club charts."
,2,10,N,
,3,10,N,
,4,10,N,
,5,10,N,
,6,10,N,
,7,10,N,
,8,10,N,
,9,10,N,
,10,10,N,
,0,11,HT,"Meanwhile, Martin continued to write songs for a projected second album, but left the Warner label and moved to New York, where she wrote with dance music producer, Fred Jorio."
,1,11,HT,"She signed with React Music Limited in the UK, and released the single, ""Honey""."
,2,11,N,
,3,11,N,
,4,11,N,
,5,11,HT,"During this time, she also recorded an album of soul and blues songs with the Jon Tiven Group in New York, but this album remains unreleased."
,6,11,HT,A single and an EP of her drum and bass recordings were released by NY label Finetune recordings.
,7,11,N,
,0,12,HT,"In 2000, Martin travelled to Memphis, Tennessee to record her next album at the House of Blues studio."
,1,12,N,
,2,12,N,
,3,12,N,
,4,12,N,
,5,12,N,
,0,14,HT,"In 2003, Martin released a series of singles on her new Disco Activisto label, including the electronic music club hits ""No Brakes on My Rollerskates"" and ""Dead Again""."
,1,14,HT,In 2005–06 she released collaborations with DJ Hell and Slam.
,2,14,N,
,3,14,N,
,4,14,N,
,5,14,N,
,6,14,HT,"The Moroder-influenced solo single ""Undisco Me"" was released on Rebirth Records in April 2007, and reached No. 6 in the UK Dance Chart."
,7,14,HT,Martin also began a second career as a disc jockey launching her own clubnight Komputerliebe in London and then Frankfurt.
,0,15,HT,"In 2008, Martin formed a new band, The Opiates, with Robert Solheim producing."
,1,15,N,
,2,15,HT,"In 2010, she released The Crackdown Project featuring her takes on the Cabaret Voltaire classic album, The Crackdown."
,3,15,HT,"2011 began with the solo single ""Sweet Suburban Disco""."
,4,15,N,
,0,16,HT,"A second EP from The Opiates, titled Rainy Days and Remixes, was released in September 2011 as a prelude to their album Hollywood Under The Knife."
,1,16,HT,"A short UK tour including a performance at HMV on Oxford Street, London launched the album, which was packaged in imagery by Turner Prize winner Wolfgang Tillmans."
,2,16,N,
,3,16,N,
,0,17,N,
,1,17,HT,"In September, Martin released a limited edition DVD entitled Five Takes (A Song About Andy), featuring five movies inspired by Andy Warhol‘s Screen Tests."
,2,17,N,
