before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Edward Lodewijk Van Halen ( van HAY-lən, Dutch: [ˈɛtʋɑrt ˈloːdəʋɛik fɑn ˈɦaːlə(n)]; January 26, 1955 – October 6, 2020), was an American musician and songwriter."
,1,0,HT,"He was the main songwriter, guitarist and keyboardist of the American rock band Van Halen, which he co-founded in 1972 with his brother, drummer Alex Van Halen, bassist Mark Stone, and singer David Lee Roth."
,2,0,N,
,0,2,HM,"Born in Amsterdam, The Netherlands, Edward Lodewijk Van Halen was a son of Jan van Halen and Eugenia (née van Beers)."
,1,2,HM,"Jan was a Dutch jazz pianist, clarinetist and saxophonist, and Eugenia was an Indo (Eurasian) from Rangkasbitung on the island of Java in the Dutch East Indies."
,2,2,N,
,3,2,HT,"After experiencing mistreatment for their mixed-race relationship in the 1950s, the parents moved the family to the U.S. in 1962."
,4,2,HT,"They settled near other family members in Pasadena, California, where Eddie and his brother Alex attended a segregated elementary school."
,5,2,N,
,6,2,N,
,7,2,HT,"They commuted from Pasadena to San Pedro to study with an elderly piano teacher, Stasys Kalvaitis."
,8,2,N,
,9,2,HT,"Between 1964 and 1967, he won first place in the annual piano competition held at Long Beach City College."
,10,2,N,
,11,2,N,
,12,2,N,
,13,2,HT,"According to him, as a teen he would often practice while walking around at home with his guitar strapped on or sitting in his room for hours with the door locked."
,14,2,HT,"Eddie and Alex formed their first band with three other boys, calling themselves The Broken Combs, performing at lunchtime at Hamilton Elementary School in Pasadena, when he was in the fourth grade."
,15,2,N,
,16,2,N,
,17,2,N,
,18,2,HT,"""I've always said Eric Clapton was my main influence,"" he said, ""but Jimmy Page was actually more the way I am, in a reckless-abandon kind of way."
,19,2,HT,"""Speaking at an event at the Smithsonian's National Museum of American History in 2015, Van Halen discussed his life and the American Dream, saying ""We came here with approximately $50 and a piano, and we didn't speak the language."
,20,2,N,
,21,2,N,
,0,5,HT,Eddie and his brother Alex formed a band in 1972.
,1,5,N,
,2,5,HT,"At a 1976 concert at The Starwood in California, the band opened for UFO, and in the crowd KISS bassist Gene Simmons watched the performance, and as he remembers it, ""I was waiting back stage by the third song."""
,3,5,N,
,4,5,N,
,5,5,N,
,6,5,N,
,7,5,N,
,8,5,N,
,0,6,HT,"The next year, Warner Records offered Van Halen a recording contract."
,1,6,HT,"Eddie remained on good terms with Gene, and it was rumored that Eddie nearly replaced guitarist Ace Frehley after his departure from KISS in 1982, and that Gene talked him out of leaving Van Halen."
,2,6,N,
,3,6,HT,"Paul Stanley does remember Eddie coming down to the studio and being ""blown away"" by their song ""Creatures of the Night"" and telling Stanley he wanted to get into playing keyboards."
,4,6,N,
,5,6,HT,"Upon its release in 1978, the band's album Van Halen reached number 19 on the Billboard pop music charts, becoming one of rock's most commercially successful debuts."
,6,6,N,
,7,6,HT,"By the early 1980s, Van Halen was one of the most successful rock acts of the time."
,8,6,N,
,9,6,N,
,10,6,N,
,11,6,HT,"In a 2012 CNN interview,  Eddie said, ""I listened to the song, and I immediately go, 'Can I change some parts?'"
,12,6,HT,"I turned to the engineer and I go, 'OK, from the breakdown, chop in this part, go to this piece, pre-chorus, to the chorus, out.'"
,13,6,N,
,14,6,N,
,15,6,N,
,16,6,N,
,17,6,N,
,18,6,N,
,19,6,N,
,20,6,N,
,21,6,HT,"Now in my mind, he's either going to have his bodyguards kick me out for butchering his song, or he's going to like it."
,22,6,N,
,23,6,N,
,24,6,N,
,25,6,HT,"Jackson's Thriller ironically went to the number one spot on the charts, pushing Van Halen's album, 1984, to number two."
,26,6,N,
,27,6,N,
,28,6,HT,The band won the 1992 Grammy Award for Best Hard Rock Performance with Vocals for the album For Unlawful Carnal Knowledge.
,29,6,HT,"In 2019, the band ranked 20th on the RIAA list of best-selling artists, with 56 million album sales in the United States and more than 100 million worldwide."
,30,6,HT,"Additionally, Van Halen charted 13 number-one hits in the history of Billboard's Mainstream Rock chart; meanwhile, VH1 ranked the band seventh on a list of the top 100 hard rock artists of all time, and, in 2007, Van Halen was inducted into the Rock and Roll Hall of Fame."
,31,6,N,
,0,8,HT,"Van Halen engaged in several projects outside of his eponymous band, including solo work and partnerships with his brother on film soundtracks (such as The Wild Life, Twister, and Sacred Sin) as well as musical collaborations with Kiss bassist Gene Simmons, singer/songwriter Nicolette Larson, Queen guitarist Brian May, Sammy Hagar, Black Sabbath, Roger Waters, Toto guitarist Steve Lukather, and LL Cool J. In 1982, he contributed the guitar solo to ""Beat It"", for Michael Jackson's Thriller, which became the biggest selling album of all time."
,1,8,N,
,2,8,N,
,3,8,HT,"In February 2017, Van Halen donated 75 guitars from his personal collection to Mr. Holland's Opus Foundation, a program that provides musical instruments to students in low-income schools."
,0,11,HT,"In 1982, Van Halen made his first guitar endorsement by launching the 5150 Baretta model with Kramer."
,1,11,N,
