before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Barbara Budd (born May 23, 1951) is a Canadian actress, narrator and radio announcer."
,1,0,HT,"Between 1993 and April 30, 2010, she was the co-host of CBC Radio One's As It Happens."
,0,2,N,
,1,2,HT,She studied theatre performance at York University and graduated with a Bachelor of Fine Arts degree in 1974.
,0,4,HM,"Budd worked for five seasons as a company member at Canada's Stratford Festival under Robin Phillips (1975-1980), most notably playing Cathleen in a 1977 production of Long Day's Journey into Night and Emilia in a 1979 production of Othello."
,1,4,HT,"She continued to act for other theatre companies, and had minor film roles, in the 1980s before joining CBC Radio, for whom she worked as a continuity announcer and substitute host, as well as an occasional guest performer on Royal Canadian Air Farce."
,2,4,HT,"Three of her guest appearances with Air Farce appear on the troupe's 1990 album To Air Is Human, To Farce Divine."
,3,4,N,
,4,4,HT,"She joined As It Happens, succeeding Alan Maitland, in 1993."
,5,4,N,
,0,8,HT,"In 2009, Budd received the Bryden Award by York University as an alumnus who has attained extraordinary achievements and made remarkable contributions to York."
,1,8,HT,Budd received ACTRA's John Drainie Award in 2011 for her distinguished contribution to Canadian broadcasting.
