before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,N,
,0,2,HT,Carlin was born in Derry.
,1,2,HT,"""Derry, my hometown, is a very cultured and musical place; wherever you turn there's always music..."
,2,2,N,
,3,2,N,
,0,4,N,
,1,4,N,
,2,4,HT,Carlin trained in vocal performance at Trinity Laban Conservatoire of Music and Dance in London.
,3,4,N,
,4,4,N,
,5,4,N,
,6,4,HT,"Carlin performed for the President of Ireland, celebrated the Irish Anthem for the England-Ireland Rugby International to a TV audience of millions."
,7,4,HT,She shared the stage with Snow Patrol and The Priests at the 2013 BBC TV Gala Concert ‘Sons and Daughters’ to mark Derry's year as City of Culture.
,8,4,N,
,9,4,N,
,10,4,N,
,11,4,N,
,12,4,HT,"Simon later invited Carlin and McGinty to perform live with her in Los Angeles at an Oceana benefit concert presented by Hillary Clinton, Ted Danson and Harvey Weinstein."
,13,4,N,
,14,4,HT,"Carlin toured the UK and Ireland with American singer-songwriter Don McLean, including a sold out concert at the Royal Albert Hall."
,15,4,HT,"In early 2013, she made her debut with the National Symphony Orchestra in the National Concert Hall for RTÉ TV."
,16,4,N,
,17,4,N,
,18,4,N,
,19,4,N,
,20,4,N,
,21,4,N,
,22,4,N,
,23,4,N,
,0,6,HT,On 5 August 2013 the Celtic Woman website reported that Chloë Agnew would be taking a break from Celtic Woman to work on solo projects.
,1,6,N,
,2,6,N,
,0,8,HT,"In September 2016, she married singer and dancer Ronan Scolard."
,0,13,N,
