before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Tanya Pointer, also known as Nonchalant ( born October 18, 1970) is an American female rapper, and songwriter from Washington, D.C. who was signed to MCA Records."
,0,1,N,
,0,2,N,
,1,2,HT,It peaked at number 44 in the UK Singles Chart in June 1996.
,2,2,N,
,3,2,N,
,4,2,N,
,5,2,HT,"She released a single entitled ""Take It There"" in 1998, but after it failed to catch on, she was dropped from MCA."
,6,2,N,
,7,2,HT,"She largely disappeared from the hip hop circuit by 2001, but returned in 2013 as a DJ."
