before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Matthew Wolfgang ""Matt"" Garstka (born April 27, 1989) is an American drummer, best known for his work with instrumental progressive metal band Animals as Leaders."
,0,2,HT,"Garstka, son of professional guitar player Greg Garstka, was born in Hopewell, Virginia, and raised in Westfield, Massachusetts."
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,N,
,5,2,N,
,6,2,HT,"In 2006 he released an EP with punk band Backstab and in 2007 released his first solo album Heavy Volume, featuring Joel Stroetzel from Killswitch Engage, Chis Regan from FNB and Jo Sallins."
,7,2,N,
,8,2,N,
,9,2,HT,In 2011 Garstka graduated and moved to Los Angeles.
,10,2,HT,In the same year he was featured in GospelChops.com DVD Shed Sessionz Vol.
,11,2,N,
,12,2,HT,Soon after moving to Los Angeles Garstka met Tosin Abasi and joined his band Animals as Leaders following the departure of Navene Koperweis.
,13,2,HT,"With Animals as Leaders, Garstka released The Joy of Motion in 2014."
,14,2,HT,In 2012 Garstka programmed drums for Mestis debut EP Basal Ganglia.
,15,2,HT,In March 2015 Garstka was featured as Modern Drummer magazine cover artist.
,16,2,N,
,0,4,N,
,0,5,N,
,0,6,N,
,0,19,N,
,0,30,N,
,0,31,N,
,0,34,N,
,0,35,N,
,0,39,N,
