before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Conrad Bullen Harrison (July 15, 1911 – February 12, 2008) was the 28th mayor of Salt Lake City, Utah, United States, from 1974 to 1976."
,1,0,HT,"He was appointed as a replacement for Jake Garn, who was elected to the United States Senate in 1974."
,0,2,HM,"Conrad Harrison was born on July 15, 1911, in Logan, Utah."
,1,2,HT,He graduated from Logan High School in 1929.
,2,2,N,
,0,3,N,
,1,3,HT,He married Ruth Annie Layton in 1935 and together had five children.
,0,4,N,
,1,4,HT,He worked for the Logan Herald Journal from May 1934 to October 1938 as the managing editor.
,2,4,HT,"He later worked at the Salt Lake Telegram, and the Deseret News from 1941 to 1960 where he started as a sports reporter and editor before he transferred to the city desk covering local government."
,3,4,N,
,0,5,N,
,1,5,N,
,0,6,N,
,1,6,HT,He served for a time on the High Council of the Parley's Stake on the east side of Salt Lake City.
,0,8,N,
,1,8,N,
,2,8,N,
,0,9,N,
,0,14,N,
,0,17,HT,"In 1960, he was appointed to become the water commissioner by Mayor J. Bracken Lee."
,0,18,HT,"Harrison was elected to the City Commission in 1962, 1966 and 1970."
,0,19,HT,Harrison ran unsuccessfully for mayor against Jake Garn in 1972.
,1,19,HT,Harrison was eventually appointed as Jake Garn's replacement as mayor in 1975.
,0,20,HM,"Harrison ran against political newcomer Ted Wilson in the 1975 election for Salt Lake City Mayor, but lost."
,1,20,N,
,0,22,N,
