before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Jeffrey Stephen ""Bebo"" Norman (born May 29, 1973) is a former contemporary Christian musician from Columbus, Georgia, US."
,1,0,HT,"His most successful album to date is Myself When I Am Real, which included hit songs ""Great Light of the World"" and ""Falling Down""."
,2,0,N,
,3,0,N,
,4,0,N,
,5,0,N,
,0,3,HT,Norman was originally involved in Young Life Ministries and gained a considerable fan base by performing at the summer camps there.
,1,3,N,
,2,3,N,
,3,3,N,
,4,3,HT,Norman released Between the Dreaming and the Coming True in September 2006.
,5,3,N,
,6,3,HT,"Norman is a graduate of Presbyterian College in Clinton, South Carolina."
,7,3,N,
,0,5,N,
,1,5,HT,"From 2007–08 Bebo appeared with several notable Christian artists on tour as they presented Andrew Peterson's ""Behold the Lamb"" concerts during the Christmas season."
,2,5,HT,"Bebo Norman's album, Ocean, released on September 28, 2010, is a personal album, according to Norman, that covers the discovery of his true identity and the battle between fear and faith."
,3,5,N,
,4,5,N,
,0,7,HT,"On April 3, 2013, Bebo Norman announced his impending retirement from music, effective at the end of 2013."
,1,7,HT,"On the August 14, 2017, The Pivot podcast, hosted by Andrew Osenga, Norman explained that he had spent time as a stay-at-home dad, started a home renovation business and later supply company, and studied to become a physician assistant."
,2,7,N,
,3,7,N,
