before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Baby Dee (born 1953) is an American performance artist, multi-instrumentalist, and singer-songwriter from Cleveland, Ohio."
,0,2,HT,"In the 1970s, Baby Dee began her musical career as a street performer, but soon decided to take work as an organist at a Catholic church in the Bronx."
,1,2,HT,"Ten years later, after Dee had begun her transition into life as a woman, she left her job at the church and returned to her earlier occupation as a performance artist."
,2,2,HT,"She performed as an accordion-playing bilateral hermaphrodite in Coney Island, leading to a stint as the bandleader for the Bindlestiff Family Cirkus."
,3,2,HT,She also became known for a street act in which she played harp while atop a high-rise tricycle in Manhattan.
,4,2,HT,"In the 1990s, Baby Dee met fellow transgender musician and performance artist Anohni."
,5,2,HT,"The two became friends, and Hegarty later invited Dee to perform harp on her 1998 debut album, Antony and the Johnsons."
,6,2,HT,"During this time, Dee returned to her childhood home in Cleveland and took up work as a tree surgeon."
,7,2,N,
,8,2,N,
,9,2,N,
,0,4,HT,"In 2001, Baby Dee released her debut album, Little Window."
,1,4,N,
,2,4,N,
,0,5,HT,"Dee released her second album, Love's Small Song, in 2002."
,1,5,N,
,2,5,N,
,3,5,N,
,4,5,N,
,0,8,HT,"By 2006, Baby Dee had grown tired of recording and returned to private life at her Cleveland home."
,1,8,N,
,2,8,N,
,3,8,N,
,4,8,N,
,5,8,HT,"In 2008, Dee released her third official studio album (and her Drag City debut), Safe Inside the Day."
,6,8,HT,"The album was her first to feature collaborators, including producers Oldham and Sweeney and fellow eccentric personality/singer-songwriter Andrew WK."
,7,8,N,
,0,9,HT,"In 2010, Dee released her fourth album, A Book of Songs for Anne Marie, a re-recording of a limited-edition book and CD originally released by Durtro in 2004."
,1,9,N,
,2,9,N,
,3,9,HT,"Following in the path of Safe Inside the Day, the album gained the artist further visibility and recognition."
,4,9,N,
,0,10,HT,"In 2011, Baby Dee released her fifth album, Regifted Light."
,1,10,HT,The album was recorded in Dee's home and produced by friend and collaborator Andrew WK.
,2,10,N,
,0,11,HT,"In 2015, Baby Dee released her sixth album, I Am a Stick, on Tin Angel Records."
,1,11,N,
,0,13,HM,"Baby Dee has worked with Antony and the Johnsons, Andrew WK, and many other artists on the New York City scene."
,1,13,N,
,2,13,N,
,3,13,HT,In 2010 she toured with Little Annie.
,4,13,HT,In 2016 and 2017 she toured with Swans and later appeared on their 2019 album Leaving Meaning.
,0,15,N,
,1,15,N,
,0,31,N,
,1,31,HT,"Baby Dee & John Contreras  (Bragagild, 2008)"
,0,32,HT,"Baby Dee Goes Down To Amsterdam (Tin Angel, 2011)Singles"
