before,after,paragraphIndex,annotation,sentences
,0,0,HT,"John Scott (born Patrick John O'Hara Scott, 1 November 1930), also known as Johnny Scott and Patrick John Scott, is an English film composer and music conductor."
,1,0,N,
,0,2,HT,"Scott was born in Bishopston, Bristol, England."
,1,2,N,
,2,2,HT,"At the age of 14, he enrolled in the British Army (in the Royal Artillery Band, Woolwich) as a Boy Musician in order to continue his musical studies of the clarinet, harp and saxophone."
,3,2,N,
,4,2,HT,"He was hired by EMI to arrange and conduct some of its most popular artists and, during this time, worked with Beatles producer George Martin (playing flute in the band's 1965 recording ""You've Got To Hide Your Love Away"")."
,5,2,N,
,6,2,N,
,0,3,HT,"Credited as Johnny Scott, and playing flute, he led a jazz quintet, quartet and trio during the 1960s."
,1,3,HT,He played for Henry Mancini and was principal saxophonist in John Barry's soundtrack to the James Bond film Goldfinger (1964).
,2,3,HT,"Since the 1960s, Scott has composed for more than 100 film and television productions."
,3,3,HT,"Some of Scott's most praised and recognized scores are Antony and Cleopatra (1972), England Made Me (1973), North Dallas Forty (1979), The Final Countdown (1980), Greystoke: The Legend of Tarzan, Lord of the Apes (1984) and The Shooting Party (1985)."
,4,3,N,
,5,3,N,
,6,3,N,
,7,3,N,
,8,3,N,
,9,3,HT,"In 2006-2008, Scott served as the artistic director of the Hollywood Symphony Orchestra."
,10,3,HT,On 16 October 2013 Scott was presented with a BASCA Gold Badge Award in recognition of his contribution to music.
