before,after,paragraphIndex,annotation,sentences
,0,0,HT,"James Muir Mathieson, OBE (24 January 1911 – 2 August 1975) was a Scottish conductor and composer."
,1,0,N,
,0,2,HT,"Mathieson was born in Stirling, Scotland, in 1911."
,1,2,HT,"After attending Stirling High School, he went to the Royal College of Music in London."
,2,2,HT,In the 1930s he became head of the music department for Alexander Korda at Denham Film Studios; Mathieson being one of only three heads of Departments at London Films who were British.
,3,2,HT,His first work was as an uncredited Musical Assistant on the 1933 film The Private Life of Henry VIII.
,4,2,N,
,5,2,N,
,6,2,N,
,7,2,N,
,8,2,N,
,9,2,HT,"Jointly with the composer of the score for the 1953 film Genevieve – the harmonica player Larry Adler – Mathieson was nominated for an Academy Award, in his capacity as Musical Director."
,10,2,N,
,11,2,N,
,12,2,HT,"Many years later, Adler's name as composer was restored to the list by the Academy."
,0,3,HT,"Mathieson was also musical director on films with scores composed by others, most notably on Alfred Hitchcock's Vertigo in 1958, where he conducted Bernard Herrmann's score, later releasing an album of the music with the Sinfonia of London."
,1,3,HT,In the year of Vertigo alone he is credited with musical directorship of 28 films.
,2,3,N,
,3,3,N,
,0,4,HT,"He married the ballet dancer Hermione Darnborough (1915–2010), whom he met in 1935 while conducting Hiawatha at the Royal Albert Hall in London."
,1,4,HT,"They had four children, including the actress Fiona Mathieson (1951–87), also a student of composition."
,0,5,HT,"He conducted the Nottinghamshire County Youth Orchestra in the 1960s, and from the late 1960s until his death, he conducted the Oxfordshire County Youth Orchestra."
,1,5,HT,He was made an Officer of the Order of the British Empire in 1957.
,2,5,N,
,0,6,N,
,1,6,HT,"On the death of Ernest Irving (Muir Mathieson's older counterpart at Ealing Studios) in October 1953, Dock took over the position as director of music at Ealing."
