before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Ann-Sophie Dürmeyer (born 1 September 1990), better known as simply Ann Sophie, is a German singer and songwriter."
,1,0,HT,"She represented Germany in the Eurovision Song Contest 2015 with the song ""Black Smoke""."
,2,0,HT,"Her latest single ""Phantom Pain"" was released in November 2020."
,0,3,HT,"Ann Sophie was born on 1 September 1990 in London, England to German parents."
,1,3,HT,"At a young age, she and her family moved back to Germany where they settled in Hamburg, whilst she attended Rydal Penrhos in Colwyn Bay, North Wales, as a boarding student."
,2,3,N,
,3,3,HT,"In 2010, she took her abitur and moved to New York City to attend the Lee Strasberg Theatre and Film Institute."
,4,3,HT,"In 2012, she released her debut single ""Get Over Yourself"" which was followed by her first album Time Extended."
,5,3,HT,Ann Sophie also set foot in the musical theatre industry and was recently known for her role as Alex Owens in the musical Flashdance as well as Indigo in the Cirque du Soleil musical Paramour.
,0,5,HT,Time Extended was an album made by Sophie which was released on iTunes in 2012.
,1,5,N,
,0,7,HT,"In 2015, Ann Sophie was revealed as one of the ten undiscovered German artists competing for the wildcard spot in Unser Song für Österreich."
,1,7,N,
,2,7,N,
,3,7,N,
,4,7,HT,"However, Kümmert later declined the opportunity to represent Germany in the Eurovision Song Contest, and Ann Sophie was awarded with the chance to compete and represent her country in the contest to which she accepted."
,5,7,N,
,6,7,HT,"She has released her debut studio album Silver into Gold on 24 April 2015, the album features ""Black Smoke"" this was the lead single for the album and charted successfully in Germany and Austria with chart numbers being within The Top 30 in Germany and Top 60 in Austria."
,7,7,N,
,8,7,HT,"The album also features ""Jump The Gun"" which Sophie performed at the Semi-final for the Eurovision Song Contest 2015, ""Silver into Gold"" was released on iTunes 24 April 2015."
,9,7,HT,"In the final of the Eurovision Song Contest on 23 May 2015, Ann Sophie scored zero points after the voting, becoming the first German act to do under the modern voting system in place since 1975."
,10,7,N,
