before,after,paragraphIndex,annotation,sentences
,0,1,N,
,1,1,N,
,2,1,N,
,3,1,N,
,4,1,N,
,5,1,N,
,0,3,HT,He began releasing his own songs via Myspace in 2008.
,1,3,N,
,2,3,N,
,3,3,N,
,4,3,HT,"He released his second studio album, Yaşım Çocuk, in 2013 with DMC label."
,5,3,N,
,6,3,N,
,7,3,HT,"He contributed in Aysel Gürel tribute album, Aysel'in, in June 2013 by performing Sezen Aksu cover ""Sultan Süleyman""."
,0,5,HT,"He grew up a son of a truck driver and Cyprus veteran father Ali, and housewife mother Maya."
,1,5,HT,"After completing his compulsory education in Mersin, he moved to Istanbul for university education and graduated from Istanbul University, Dentistry Faculty in 2008."
,2,5,N,
,3,5,N,
,4,5,HM,"In memory of his parents, Mabel gave his mother's name to his 4th studio album Maya, while the song ""Babamı Beklerken"" ([while] waiting for my father) on the album is written for his father, who later died on 23 February 2019 at age 66."
,5,5,HT,"In the Turkish literature section of the Higher Education Institutions Exam held on 27 June 2020, a total of 2 questions containing lyrics from Mabel Matiz's album Maya and the song ""Fırtınadayım"" were asked, which later caused a stir on social media."
